id,Time,Tweet
1588442588368883712,2023-02-14 12:28:52+00:00,b'RT @ShaktishaliS:         \nPregnant mothers told about anemia\n\n#IronDeficiencyDay #AnemiaMuktBharat...'
1213884201532981248,2023-02-14 12:28:46+00:00,b'https://t.co/DdewLqACW0 # #chocobox_AnemiA_Clover\n!!\n\n... https://t.co/wMGMsfGbQt'
768759938768375808,2023-02-14 12:27:08+00:00,b'@CrazyInABitch And your anemia'
1254804856214360064,2023-02-14 12:22:14+00:00,"b'Eu tenho uns picos de cansaco bizarros. Hj eu to me sentindo morta pos academia. Anemia, ne...'"
3224912426,2023-02-14 12:21:34+00:00,"b'RT @Rafat_abushakra: A 51 year old gentleman presented with severe fatigue and shortness of breath, was found to have anemia, generalized l...'"
328772094,2023-02-14 12:20:58+00:00,b'A big thanks to anemia for the excessive amount of bruises on my legs '
1004613337383043072,2023-02-14 12:18:34+00:00,"b'@Erta2017 @erta se siguen llevando veterinaria #castuera a #gatas #esterilizar,pero son bastantes y se lleva en fun... https://t.co/OegciTpHB6'"
21318294,2023-02-14 12:17:52+00:00,"b'@ThiagoTAR0 @waldoferreira @Atletico Blz, Kajuru com anemia.'"
1279860341242019847,2023-02-14 12:17:24+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
44405714,2023-02-14 12:17:06+00:00,"b'@mariwiec Uma anemia muito forte. Talvez isso explique o cansaco estava tomando medicacao oral, mas devido a hip... https://t.co/W5hNT8ivSh'"
1381776651781087240,2023-02-14 12:15:02+00:00,"b'@childeus lis eu vivia desmaiando na escola, diminuiu muito nos ultimos anos ainda bem, agora so fico tonta, mas e por conta da anemia mesmo'"
1618309332,2023-02-14 12:10:55+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
248186998,2023-02-14 12:10:49+00:00,"b'RT @pegpao: ""Mi madre ha estado hospitalizada y desde entonces no puede caminar"" Es uno de los principales motivos por los que me llamais....'"
28108352,2023-02-14 12:10:20+00:00,"b'RT @Rafat_abushakra: A 51 year old gentleman presented with severe fatigue and shortness of breath, was found to have anemia, generalized l...'"
1587206495518699521,2023-02-14 12:08:50+00:00,b'RT @set_the_tone99: ()\n\n Orthopaedics/Orthopedics\n Anaemia/Anemia\n Oedema/Edema\n Oesop...'
1233715567154122757,2023-02-14 12:08:48+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
1327271529181274114,2023-02-14 12:08:07+00:00,"b'14) Glycemic Target\n#HbA1c, glycated albumin, #fructosamine correlation w/ plasma glucose with advanced #CKD.\nGly... https://t.co/Prh72bCTfW'"
379795480,2023-02-14 12:06:45+00:00,"b'@lapoeths a mi me paso eso en una epoca que tenia anemia, tambien me dijeron que podria ser por la tiroides alterad... https://t.co/Oj49iNafAk'"
3040110308,2023-02-14 12:06:30+00:00,b'a saga da minha vida e fazer exame pra confirmar uma anemia leve'
478522545,2023-02-14 12:05:45+00:00,"b'@OscarCrd No la prevencion requiere estudios basicos, por ejemplo en el riesgo cardio vascular los niveles de coles... https://t.co/VGLLCmq4Ie'"
935102194457513985,2023-02-14 12:05:42+00:00,"b""lmao why am i out here getting anxious that i might be pregnant whenever i'm a few days late when i know damn well... https://t.co/PKFC1zEU4O"""
785452787672846337,2023-02-14 12:04:37+00:00,b'RT @hanae0626: \n\n! https://t.co/rkBneCiBzd'
1114167501376483328,2023-02-14 12:04:22+00:00,b'Hmm anemia rupanya https://t.co/fRyJLiCLqm'
785452787672846337,2023-02-14 12:03:46+00:00,b'RT @hr__akr:  https://t.co/hPXTcHAues'
785452787672846337,2023-02-14 12:03:42+00:00,b'RT @anime_oshinoko: \n\nTV#\n\n\n219()...\n\n\n\nURL\nhttps://t.co...'
1395761292309188611,2023-02-14 12:03:21+00:00,"b'@lovelovemaself @naayyyyyyyyy @tanyarlfes Kalau km ada anemia sih emang sangat dihimbau untuk gak wajib donor kak,... https://t.co/fALbtbzKpU'"
785452787672846337,2023-02-14 12:03:01+00:00,b'RT @fujimomo0101:  https://t.co/5E0uBkV86t'
1281237243995123713,2023-02-14 12:01:35+00:00,"b'@cirrostrts @naayyyyyyyyy @tanyarlfes Aku ada anemia kak, aku donor kok kak klau ada donor darah rutin di kampus tp... https://t.co/2EdMs45inX'"
1178753361954381825,2023-02-14 12:00:46+00:00,"b'RT @DonarSangreMU: #FelizMartes ,hoy puedes hacer tu mejor, #RegalaVidas\n\nSi tienes entre 18-65 anos, peso=&gt;50kg, no tienes anemia y e...'"
1131830461548912641,2023-02-14 11:59:10+00:00,b'Anemia causes #shihtzudogs immune system to attack itself and kill off their blood cells.'
1533312599265267713,2023-02-14 11:58:32+00:00,"b'anemia ta me pegando de jeito, oh delicia'"
785452787672846337,2023-02-14 11:58:02+00:00,b'RT @Yuto___Sano:   \n\n14!\n224()\n()\n\n/ https://t.co/EC2zVJrZ8...'
1213884201532981248,2023-02-14 11:56:09+00:00,b'wwwwwwwwwwwwwwwwwwwwwwwwwwwwwwww https://t.co/5PONsHqL4Z'
1483205978715734022,2023-02-14 11:46:37+00:00,"b'Fui no medico pra saber se eu to com anemia, e sai precisando fazer terapia e tomando antidepressivo '"
703930723011596288,2023-02-14 11:45:17+00:00,b'RT @SPBaixVinalopo: FIGARO EN RECUPERACION \n\nEste gatito estaba en la calle y gracias al aviso de un chico pudimos llevarlo al veterinario...'
1157228235681345541,2023-02-14 11:45:07+00:00,b'RT @Clubdino3: @NaturallyFTW I was a vet tech for almost 2 decades. It is true that these things do happen. My parents dog died after acqui...'
258915231,2023-02-14 11:43:45+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
1562517761409949702,2023-02-14 11:42:58+00:00,"b'\nBisikan rayunya membuat seluruh dunia mengabur menjadi satu, mengerucutkan sudut pandangnya dan membuat Ace meras... https://t.co/a5wfWr7pm5'"
785452787672846337,2023-02-14 11:42:02+00:00,"b""RT @zaku6584: Happy Valentine's Day https://t.co/05t8wUNZgd"""
785452787672846337,2023-02-14 11:41:56+00:00,b'RT @ponkan_8:  https://t.co/1DnJfDgN9K'
1516856824959541251,2023-02-14 11:39:24+00:00,b'@444cafe i used to chew ice a lot bc of my anemia!'
265729906,2023-02-14 11:38:52+00:00,b'RT @set_the_tone99: ()\n\n Orthopaedics/Orthopedics\n Anaemia/Anemia\n Oedema/Edema\n Oesop...'
994574491597520898,2023-02-14 11:37:46+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
38645199,2023-02-14 11:36:35+00:00,"b'RT @UmVelhoMistico: Nem tudo e espiritual, sabe. Esse mal estar constante ai pode ser, sei la, anemia'"
1210277737,2023-02-14 11:34:36+00:00,b'Me venia sintiendo super mal por la anemia y ahora me siento peor tomando el hierro  que bello todo'
1395454810556669955,2023-02-14 11:33:31+00:00,b'@Sarucha2696 Hahahaha yo todo se lo achaco a la edad jajaja acabas de recordarme q sufro de anemia jajajaja... conioooo'
157548582,2023-02-14 11:27:33+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
1124104916631478274,2023-02-14 11:23:32+00:00,b'@omaislindodazn isso eh anemia vi'
1415149603,2023-02-14 11:23:19+00:00,b'RT @mkotts_nary: @Woden Donald when you arent at the hospital I would like to know whats going on. My dad died in 1999 with aplastic anem...'
918826445102821377,2023-02-14 11:22:39+00:00,b'@BloodScientist Microangiopathic hemolytic anemia\nor\nHemolytic anemia due to G6PD deficiency'
1253695982253957120,2023-02-14 11:22:11+00:00,b'RT @FurmanElias: El jueves fui doctor. \nAnalisis urgente. \nMe llama ayer y me diagnosticaron anemia. \nMas estudios urgentes. \nSalud publica...'
864165458,2023-02-14 11:20:54+00:00,b'RT @DrRockPed: El unico eritrocito llegando al tejido en un paciente con leucemia y anemia. https://t.co/Ld6jIqfrMc'
1159784539272744960,2023-02-14 11:20:50+00:00,"b'RT @Rafat_abushakra: A 51 year old gentleman presented with severe fatigue and shortness of breath, was found to have anemia, generalized l...'"
1447536124335902720,2023-02-14 11:20:10+00:00,"b'creo q tengo anemia, me bajo AYER la regla y hoy tengo entreno... me voy a morir'"
1442644171328720896,2023-02-14 11:19:46+00:00,b'Num lembro a ultima vez q comi um feijaozin  anemia vai voltar naquele pique'
1224724566716624899,2023-02-14 11:19:19+00:00,b'RT @_jessicalobo: @foquinha sem contar que eu acho MAGNIFICO ela mudar isso de so por ser mulher tem que entregar BODY E COREOGRAFIA DIFICI...'
1500657656947740674,2023-02-14 11:17:52+00:00,b'RT @petrogustavo: Esto nunca se ha informado al pais. Pero sabian ustedes que el 22% de la ninez en Colombia tiene anemia?\n\nDotarnos de un...'
213960259,2023-02-14 11:17:04+00:00,b'\n\n'
1304477649205637123,2023-02-14 11:15:40+00:00,b'Tengo una anemia de caballo '
1610587143629590529,2023-02-14 11:15:32+00:00,b'Anemia Mukt Bharat    https://t.co/WgIKWOecrq'
2511795422,2023-02-14 11:14:29+00:00,b'para ahli menganjurkan jagung bagi para penderita anemia'
1579875997742145536,2023-02-14 11:13:19+00:00,"b'RT @CasaZukati: Nuestro Complejo B tiene todo lo que necesitas para aprovechar los beneficios de las vitaminas B1, B6 y B12: \n\nPreviene la...'"
858345432057032706,2023-02-14 11:13:03+00:00,b'Odeio ter anemia espero que eu fique boa logo'
104964613,2023-02-14 11:12:38+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
205929815,2023-02-14 11:12:30+00:00,"b'RT @Lachinitape: @IAmJoseNew Ese sujeto tiene anemia en el cerebro, yo he visto venezolanos cadavericos tirados en el piso pidiendo limosna...'"
1531964820157009920,2023-02-14 11:12:18+00:00,b'RT @dhs_jammu: Awareness programme under Anaemia Mukt Bharat campaign organised by CMO Doda and BMO Assar at HWC-SC Malhori on 14.2.23. The...'
855066089759178754,2023-02-14 11:12:05+00:00,b'!\n\n\n# # #'
1442234964137820163,2023-02-14 11:09:19+00:00,"b'RT @DonarSangreMU: #FelizMartes ,hoy puedes hacer tu mejor, #RegalaVidas\n\nSi tienes entre 18-65 anos, peso=&gt;50kg, no tienes anemia y e...'"
96852686,2023-02-14 11:06:46+00:00,"b'@MariaEugeniaSMl Maria hay docentes que estan dando clases sin absolutamente nada en el estomago, enfermos de anemi... https://t.co/d2dgVzZ8nZ'"
280778631,2023-02-14 11:02:39+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
1206452193357959168,2023-02-14 11:02:37+00:00,"b'RT @UmVelhoMistico: Nem tudo e espiritual, sabe. Esse mal estar constante ai pode ser, sei la, anemia'"
104868081,2023-02-14 11:01:13+00:00,"b'RT @hyderabaddoctor: 5. Ayurvedic medicine Jambrulin caused lead toxicity in a 58-year old woman, leading to abdominal pain, anemia and der...'"
635339385,2023-02-14 11:00:05+00:00,b'RT @set_the_tone99: ()\n\n Orthopaedics/Orthopedics\n Anaemia/Anemia\n Oedema/Edema\n Oesop...'
2357029614,2023-02-14 10:57:37+00:00,b'RT @set_the_tone99: \n\n!!!Anemia!!!?\n\nAnemia\n\n...'
2357029614,2023-02-14 10:57:33+00:00,b'RT @set_the_tone99: ()\n\n Orthopaedics/Orthopedics\n Anaemia/Anemia\n Oedema/Edema\n Oesop...'
1143207210253737984,2023-02-14 10:57:25+00:00,b'RT @CubacooperaDj: En la consulta de Obstetricia de la Dra Yurien Ferrera Martinez  se ofrece asesoramiento y orientacion a las  embarazada...'
1532437715806998528,2023-02-14 10:56:48+00:00,"b'RT @Rafat_abushakra: A 51 year old gentleman presented with severe fatigue and shortness of breath, was found to have anemia, generalized l...'"
1488231950594813957,2023-02-14 10:56:39+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
825488450,2023-02-14 10:55:28+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
785452787672846337,2023-02-14 10:54:41+00:00,b'RT @osamun24: 214!\n!!\n!\n\n#2023 https://t.co/QZlF6kBuVv'
1558034791210962944,2023-02-14 10:53:06+00:00,b'Warning Signs of Colorectal Cancer\n\n- Weight Loss\n- Weakness\n- Abdominal Pain\n- Diarrhea\n- Anemia\n- Blood in Stool... https://t.co/VD4EfZiANs'
1342160275114323969,2023-02-14 10:53:02+00:00,b'...?'
1569849601490034689,2023-02-14 10:50:43+00:00,b'RT @polsekngawi11: Polsek Ngawi pemantauan pelaksanaan skrening Anemia di SMPN 3 Ngawi https://t.co/FWsHdEjWHA'
1569849601490034689,2023-02-14 10:50:40+00:00,b'RT @polsekngawi11: Polsek Ngawi pemantauan pelaksanaan skrening Anemia di SMPIT Harum Ngawi https://t.co/LfEv5ghIAW'
221032267,2023-02-14 10:50:28+00:00,b'RT @sepdigestiva: La anemia ferropenica ocurre cuando el cuerpo no tiene suficiente cantidad hierro. El hierro ayuda a producir globulos ro...'
764522850808164352,2023-02-14 10:46:40+00:00,b'RT @petrogustavo: Esto nunca se ha informado al pais. Pero sabian ustedes que el 22% de la ninez en Colombia tiene anemia?\n\nDotarnos de un...'
1284905068861575168,2023-02-14 10:46:22+00:00,"b'vou pro hospital hoje depois da escola, pq minha mae acha q eu to com anemia'"
1293941618907774976,2023-02-14 10:45:31+00:00,"b'RT @IreneMHastings: Despues de lo que he vivido estas semanas, a quienes les interese, le puedo decir que no descuiden su salud ni pasen po...'"
1388539124,2023-02-14 10:45:14+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
920334705316323329,2023-02-14 10:45:02+00:00,"b'RT @Rafat_abushakra: A 51 year old gentleman presented with severe fatigue and shortness of breath, was found to have anemia, generalized l...'"
71608157,2023-02-14 10:44:18+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
1478575151230947331,2023-02-14 10:40:19+00:00,"b'Estoy con campera, sera que ya viene el invierno o es anemia?'"
1238720797717319680,2023-02-14 10:40:19+00:00,"b'Doc; After 7days balik ka, tetest natin ulit blood mo. Just to set your expectation inform lang kita sa possible re... https://t.co/e2tWUscHtT'"
1456423138313474068,2023-02-14 10:39:45+00:00,"b'woiii salah bgt keknya gue minum kopiiii, ini badan ak jdi pusing beginii, anemia KH gueee'"
617966638,2023-02-14 10:39:20+00:00,"b'@ancasferr En la @c_valenciana nos va mucho mejor que en Madrid.  Visita con medico en octubre, le ruegas una anali... https://t.co/8kbRESuRZ4'"
82836054,2023-02-14 10:38:11+00:00,b'RT @kompascom: Zat besi sangat diperlukan anak untuk tumbuh kembang yang optimal hingga mencegah anemia dan stunting. https://t.co/u4LAOvYw...'
23343960,2023-02-14 10:37:32+00:00,b'Zat besi sangat diperlukan anak untuk tumbuh kembang yang optimal hingga mencegah anemia dan stunting. https://t.co/u4LAOvYwKe'
1518813144985964544,2023-02-14 10:35:51+00:00,"b'@lilyganados nakakahilo yung subs nya, yung totoo coach may anemia ka ba? '"
1480738047696285708,2023-02-14 10:32:32+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
135922533,2023-02-14 10:32:16+00:00,"b'@PartijvdDieren Hair loss, weak bones, muscle wasting, skin rashes, hypothyroidism, and anemia are other issues tha... https://t.co/M4twsgkBor'"
2772581823,2023-02-14 10:32:03+00:00,"b'@unchasqui Fue elegida para representar a los fuji asnos de Lima, resulta que ahora es Cajamarca, la sra tiene anemia facial.'"
1273425133261201408,2023-02-14 10:31:49+00:00,b'preciso de receitas para anemia'
1590057131499307008,2023-02-14 10:27:56+00:00,b'@stqrkkura anemia.'
1396131266207100931,2023-02-14 10:27:43+00:00,b'@GRozzana Chama creo que lo mio puede ser anemia porque me ha pasado antes '
1431251001198067724,2023-02-14 10:23:57+00:00,"b'@jenhoonieee Heheheehehehehehheheeheeee ,,,, klaw mag si egx tpi kalau,, asam lambung sm anemia ada ,,. Nder '"
1424407901159006215,2023-02-14 10:20:45+00:00,"b'A 51 year old gentleman presented with severe fatigue and shortness of breath, was found to have anemia, generalize... https://t.co/cdf9LnFfQE'"
1571175125999030272,2023-02-14 10:20:18+00:00,"b""@tuffimitten @agenetics1 Don't remember the exact unit but the normal level was 200, and mine was like 30-40. Since... https://t.co/bpDJjkCS2C"""
1394926999777554432,2023-02-14 10:20:08+00:00,b'Anemia Explained Simply https://t.co/rVZwMdA69n via @YouTube \nbe healthy'
881666582812004353,2023-02-14 10:19:54+00:00,b'RT @DrRockPed: El unico eritrocito llegando al tejido en un paciente con leucemia y anemia. https://t.co/Ld6jIqfrMc'
426492179,2023-02-14 10:18:34+00:00,b'(hemolytic anemia)'
1519098230713520128,2023-02-14 10:15:42+00:00,"b'RT @73BNCRPF: ""An example of Humanity""A Child Md.Anas age 9 year,suffering from Anemia admitted in ICU,Children Hospital Bemina was in urge...'"
1378579348916166657,2023-02-14 10:13:31+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
775546623677968384,2023-02-14 10:11:04+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
407744893,2023-02-14 10:10:05+00:00,b'@GiveBloodNHS I have pernicious anemia and get b12 injections every month. I also take antihistamines everyday for allergies. Can I donate?'
983831680631832577,2023-02-14 10:05:56+00:00,"b'RT @Lachinitape: @IAmJoseNew Ese sujeto tiene anemia en el cerebro, yo he visto venezolanos cadavericos tirados en el piso pidiendo limosna...'"
847848804980109312,2023-02-14 10:05:06+00:00,b'RT @set_the_tone99: ()\n\n Orthopaedics/Orthopedics\n Anaemia/Anemia\n Oedema/Edema\n Oesop...'
106850494,2023-02-14 10:05:05+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
1240088810152738818,2023-02-14 10:01:56+00:00,b'Se me podra estar empezando a bajar la presion por la anemia y mala noche pero aqui sigo fiel y firmemente esperand... https://t.co/TCPGtjtDMf'
1399970898086490113,2023-02-14 10:00:58+00:00,b'Awareness programme under Anaemia Mukt Bharat campaign organised by CMO Doda and BMO Assar at HWC-SC Malhori on 14.... https://t.co/e5DeM6AJt1'
2857992046,2023-02-14 10:00:43+00:00,b'@Balas_D_Chicle @dlacalle el ano pasado perdi a mi tio por un cancer muy agresivo; lo derivaron durante 1 ano y med... https://t.co/ZyvxXzjWo5'
1257062185462874113,2023-02-14 10:00:09+00:00,b'sisi a este truco lo llamo anemia'
1492310616215748612,2023-02-14 09:58:10+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
701165570406936576,2023-02-14 09:57:49+00:00,b'RT @siviaromera1: NECESITAN AYUDA PARA PAGAR FACTURA DE 329 \nSu pronostico es muy grave y con poquisima  posibilidad de sobrevivir\nTiene c...'
1236723728358215682,2023-02-14 09:56:12+00:00,b'dps q eu morrer cair dura de anemia n posso reclamar'
1053140562134556672,2023-02-14 09:55:47+00:00,"b'#HemoglobinTestingDevices Market is poised to secure over 5% CAGR up to 2025, owing to rising prevalence of #anemia... https://t.co/786f2K3qS2'"
107206519,2023-02-14 09:54:32+00:00,"b""RT @ironmum62: Thank you @HealthwatchE  for listening. First organisation to try to help me get my daughter's chronic symptoms of  anemia s..."""
2469697009,2023-02-14 09:53:55+00:00,"b'RT @ArtritisyReuma: #AlimentacionyEjercicio | Enfermedades autoinmunitarias, como la artritis reumatoide o lupus, pueden alterar los nivele...'"
188088539,2023-02-14 09:46:04+00:00,b'se eu tiver sono hj e anemia https://t.co/GxDBFKY7P1'
3277348003,2023-02-14 09:44:30+00:00,b'More than half a million adults in the U.S. suffer from chronic kidney disease requiring dialysis. The U.S. #FDA ap... https://t.co/Vtes2dCQDg'
1256766834541543427,2023-02-14 09:42:31+00:00,"b'RT @Lachinitape: @IAmJoseNew Ese sujeto tiene anemia en el cerebro, yo he visto venezolanos cadavericos tirados en el piso pidiendo limosna...'"
1474347268195041283,2023-02-14 09:41:15+00:00,b'@coffelovers23 Km udh periksa? Takutnya anemia habis mimisan. Krn pendarahan krn mimisan biasanya ga lama'
4197165034,2023-02-14 09:39:22+00:00,b'@marycarvalho_07 anemia'
1569944506362990595,2023-02-14 09:39:04+00:00,b'No pude \n#sangre #donar #no #se #pudo #anemia'
1280605769612832769,2023-02-14 09:38:48+00:00,b'@Palm91824369 @mopinre Every anemia can kill '
218490436,2023-02-14 09:35:18+00:00,b'La anemia ferropenica ocurre cuando el cuerpo no tiene suficiente cantidad hierro. El hierro ayuda a producir globu... https://t.co/5sJXit6zhm'
1930323402,2023-02-14 09:33:14+00:00,b'Tharolax is an #antimetabolite indicated to reduce the frequency of painful crises and to reduce the need for bloo... https://t.co/g4zIJZxXVm'
1622867402693267456,2023-02-14 09:31:33+00:00,b'RT @wukster2: Ebubu: the way you (blue Aiva) whine your waist every Saturday no one will know you are anemic. \n\nOlivia: Is anemia in her wa...'
1496116183598198787,2023-02-14 09:30:06+00:00,"b'First of the 5 micronutrients: Iron. While the human body stores iron, poor iron intake can deplete these stores to... https://t.co/QUMev4zJjR'"
1524280788556070912,2023-02-14 09:27:21+00:00,"b'RT @brunahcporto: Oi \nMais uma vez eu serei pidona. Vou precisar fazer uma cirurgia, ainda estou fazendo os exames pre-operatorio e eu to...'"
3082985653,2023-02-14 09:26:23+00:00,b'RT @set_the_tone99: ()\n\n Orthopaedics/Orthopedics\n Anaemia/Anemia\n Oedema/Edema\n Oesop...'
967134703,2023-02-14 09:23:37+00:00,b'@andangindarto Anemia '
1540363802956267520,2023-02-14 09:20:25+00:00,b'RT @MDMarch2023_: MOST COMMON IN RA \nPLEURITIS - mc pulmonary manifestation \n\nPERICARDIUM - most frequent site of cardiac involvement \n\nMIT...'
1430461208184819714,2023-02-14 09:19:18+00:00,"b'Tharolax, the first and only #hydroxyurea-based treatment for pediatric patients with sickle cell anemia, now avai... https://t.co/uQwqNttbFN'"
4537144093,2023-02-14 09:17:31+00:00,"b'@weebknight11 @Shikoutei_Qin Hot take: with the training Guda has, and having been practically immersed in death, h... https://t.co/9JinBa8gFr'"
1365637460110102528,2023-02-14 09:16:05+00:00,b'@o_Donguri_o '
785452787672846337,2023-02-14 09:15:40+00:00,b'#\n\n\n!!!!!\n!'
1538313039484706816,2023-02-14 09:10:20+00:00,"b'RT @CasaZukati: Nuestro Complejo B tiene todo lo que necesitas para aprovechar los beneficios de las vitaminas B1, B6 y B12: \n\nPreviene la...'"
925484587102408704,2023-02-14 09:09:47+00:00,b'@wuaito_ tengo anemia'
289989983,2023-02-14 09:08:39+00:00,b'RT @set_the_tone99: ()\n\n Orthopaedics/Orthopedics\n Anaemia/Anemia\n Oedema/Edema\n Oesop...'
1592493045454290944,2023-02-14 09:03:24+00:00,b'RT @PharmaFactz: Vitamin Deficiencies\n\nA - blindness\n\nB1 - beriberi \n\nB2 - glossitis\n\nB3 - pellagra\n\nB5 - burning foot syndrome \n\nB6 - per...'
1086177733007286273,2023-02-14 09:03:11+00:00,b'@Albert_Edero Devastada dice la maricono . Tiene tanta anemia de no comer carne q el oxigeno no le llega al ce... https://t.co/NMREEKN38Z'
386990503,2023-02-14 09:02:17+00:00,b'RT @set_the_tone99: ()\n\n Orthopaedics/Orthopedics\n Anaemia/Anemia\n Oedema/Edema\n Oesop...'
3947390069,2023-02-14 09:01:17+00:00,"b'Sufras o no de #anemia, tu capacidad de ejercicio mejorara tras corregir el #DeficitDeHierro\n\nEsto es debido a q... https://t.co/24nnjFOQlC'"
785452787672846337,2023-02-14 08:58:00+00:00,"b""RT @Rascal_tweet: \n~('')\n\n# # https://t.co/b0s5xuNlEA"""
1342160275114323969,2023-02-14 08:56:14+00:00,b'RT @Tabi_husky68: APEX~ https://t.co/Yb4wmmmVvb'
138973301,2023-02-14 08:55:49+00:00,b'RT @set_the_tone99: ()\n\n Orthopaedics/Orthopedics\n Anaemia/Anemia\n Oedema/Edema\n Oesop...'
1612024519627280385,2023-02-14 08:54:26+00:00,b'RT @set_the_tone99: ()\n\n Orthopaedics/Orthopedics\n Anaemia/Anemia\n Oedema/Edema\n Oesop...'
859638334825668608,2023-02-14 08:52:57+00:00,b'RT @set_the_tone99: ()\n\n Orthopaedics/Orthopedics\n Anaemia/Anemia\n Oedema/Edema\n Oesop...'
36579099,2023-02-14 08:52:36+00:00,b'RT @set_the_tone99: ()\n\n Orthopaedics/Orthopedics\n Anaemia/Anemia\n Oedema/Edema\n Oesop...'
1253337300257267712,2023-02-14 08:50:31+00:00,b'\n\n!!!Anemia!!!?\n\nAnemia\n\n...'
99383605,2023-02-14 08:50:22+00:00,"b'RT @Estampas: #Estampas | Si eres de las personas a la que les gustan los datiles, debes saber que ingerir esta fruta a diario brinda los s...'"
1253337300257267712,2023-02-14 08:48:26+00:00,b'()\n\n Orthopaedics/Orthopedics\n Anaemia/Anemia\n Oedema/Edema\n O... https://t.co/Heo8mn8dLA'
1129715494888648704,2023-02-14 08:47:49+00:00,b'RT @wukster2: Ebubu: the way you (blue Aiva) whine your waist every Saturday no one will know you are anemic. \n\nOlivia: Is anemia in her wa...'
1213884201532981248,2023-02-14 08:46:57+00:00,b'sky'
1034456794268086273,2023-02-14 08:46:40+00:00,b'@andreavicamp diguem q lanemia mha sobrepassat'
294785635,2023-02-14 08:45:56+00:00,"b'#FelizMartes ,hoy puedes hacer tu mejor, #RegalaVidas\n\nSi tienes entre 18-65 anos, peso=&gt;50kg, no tienes anemi... https://t.co/QlEGwVz0bX'"
1068247252202868738,2023-02-14 08:45:22+00:00,b'RT @FurmanElias: El jueves fui doctor. \nAnalisis urgente. \nMe llama ayer y me diagnosticaron anemia. \nMas estudios urgentes. \nSalud publica...'
1299564535012102144,2023-02-14 08:42:22+00:00,"b'@isaqcty a mi me paso hace un par de anos y probablemente sea anemia, yo no fui al medico, simplemente se me paso c... https://t.co/fXHXNwqBxO'"
1109713340,2023-02-14 08:40:40+00:00,"b'@ensustrece Y, que queria Hildebrandt? Que el Estado declarara ""intangible"" el VRAEM? Que ""deje hacer, deje pasar""?... https://t.co/nmZVR6ke76'"
3956352855,2023-02-14 08:40:08+00:00,b'RT @CSLViforES: Entre los grupos mas afectados por el #DeficitDeHierro se encuentran:\n\nMujeres y ninos\nAncianos\nPersonas con enfermed...'
190173738,2023-02-14 08:37:20+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
1579311365340250114,2023-02-14 08:34:41+00:00,"b""RT @ShehzadSaeedPPP: Pakistan's largest Center of Hematology and Bone Marrow Transplant Center inaugurated by PPP Chairman Bilawal Bhutto a..."""
1408506238535495680,2023-02-14 08:31:16+00:00,b'RT @CallMeJhannzy: In all of this Olivia\nBubu: The way she whyne her waist u can never tell she has anemia.\nOlivia: Is anemia in her wai...'
