id,Time,Tweet
353307210,2023-02-14 12:17:55+00:00,"b'Unless you have a medical condition such as celiac disease, wheat allergy, or non-celiac gluten sensitivity, there... https://t.co/zulYlfwVIK'"
1582438957643665410,2023-02-14 12:17:38+00:00,"b'Smiling Paws Pets Advanced Chlorhexidine &amp; Ketoconazole Spray for Cats &amp; Dogs Skin Allergy Treatment - Hot Spot, Re... https://t.co/Bkz9foaWV6'"
17940715,2023-02-14 12:16:53+00:00,b'@WindowsByTheSea Peanut allergy?'
2738479107,2023-02-14 12:16:50+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
739573559283048449,2023-02-14 12:16:46+00:00,b'@TheJenniMurphy My migraines always coincided with rise in hormones due to my period. What always helped me was col... https://t.co/hsQzEjUAZR'
1271004457329922048,2023-02-14 12:16:28+00:00,b'Take your allergy meds today your gonna need em!'
2535553679,2023-02-14 12:16:23+00:00,"b'RT @JaypeeGeneral: Seun, I have an allergy for money being wrongly spent, I cant give money to those [CAN] who are supposed to be praying...'"
557240142,2023-02-14 12:16:16+00:00,"b'@AngryBlackLady @OneFreshPillow Years ago our dog had IBS, lamb allergy, and intolerant of chicken or beef as mai... https://t.co/w1SLRGpuXZ'"
15469474,2023-02-14 12:16:09+00:00,b'RT @ymmayer: i cant take white people who say they cant eat chinese food because they have a msg allergy seriously cuz how did they go...'
705215111921684481,2023-02-14 12:15:31+00:00,"b'RT @realpappi61: For those who do not know, this CV-19 jab being added to childhood vaccine list now brings the number up to 72 SHOTS(!)...'"
1562549251204214784,2023-02-14 12:15:08+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1239965074569064450,2023-02-14 12:15:06+00:00,"b'What hygienists need to know about oral allergy syndrome to help educate patients, from Lara James, RDH.... https://t.co/z9JNvY13wI'"
1507236306589392899,2023-02-14 12:14:42+00:00,"b'sa lahat talaga ng allergy, sa alak pa talaga? HAHAHAHAHAHAHAHAHAHAHAHA'"
836888799045173250,2023-02-14 12:14:25+00:00,b'RT @_newed_past:  ...   https://t.co/s225gtEiNa'
836888799045173250,2023-02-14 12:14:16+00:00,b'RT @dohzzangdol:     https://t.co/ENdniW1i4r'
1496905085401677829,2023-02-14 12:14:03+00:00,"b'@dgurdasani1 You\'re also a rationalist, scientist, epidemiologist, M.D. \nThree  differential diagnostics for ""Ameri... https://t.co/I9MTNkxKjD'"
125306235,2023-02-14 12:14:00+00:00,b'-     - ?       \n\n#healthcare \n\nhttps://t.co/HkETtCpXP8'
872849048344158209,2023-02-14 12:13:58+00:00,"b'My friend told me the other day she has an MSG allergy. I told her that was surprising, since shes eaten dinner wi... https://t.co/7VK7MiuIXD'"
711700912578940928,2023-02-14 12:13:40+00:00,"b'Happy Valentines day, d na uso pa chocolate eto gusto kong gift  lapit na spring allergy attack napud. https://t.co/VUghsATJw8'"
452982723,2023-02-14 12:13:14+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
3333294976,2023-02-14 12:12:47+00:00,b'RT @cevizor: I have allergy for money being wrongly spent.  Peter Obi no go kill me! https://t.co/s6CSsYNHUj'
960725323976511488,2023-02-14 12:12:35+00:00,b'@roller_darby_ @MarcusAOD @noloveforawstin me with sushi and my shellfish allergy just hoping for the best and hopi... https://t.co/UwPuhLzuwc'
2463157698,2023-02-14 12:12:27+00:00,b'RT @GylesB1: Tough love a new poem by Mark Graham \n\nAre you expecting flowers?\nPerhaps a chocolate box?\nFrom lovers known or secret\nSuch...'
137055635,2023-02-14 12:12:27+00:00,b'RT @ped_allergy: NEW!\n ()IgE\nhttps...'
312008043,2023-02-14 12:12:11+00:00,b'RT @ped_allergy: NEW!\n ()IgE\nhttps...'
3049961474,2023-02-14 12:12:10+00:00,b'RT @ped_allergy: NEW!\n ()IgE\nhttps...'
909538332371243008,2023-02-14 12:11:59+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1506960935512342535,2023-02-14 12:11:45+00:00,"b'RT @iznihiggs: @Sheep_in_fog ""Man this allergy season is killer this year"" '"
1466692709704699907,2023-02-14 12:11:32+00:00,b'@cacao_allergy 1'
1213180694865694721,2023-02-14 12:11:32+00:00,b'nakakainis na allergy naman to huhu potangina'
769170501927174144,2023-02-14 12:11:12+00:00,b'NEW!\n ()IgE\nhttps://t.co/nQh4SrGPi2'
2906851412,2023-02-14 12:10:42+00:00,"b'RT @BW: Nestles $6,000 peanut allergy pill has been a dud https://t.co/fAt9A2Vr4U'"
836888799045173250,2023-02-14 12:10:35+00:00,b'RT @getsetreadymark:  \n https://t.co/I9ggVGvLZb'
836888799045173250,2023-02-14 12:10:31+00:00,b'RT @wasthesummerof:         https://t.co/AWlVknXBMy'
1252295486616350720,2023-02-14 12:09:42+00:00,b'RT @MicheleAndina: Are you also suffering from #pollen #allergy? During our Davos science tour we visited the Swiss Institute of Allergy an...'
4584839439,2023-02-14 12:09:18+00:00,"b""Got out of the habit of taking my allergy meds and now I'm a hot mess"""
337933493,2023-02-14 12:08:53+00:00,b'I just feel sick allergy wise'
445429808,2023-02-14 12:08:43+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
3248065287,2023-02-14 12:06:28+00:00,"b'RT @Deshysmalls: ""I have allergy for money being wrongly spent""\n\nPeter Obi 2023.'"
1068976343939989504,2023-02-14 12:06:19+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1396476635206062088,2023-02-14 12:06:10+00:00,b'RT @ItsFranqie: Her: Mimi hukuwa na allergy ya CDs\nMy mind: Ulijuaje?! https://t.co/WnrWksY04q'
273048338,2023-02-14 12:05:55+00:00,b'Ill take allergy attacks in exchange for extended daylight over winter any day'
628001111,2023-02-14 12:05:53+00:00,b'The last bit of my dissertation work was published today! #fungi #allergy https://t.co/DyETSdRkQq'
1205494689157136385,2023-02-14 12:05:14+00:00,b'Nag seafood restaurant mi nya dili seafoods amo kan-on kay allergy daw ko deep inside kakan-unon kaayo ko bahala n... https://t.co/m893vzXkiX'
1445648273260220420,2023-02-14 12:04:14+00:00,"b'i was thinking, may beeee may beee just may be why jeno is not so close to the golden retriever was because that da... https://t.co/t9uHsBJ7cq'"
1421709301278597121,2023-02-14 12:04:02+00:00,b'RT @sorashiramu:  https://t.co/7LOsEvcf6O'
1421709301278597121,2023-02-14 12:03:56+00:00,b'RT @marucha_oekaki: HappyValentine ! https://t.co/pbKsB83w30'
1528912683894034433,2023-02-14 12:02:06+00:00,b'RT @omocal4u: @channelstv Did you notice the emotion on his face when he said I have allergy for money being wrongly spent. If Nigeria mi...'
28312346,2023-02-14 12:02:03+00:00,"b'#Donate unwanted clothes, accessories, and more via our trusted partner, #iCollectClothes, and raise money for... https://t.co/OMFmdBtIID'"
1421709301278597121,2023-02-14 12:01:55+00:00,b'RT @NM_354Banette: #\n https://t.co/XuRG8bZI38'
1123242862538158081,2023-02-14 12:01:45+00:00,b''
1123242862538158081,2023-02-14 12:01:41+00:00,b'RT @0055s_long_inu:  https://t.co/GJbwFv3tcD'
746319318263042048,2023-02-14 12:00:53+00:00,b'RT @BrownJHM: Aspirin exacerbated respiratory disease (AERD)/Samters triad (Allergy &amp; asthma network) #ENT #FOAMed #MedEd https://t.co/cwP...'
2340870368,2023-02-14 12:00:39+00:00,"b""@eroslessons Thank you but it wasn't a allergy... oh well, either well tragic"""
1041674268319178752,2023-02-14 12:00:34+00:00,"b""All you need is love and clear sinuses!  Happy Valentine's Day from the team at Roanoke Valley ENT &amp; Allergy Cente... https://t.co/9LlVr8DKTI"""
2309156653,2023-02-14 12:00:24+00:00,b'Ten Tips for an Allergy-Friendly Thanksgiving.\n#kids #health https://t.co/N6jIn9Y33m https://t.co/18Xn9qgvcC'
133749511,2023-02-14 12:00:00+00:00,"b'The Allergy-Immunology Joint Task Force on Practice Parameters has formed a multidisciplinary panel, balanced to in... https://t.co/W3gqlq2YO3'"
1370724303528857604,2023-02-14 11:59:55+00:00,b'RT @chuuyaisms: chuuya getting a few roses for valentines and is happy about it and dazai who is about to explode bc whats so good about b...'
2314711646,2023-02-14 11:57:55+00:00,"b'Mometasone furoate, available as a #NasalSpray for treating allergy symptoms, has been indicated by the FDA for treatment of #nasalpolyps'"
310319431,2023-02-14 11:57:42+00:00,"b""I don't agree with it. To be sure, Valentine's day makes some students happy and excited. But we may have troubles.... https://t.co/gijMjnM4qF"""
17331101,2023-02-14 11:57:25+00:00,b'RT @ymmayer: i cant take white people who say they cant eat chinese food because they have a msg allergy seriously cuz how did they go...'
2865520002,2023-02-14 11:57:06+00:00,b'der zuvor mit Peter Daszak von der EcoHealth Alliance an der Coronavirus-Forschung zum Funktionsgewinn gearbeitet h... https://t.co/TvwAyKrBJT'
1070060126944538630,2023-02-14 11:56:50+00:00,b'@hizenryoku mayuuchan centering neko allergy cmon'
2689024184,2023-02-14 11:56:25+00:00,"b'RT @JaypeeGeneral: Seun, I have an allergy for money being wrongly spent, I cant give money to those [CAN] who are supposed to be praying...'"
500081200,2023-02-14 11:55:47+00:00,"b""RT @AllergyATX: Did you take your allergy medication? Here is today's #Allergy forecast for Austin, TX February 12, 2023 at 09:46AM brought..."""
444587149,2023-02-14 11:54:32+00:00,"b""RT @UEmnemonic: Loop diuretics' adverse effects:OHH DAANG!\nOtotoxicity\nHypokalemia\nHypomagnesemia\nDehydration\nAllergy\nmetabolic Alkalosis\nN..."""
1018281075544592385,2023-02-14 11:53:32+00:00,b'RT @cevizor: I have allergy for money being wrongly spent.  Peter Obi no go kill me! https://t.co/s6CSsYNHUj'
1421709301278597121,2023-02-14 11:53:21+00:00,b'RT @shikigami621: ~ https://t.co/La4uRIqLbw'
1421709301278597121,2023-02-14 11:53:17+00:00,b'RT @krmy_P:  https://t.co/s3sOafCJWW'
1115129510758834177,2023-02-14 11:52:50+00:00,b'RT @chuuyaisms: chuuya getting a few roses for valentines and is happy about it and dazai who is about to explode bc whats so good about b...'
1489484429496102912,2023-02-14 11:52:47+00:00,b'@NigelJr_ @Chapiah_ Cool kid najua huko ata unaweza Pata allergy'
774186679481405441,2023-02-14 11:52:34+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1412539160,2023-02-14 11:52:34+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1421709301278597121,2023-02-14 11:52:32+00:00,b' https://t.co/xYURDfFU9P'
1434747481481306114,2023-02-14 11:52:29+00:00,b'RT @kazukinotane:  #NOPPO &amp; #INI  ## ! \n\nYouTube\n https://t.co/IaWTdIwd3y\n\nNOPPO!\nINI&amp;...'
1123242862538158081,2023-02-14 11:52:28+00:00,b''
1123242862538158081,2023-02-14 11:52:06+00:00,b'  '
55380641,2023-02-14 11:51:20+00:00,"b'@civilproduce It\'s allergy scratches\n\n""What r u allergic to?""\n\nExtreme sadness UwU'"
2886207743,2023-02-14 11:51:18+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
994525138929442816,2023-02-14 11:50:54+00:00,b'Ima need to overdose on allergy meds these next few months god damn'
1237521021244190722,2023-02-14 11:50:27+00:00,"b'RT @ArtyomLukin: Marcos says the Philippines may host Japanese forces. Unlike in Northeast Asia, there is no allergy to Japan in Southeast...'"
1596458193416507392,2023-02-14 11:49:44+00:00,"b'To treat an allergic reaction, avoid the allergen if possible and take an antihistamine medication. Severe reaction... https://t.co/oa0qUHtaJB'"
1098718028185980930,2023-02-14 11:49:19+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1400437301918912512,2023-02-14 11:49:19+00:00,b'An allergy test is an exam performed by a trained allergy specialist to determine whether your body has an allergic... https://t.co/I1lJ8YE9AA'
125768596,2023-02-14 11:49:12+00:00,b'@carlquintanilla The is it a pollen allergy or is it covid? game isnt much fun.'
1435224299309355008,2023-02-14 11:49:08+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
891268264151707648,2023-02-14 11:48:48+00:00,b'@HereBeProof @pgnx @PenguinOfEurope @JohnWest_JAWS @Lifelandlady @EU_for_me @Davidmetroland @eyejosh @brexit_sham... https://t.co/pwOq8JM4lG'
372678723,2023-02-14 11:48:38+00:00,b'Dude said he has allergy for money being wrongly spent  https://t.co/KLt91J8y5R'
1165027614404349954,2023-02-14 11:48:32+00:00,"b""It wasn't anywhere near as bad a reaction as the deadly allergy, so I can probably pull a Pam and eat the last lobs... https://t.co/LGRmeMocBS"""
102118489,2023-02-14 11:48:19+00:00,b'RT @BrownJHM: Aspirin exacerbated respiratory disease (AERD)/Samters triad (Allergy &amp; asthma network) #ENT #FOAMed #MedEd https://t.co/cwP...'
346476440,2023-02-14 11:47:37+00:00,"b""@Dubai_allergy @PracPragmatist @oflynnsocial I do actually think it's almost impossible right now to separate the n... https://t.co/sl2QyHZtx3"""
1566812535453540352,2023-02-14 11:47:20+00:00,"b""It's full of heart balloons on the streets, I think I'm developing an allergy"""
1533988770206388230,2023-02-14 11:46:56+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
346476440,2023-02-14 11:46:09+00:00,"b'@Dubai_allergy @PracPragmatist @oflynnsocial To be fair, there are actually still two variables in this picture. Th... https://t.co/LcLB3RJshM'"
2207675245,2023-02-14 11:45:53+00:00,b'Useful chart for educating your colleagues and patients about #AERD #aspirinsensitivity #nasalpolyps #asthma... https://t.co/7wrElhqJlO'
892350197048541184,2023-02-14 11:45:41+00:00,b'Home Remedie for Allergy\n#homeremdies #healthtipes #beautytipes #beautytipesforwomen #healthtipesforwoman \n#\nhttps://t.co/jUi8qWzfXq'
3258783949,2023-02-14 11:45:21+00:00,"b'RT @64X119: Momo was bearing the pain of allergy to shoot lotte poster, but lotte official maliciously removes her from picture.\n@lotteduty...'"
72292788,2023-02-14 11:45:11+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
824209836388872192,2023-02-14 11:43:38+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1165027614404349954,2023-02-14 11:42:57+00:00,b'Me yesterday: My stomach feels better and I can finish this goddamn work.\nMy body: How about a new food allergy?\n\nI... https://t.co/wWeLgKlH52'
485406557,2023-02-14 11:42:51+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1052943032,2023-02-14 11:42:28+00:00,"b""@burnnikiburn Unsafe/unhealthy workplaces are no joke. I feel for you as another mold allergy sufferer. Hope you're feeling better."""
61298329,2023-02-14 11:42:17+00:00,b'RT @ymmayer: i cant take white people who say they cant eat chinese food because they have a msg allergy seriously cuz how did they go...'
881606829549244416,2023-02-14 11:41:09+00:00,b'RT @GylesB1: Tough love a new poem by Mark Graham \n\nAre you expecting flowers?\nPerhaps a chocolate box?\nFrom lovers known or secret\nSuch...'
2465825756,2023-02-14 11:40:45+00:00,b'@PracPragmatist @TomABacon @oflynnsocial Is that not the sense for all countries though? Why is it only UK not retu... https://t.co/vm3aYyIMnc'
185212637,2023-02-14 11:40:38+00:00,b'@channelstv I have allergy for money wrongly spend word!!'
963168568329240576,2023-02-14 11:40:34+00:00,b'@shortstumpydome @Vincente22films What if he had a fruit allergy he could have DIED. Thomas is so dark'
1294934161,2023-02-14 11:39:44+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
526756148,2023-02-14 11:38:50+00:00,b'RT @Reductress: This Woman Overcame Her Pollen Allergy by Eating a Bees Ass: https://t.co/7lNUFcJuwS https://t.co/ntTkEhPGdm'
941764796873084929,2023-02-14 11:38:17+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
474046462,2023-02-14 11:37:36+00:00,"b'RT @JaypeeGeneral: Seun, I have an allergy for money being wrongly spent, I cant give money to those [CAN] who are supposed to be praying...'"
1481911735011454978,2023-02-14 11:36:43+00:00,b'RT @Pencil_Sam_1: @firstladyship That allergy made us fall in love with Him . And well soon get him first across the finish line  on the...'
1511282031338086401,2023-02-14 11:36:21+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
2433673284,2023-02-14 11:36:13+00:00,"b""+\\d9C  You're suffering from an allergy?           #   #   #   #                    https://t.co/DApGyUnsv9"""
824447761684819968,2023-02-14 11:35:16+00:00,b'@NJSimmondsbooks Work.\nAllergy shots.\nMore work.\nLeftovers.\nShower.\nMaybe watch a British murder mystery.\nBed.'
1289467255991001088,2023-02-14 11:35:07+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
3273237774,2023-02-14 11:35:03+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1123242862538158081,2023-02-14 11:34:37+00:00,b''
891545872156241921,2023-02-14 11:34:17+00:00,"b""RT @UEmnemonic: Loop diuretics' adverse effects:OHH DAANG!\nOtotoxicity\nHypokalemia\nHypomagnesemia\nDehydration\nAllergy\nmetabolic Alkalosis\nN..."""
86067626,2023-02-14 11:33:55+00:00,b'Sobrang nakaka-trigger ng allergy rito sa Rob HAHAHA COUPLES EVERYWHERE '
3630481156,2023-02-14 11:33:32+00:00,"b""@AdesuaEtomiW You have a cold allergy? @AdesuaEtomiW \n\nI have one too. Its severe. You think it'd go? \n\nDoctor said... https://t.co/c3kiQ8VFUr"""
1129414823073071104,2023-02-14 11:33:22+00:00,b'vernon asking if the food he just ate has peanuts. SIR PLS TREAT UR ALLERGY SERIOUSLY KJFHLKHEFJ https://t.co/iPxRYQje5X'
242735430,2023-02-14 11:33:17+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1358299153999167489,2023-02-14 11:33:15+00:00,b'@Knight_A_info '
412996579,2023-02-14 11:33:08+00:00,b'WHY ALLERGY MEDS ARE SO FREAKING PRICEY '
1497204971963572229,2023-02-14 11:32:08+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
443640878,2023-02-14 11:32:01+00:00,"b""RT @cannotusrname: \nToday is the day my pollen allergy is at its peak. Kidding! Happy Valentine's day everyone and to you. Inaccurate bloo..."""
2882152225,2023-02-14 11:31:20+00:00,b'\n\n'
1278063240501760000,2023-02-14 11:30:46+00:00,b'RT @mamman_nas01: @Yahaya_IV For me I love the part where he says seun I have allergy for money wrongly spent'
1287788442408103938,2023-02-14 11:29:45+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1335431440067162112,2023-02-14 11:29:20+00:00,"b'@_AnneSays Enakkum andha allergy iruku.. but music, and that feel '"
2380699237,2023-02-14 11:28:58+00:00,"b"";.b'8  You're suffering from an allergy?           #   #   #   #                    https://t.co/Lgx0ZGIMmr"""
1051505539564199936,2023-02-14 11:28:56+00:00,b'@vhin0309 yes sana wala na allergy and it works well with you'
1444217631418957825,2023-02-14 11:28:17+00:00,"b'i need to move forward, iwas heartache. heejake allergy sa live tgt bye https://t.co/URPbP8LSrv'"
452982723,2023-02-14 11:26:50+00:00,b'RT @mamman_nas01: @Yahaya_IV For me I love the part where he says seun I have allergy for money wrongly spent'
1502563334155272196,2023-02-14 11:26:49+00:00,b'RT @chengxiaopraxis: Nut allergy so wack and western'
735464536497639424,2023-02-14 11:26:09+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1324537539139719170,2023-02-14 11:26:02+00:00,b'I forgot to take my effective allergy medicine'
1594863391784304640,2023-02-14 11:26:01+00:00,b'\n\n\n https://t.co/tcql7EWWmy'
362074693,2023-02-14 11:25:39+00:00,b'RT @GadgetFlow: Preorder Now: @RespirayGlobal Wear A+ wearable allergy relief \nhttps://t.co/reGSCWbja5 This device provides you with a cons...'
2309147618,2023-02-14 11:25:27+00:00,"b'@saradietschy Dont worry, Im highly allergic to hay and work at a farm supply store (family business that Im buy... https://t.co/5YxRkC60PX'"
275141791,2023-02-14 11:25:25+00:00,"b""RT @chigozok: Seun I have allergy for money being wrongly spent.\nPeter Obi's response on the allegation of gifting CAN N2b.\nPeter the rock!..."""
1424774614077616129,2023-02-14 11:24:58+00:00,"b'@tamsully12 Definitely. If you eat local honey, you can get rid of allergy problems.'"
1361961511711870976,2023-02-14 11:24:44+00:00,b'RT @GadgetFlow: Preorder Now: @RespirayGlobal Wear A+ wearable allergy relief \nhttps://t.co/reGSCWbja5 This device provides you with a cons...'
1516317418435616772,2023-02-14 11:24:19+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
2981052826,2023-02-14 11:22:35+00:00,"b""RT @chigozok: Seun I have allergy for money being wrongly spent.\nPeter Obi's response on the allegation of gifting CAN N2b.\nPeter the rock!..."""
1588493887588519936,2023-02-14 11:21:34+00:00,b'RT @Marcellovoice: Il 25 e 26 Febbraio saremo nella splendida #trani  #Puglia per il nostro Primo retreat aziendale. \n@AlbanesiAllergy \n...'
1554452120933437441,2023-02-14 11:21:11+00:00,b'Nut allergy so wack and western'
1095333374405705731,2023-02-14 11:21:01+00:00,"b'RT @ArtyomLukin: Marcos says the Philippines may host Japanese forces. Unlike in Northeast Asia, there is no allergy to Japan in Southeast...'"
1328913294745366529,2023-02-14 11:20:59+00:00,"b'TODAY I FOUND OUT\n\nSTRAWBERRIES ARENT SPICY?\n\nIM JUST ALLERGIC LMAO\n\nlike i always ate them like ""these hurt my gum... https://t.co/pIuHkWrhp7'"
1331414666552045568,2023-02-14 11:20:06+00:00,b'RT @dokkan_kami: 2\n\n216()\n\n\n\nZ!\n\n...'
1575062076195803137,2023-02-14 11:20:05+00:00,b'National Allergy Premium 100% Cotton Zippered Body Pillow Protector - 20 x 60 - White - 300 Thread Count - Hypoalle... https://t.co/y8cVZLQcS7'
1094276704951062528,2023-02-14 11:19:29+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1658838936,2023-02-14 11:19:28+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
926012967308742656,2023-02-14 11:19:16+00:00,"b'RT @SheniKabiru: ""I have allergy for money being wrongly spent!""\nOmo,  boss is on da roll!'"
1477990224609562624,2023-02-14 11:19:11+00:00,b'@CrossZX He eats sandwiches but I think there was a time when he stopped eating bread coz he might have a gluten a... https://t.co/3TBtizkPJq'
1557720015213711360,2023-02-14 11:18:17+00:00,"b'sabi ko ""in fairness di pa ko nagkakasakit dito sa tugue"" pero mukhang lalagnatin na ko dagdag mo pa allergy ko na iba resulta'"
1266498626223775745,2023-02-14 11:18:02+00:00,b'RT @reddogsusie: #TN #MEMPHIS \nFINAL PLEABlueSpots 1yo hw- Owner Surrendered due to allergyA handsome young guy who was adopted previous...'
331622597,2023-02-14 11:17:50+00:00,b'@Ginofantastico Chocolate martini..... looks great but what did you say you can use instead of Nutella (nut allergy)... https://t.co/YGPQR5CcOd'
1578226685081550850,2023-02-14 11:17:29+00:00,b'@ENT_and_Allergy Slaaaaaayy girl boss get your sinus back boo'
4893897136,2023-02-14 11:15:55+00:00,b'@She_Pricelessss Take allergy tablets'
41577531,2023-02-14 11:15:24+00:00,b'@SchlawinerKreis My take: though Germany is used to looking at its recent history it is not used to having a conver... https://t.co/cc4vSkH9eH'
1358299153999167489,2023-02-14 11:13:16+00:00,b'@shiyun928 \n   '
368760201,2023-02-14 11:13:08+00:00,"b'@omwambaKE He should fix the underlying condition, what did his Doc treat? \n\nThe fumes are just a trigger, why only... https://t.co/LEJsACT2h2'"
1238812776686125056,2023-02-14 11:13:01+00:00,"b'@channelstv Hahahah This man is crazy! ""I have allergy for money wrongly spent...""'"
1338191065082286080,2023-02-14 11:12:40+00:00,b'fucking allergy'
1331061439927365634,2023-02-14 11:11:49+00:00,b'@_charantweets Enna Vinay and the story paatha dan annaiku lerndhu innaiku varaikum allergy '
1390690496012427268,2023-02-14 11:11:35+00:00,b'RT @meovvrites: Allergy\n\njeno few tweets au \nCw // harsh words https://t.co/Iz8QNesVkd'
1594988328545406976,2023-02-14 11:11:17+00:00,b'@channelstv I have an allergy for money wrongly spent this is my new posture going forward'
1257592480192778241,2023-02-14 11:10:24+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1144107854997028867,2023-02-14 11:09:54+00:00,b' # #  -  https://t.co/2Lpd9RgZYU'
188711832,2023-02-14 11:09:48+00:00,"b""@GlasgowAlbum @abbyaug @dhothersall Heart of MOULD.  It's an easy mistake to make.\n\nMould is a form of fungus that... https://t.co/wea6FGZ45T"""
270475451,2023-02-14 11:09:40+00:00,"b'RT @LekeKehinde_: Seun, I have allergy for money being wrongly spent '"
116478336,2023-02-14 11:09:24+00:00,b'RT @snark_x: The undefeated final boss of the FFXIV Content Creator Royal Rumble thats going on tonight. I dont care about your grass all...'
1434747481481306114,2023-02-14 11:09:20+00:00,b'RT @official__INI: [#]\n\n!\n\n\n#INI #KIMURAMASAYA https://t.co/ORog0SEOWh'
728383267582287873,2023-02-14 11:09:15+00:00,b' #\n # #  - \nhttps://t.co/kHSsxen9WS'
1434747481481306114,2023-02-14 11:09:09+00:00,b'RT @official__INI: [#]\n\n?\n\n\n#INI #KIMURAMASAYA https://t.co/tfE628RZXU'
1382949407558148097,2023-02-14 11:08:18+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1535101789342683136,2023-02-14 11:07:58+00:00,"b'RT @64X119: Momo was bearing the pain of allergy to shoot lotte poster, but lotte official maliciously removes her from picture.\n@lotteduty...'"
359865263,2023-02-14 11:06:35+00:00,"b'RT @firstladyship: Seun, I have allergy for money being wrongly spent. I cannot give the people who are supposed to be praying for Nigeria...'"
1598498007904915456,2023-02-14 11:06:01+00:00,b'RT @cevizor: I have allergy for money being wrongly spent.  Peter Obi no go kill me! https://t.co/s6CSsYNHUj'
436791705,2023-02-14 11:05:44+00:00,b'RT @TeePee04110: PO to Seun : Seun i have allergy for Money wrongly spent.   https://t.co/khKJUKFkAa'
1421709301278597121,2023-02-14 11:05:05+00:00,b'RT @_pple_M: ()... https://t.co/PBjMEdF51M'
2848374876,2023-02-14 11:04:32+00:00,"b""uE60h  You're suffering from an allergy?           #   #   #   #                    https://t.co/tUlB2OcH6f"""
1258739522973679617,2023-02-14 11:04:15+00:00,"b'RT @JaypeeGeneral: Seun, I have an allergy for money being wrongly spent, I cant give money to those [CAN] who are supposed to be praying...'"
629816598,2023-02-14 11:04:14+00:00,b'@MallyNoShow @hpygoluker Cant do those ones here they are smothered in a forbidden vegetable that causes someone t... https://t.co/6JNawFs3iM'
1421709301278597121,2023-02-14 11:03:24+00:00,"b""RT @yukko_e: 100/61\n(23)\nHappy Valentine's Day https://t.co/XjMBZjaZP0"""
