id,Time,Tweet
3874863388,2023-02-13 22:05:09+00:00,b'RT @CHSommers: @TheEconomist Sorry to see this silly &amp; thinly-researched piece in @TheEconomist There is an epidemic of obesity in kidsthi...'
1542274331731951616,2023-02-13 22:04:41+00:00,"b'@alimondul77 @UrsulaV The fact that we have any sort of implies that making some for humans should be doable, which... https://t.co/GusB60kdBz'"
1096440458119708673,2023-02-13 22:04:12+00:00,"b'RT @EASOobesity: In advance of #ObesityDayEurope, Hungary earns top spot in sombre European ranking.\n\nOverweight, #obesity and smoking rate...'"
789452401510117378,2023-02-13 22:04:05+00:00,b'@kerpen DO you happen to know how many people died of covid in the US.  I want the # of people with No comorbiditie... https://t.co/z1Rr2cTDIi'
320997111,2023-02-13 22:03:51+00:00,"b'RT @ElieJarrougeMD: Whats the common denominator between obesity, type 2 diabetes, hypertension, GERD, psoriasis, anxiety, depression, chr...'"
1242082182748872705,2023-02-13 22:03:28+00:00,b'Overweight and obesity rates in people with type 1 diabetes are nearly the same as general population \n\n#MedPub... https://t.co/tF1fBzUkRf'
80451090,2023-02-13 22:03:03+00:00,"b'RT @EncyclopediaMD1:  Obesity-Associated Long Non-Coding RNAs\n\n lncRNAs might hold keys to reduce obesity, thereby reducing cardiometabol...'"
969762992,2023-02-13 22:03:03+00:00,b'Overweight and obesity rates in people with type 1 diabetes are ... - Medical Xpress https://t.co/rYnTfsebAK'
49318551,2023-02-13 22:02:51+00:00,b'RT @MichaelAlbertMD: The Weight-Loss-Drug Revolution Is a MiracleAnd a Menace - The Atlantic\n\nI still despise calling them weight-loss dr...'
1585819696896659461,2023-02-13 22:02:32+00:00,b'RT @DrSuneelDhand: 1. Obesity is healthy\n\n2. Theres no such thing as biological gender\n\n3. Climate change is a leading cause of heart atta...'
1590759772487229441,2023-02-13 22:02:13+00:00,b'RT @calleymeans: Semaglutide (obesity drug) could cost taxpayers more than $500 billion per year.\n\nIt would be significantly cheaper to buy...'
25506240,2023-02-13 22:02:12+00:00,b'RT @calleymeans: Semaglutide (obesity drug) could cost taxpayers more than $500 billion per year.\n\nIt would be significantly cheaper to buy...'
237028256,2023-02-13 22:01:30+00:00,"b'According to the CDC, Non-Hispanic Black adults had the highest age-adjusted prevalence of obesity. For more inform... https://t.co/lwoUwSkHrH'"
1500702998334525444,2023-02-13 22:01:29+00:00,b'RT @robertlufkinmd: Obesity was once so uncommon \n\nthat people would pay to see it.\n\nWorlds fattest man in 1890 \n\nas part of a freak show...'
1319307316311674880,2023-02-13 22:00:58+00:00,"b'@sgodofsk it might not be as simple as ""eat less and move more"" but i think there is something very wrong with our... https://t.co/FZoNoEzpTB'"
1266859472162414592,2023-02-13 22:00:56+00:00,b'@AmericanFamilyM A sad byproduct of obesity rates in the U.S. over 40%!'
27959419,2023-02-13 22:00:15+00:00,"b'The study found a small but significant decline in the average body mass index of more than 14,000 schoolkids ages... https://t.co/sUioiF9xpb'"
20512439,2023-02-13 22:00:02+00:00,b'RT @medical_xpress: Overweight and #obesity rates in people with type 1 #diabetes are nearly the same as general population @johnshopkinssp...'
287568380,2023-02-13 22:00:02+00:00,b'Overweight and #obesity rates in people with type 1 #diabetes are nearly the same as general population... https://t.co/4BvUFdQbGC'
3030918861,2023-02-13 21:59:51+00:00,"b'@plantxbassd @soypreme Theyre all linked to obesity darling, which comes from eating like shit, animal products or not.'"
58872517,2023-02-13 21:58:53+00:00,b'RT @DoctorTro: Modern doctors will give you 5-10 pills  to treat you for each of these ailments: \n\ndiabetes\nhypertension\nhigh triglyceride...'
1113802709344358401,2023-02-13 21:58:40+00:00,b'What are 3 key findings?\n \n27% achieve short-term (&lt; 2y) weight loss and majority (60%) of them sustain long-term... https://t.co/19Sf3qs4Am'
1216377229896232963,2023-02-13 21:58:35+00:00,"b'@GidMK No. Obesity, heart disease, hypertension, diabetes vastly more prevalent today. What improved is medicine an... https://t.co/NUV6JnyQ5E'"
1589062396672462849,2023-02-13 21:58:16+00:00,b'@KingRajesh @RWMaloneMD Capitalism is far from perfect. BUT\nit has lifted more people out of poverty than any other... https://t.co/bVIQsllvvG'
194530800,2023-02-13 21:57:17+00:00,b'@WallStreetSilv @bennyjansen72 Hurray #inflation saving lives #obesity #disincentive!'
17179845,2023-02-13 21:57:16+00:00,b'@citynightcap Omg. Really would be concerning if so. I was reading that obesity may have a viral component as well.'
1325571144540430336,2023-02-13 21:56:25+00:00,b'Daily health tip - Sleep (2)\n\nQuality sleep is just as important as nutrition and exercise.\nSleep is vital for good... https://t.co/7KKkycJ6Ix'
1568616262648963075,2023-02-13 21:56:09+00:00,"b""Sometimes I really think about how bad the UK is for example:\n.There's no such thing as free speech\n.Abusing the LG... https://t.co/F2SfhQNqD5"""
1266859472162414592,2023-02-13 21:56:03+00:00,b'Over 40% of the U.S. population is considered obese... health is one of the key areas of wellness that can help or... https://t.co/30jFOooA1m'
1534707547143213057,2023-02-13 21:55:55+00:00,"b'I don\'t get it...CNN is using words like ""obesity"", and entertaining concepts like BMI...kinda surreal, these days.... https://t.co/wRbxQ7F8pl'"
1437089512535085056,2023-02-13 21:55:39+00:00,"b'RT @nicsthin: -   of j0rdall3nhall (they/he) promoting obesity or ""fat activism"" \n\nPART 3 \n\n/  is always appreciated! https://t.co/c9...'"
188252394,2023-02-13 21:55:34+00:00,"b'A good health and nutrition program can have life-changing results: more energy, increased knowledge, more confiden... https://t.co/TZJGwtosB8'"
1519001289132331009,2023-02-13 21:55:21+00:00,b'RT @DrSuneelDhand: 1. Obesity is healthy\n\n2. Theres no such thing as biological gender\n\n3. Climate change is a leading cause of heart atta...'
1520420990580318209,2023-02-13 21:55:08+00:00,"b""@monitoringbias There is no shortage of obesity and high blood pressure among my wife's African friends and relativ... https://t.co/rmyOJPR40o"""
1497244441987497985,2023-02-13 21:54:45+00:00,b'@SimonJRBosworth @DVATW Someones image is not the only thing that make them beautiful. Im not condoning obesity.... https://t.co/7DaPrYWr4N'
95753389,2023-02-13 21:54:32+00:00,b'RT @NCIBehaviors: Register now! Part 1 of the Obesity and Prostate Cancer 2-Part Webinar is on Feb. 28. Hear Drs. Freedland and Neuhouser a...'
57635754,2023-02-13 21:54:25+00:00,b'RT @DoctorTro: Modern doctors will give you 5-10 pills  to treat you for each of these ailments: \n\ndiabetes\nhypertension\nhigh triglyceride...'
1496006199958929413,2023-02-13 21:54:11+00:00,"b'RT @wfraser60: @RebelNewsOnline @ezralevant Any recovered person knows this is wrong, simply more doctors and bureaucrats getting rich whil...'"
278462460,2023-02-13 21:53:45+00:00,"b'RT @drdairy50: dairy is assoc with a low risk of overweight or obesity, hypertension, &amp; T2DM, especially milk &amp; yogurt for OW or obesity, l...'"
1010678065398087681,2023-02-13 21:53:21+00:00,b'RT @ObesityMedicine: Are you ready to take the next step in your obesity medicine journey? Achieve ABOM certification and acquire the tools...'
1604991643970686976,2023-02-13 21:52:20+00:00,b'@PhototakerBrian @PAHealthDept brian m with two ice cream sundaes infront of him. obesity kills more americans than... https://t.co/6Y3gKEfRjy'
1625236469311741952,2023-02-13 21:52:15+00:00,"b'. Working out is never convenient. But neither is illness, diabetes and obesity! https://t.co/yCQRifhYI3'"
1529688212,2023-02-13 21:51:39+00:00,b'RT @DoctorTro: Modern doctors will give you 5-10 pills  to treat you for each of these ailments: \n\ndiabetes\nhypertension\nhigh triglyceride...'
900805600619225088,2023-02-13 21:51:39+00:00,b'RT @DrSuneelDhand: 1. Obesity is healthy\n\n2. Theres no such thing as biological gender\n\n3. Climate change is a leading cause of heart atta...'
1521405452,2023-02-13 21:51:24+00:00,"b""@Droog28311267 @creating8peace @CarnivoreIs Mass obesity is caused by processed junk food and didn't effectively ex... https://t.co/nNz3Z3Tps5"""
1589757775684538376,2023-02-13 21:51:18+00:00,b'@docchai2022 @DVATW Because being that fat is shameful. Its demonstrates a lack of self control...Gluttony... out side... https://t.co/J82gpVIlK8'
1562966558640861185,2023-02-13 21:50:35+00:00,b'@DavidCable13 @NortGingrich Obesity plagues this country way worse than covid. #notfunny'
27461761,2023-02-13 21:49:54+00:00,b'RT @DrSuneelDhand: 1. Obesity is healthy\n\n2. Theres no such thing as biological gender\n\n3. Climate change is a leading cause of heart atta...'
96603155,2023-02-13 21:49:40+00:00,b'Adenovirus 36 prevalence and association with human obesity: a systematic review https://t.co/pofKqxoh3A'
1495950625472929792,2023-02-13 21:49:28+00:00,"b'However, some studies have suggested a link between artificial sweeteners and health problems such as obesity, type... https://t.co/CipYmgfu4I'"
1534739179820568576,2023-02-13 21:48:46+00:00,"b'@s_r_constantin Wow, a virus that causes obesity? @mold_time needs to see this (Sorry if you already have!)'"
73492974,2023-02-13 21:48:15+00:00,b'Interesting how fat positivity has become a real movement recently. Partly a result of amazing drugs like Ozempic... https://t.co/4drmDbW0ab'
1268458516588531712,2023-02-13 21:47:06+00:00,"b'RT @Leonard80898975: I have recently moved to a low socio-economic area I Vic,I saddens me to see the amount of obesity prevalent in childr...'"
470347179,2023-02-13 21:46:40+00:00,b'RT @stephanieseneff: Please join us for a lively discussion about obesity and the new medications to treat it! Live at 12 noon in Californi...'
1517458362,2023-02-13 21:45:21+00:00,b'RT @calleymeans: Semaglutide (obesity drug) could cost taxpayers more than $500 billion per year.\n\nIt would be significantly cheaper to buy...'
1490019026516520963,2023-02-13 21:45:20+00:00,b'@dirkd70 @creating8peace @CarnivoreIs Your right we do have a starvation issue as opposed to an obesity issue in th... https://t.co/ezgICHUh0j'
242804702,2023-02-13 21:44:12+00:00,b'@JennaTalleda It would assume that if drs said ONLY obesity causes so and so. But its only one of the many factors.'
16964205,2023-02-13 21:42:42+00:00,b'RT @DrSuneelDhand: 1. Obesity is healthy\n\n2. Theres no such thing as biological gender\n\n3. Climate change is a leading cause of heart atta...'
4080207089,2023-02-13 21:40:17+00:00,"b""RT @20splentyWales: Report shows the cost of obesity in UK is 58bn every year. For Wales it's 2.9bn. So if the national 20mph provides fo..."""
1600227533185814561,2023-02-13 21:40:17+00:00,b'@toomuchtv6 https://t.co/7CyD56Czu3.'
774042620318380036,2023-02-13 21:40:15+00:00,b'RT @robertlufkinmd: Obesity was once so uncommon \n\nthat people would pay to see it.\n\nWorlds fattest man in 1890 \n\nas part of a freak show...'
1511762055694630913,2023-02-13 21:39:32+00:00,b'@O7146 tbh most average ppl just feel disturbed by it which even tho its horrible its true same as when u see mor... https://t.co/U2w6ZQUJC2'
1602002403293024256,2023-02-13 21:39:23+00:00,b'@CBCNews Absolute BS.\nObesity seeking another excuse. Using body weight movements costs $0.'
935119403632402434,2023-02-13 21:39:23+00:00,b'RT @hoypunyetaka: @apol224 @otakoyakisoba @johnmariomag Keyword is excess. Excessive intake of salt will literally kill your kidneys. Sug...'
1600227533185814561,2023-02-13 21:39:20+00:00,b'@toomuchtv6 https://t.co/CGSqUG8NeS .keep losing money and lifes'
126973708,2023-02-13 21:39:05+00:00,"b""Similar Brain Atrophy in Obesity and Alzheimer's Disease https://t.co/2vWTKN0jnM via @medscape @CardiologiaSVC @MiSaludTotal"""
1348177064390660098,2023-02-13 21:38:52+00:00,b'@energybants What do you expect? These types also believe that climate change causes a wide ranging problems from t... https://t.co/Jcmj7c1YF9'
147582219,2023-02-13 21:37:08+00:00,b'@deprimeramano \n@erigonzalezof El sobrepeso se definen como una acumulacion anormal o excesiva de grasa que puede s... https://t.co/7I9PejgrIG'
1583233909340397568,2023-02-13 21:36:54+00:00,b'the missing part of the whole obesity/fat phobia epidemic discourse is missing the fact that corporations literally... https://t.co/43cIpe7OAH'
1410667735793680384,2023-02-13 21:36:48+00:00,b'RT @882Yooki: @FightHaven Beating obesity harder then Michelle https://t.co/HfUas4KfmQ'
1592703393058983936,2023-02-13 21:36:16+00:00,b'@msyonceslay instead of worrying about your body breaking down from obesity you decide to worry about what riri has going on'
1427505266531217429,2023-02-13 21:36:11+00:00,"b""RT @CatVilnius: How is Kadyrov's obesity doing? https://t.co/8cg3H2kRd0"""
3030918861,2023-02-13 21:35:52+00:00,b'@MeggGawat @Haoshoku I did actually just look at them and most of those things are byproducts of sedentary lifestyl... https://t.co/O1lxHBr1LA'
23473488,2023-02-13 21:35:36+00:00,b'RT @ChrisPalmerMD: #Mental health and #metabolic health are inseparable. \n\nThis has many implications for the #mentalhealth field. \n\nIt als...'
259002440,2023-02-13 21:35:36+00:00,b'@calleymeans ACA doesnt require health plans to cover obesity related medications. Ozempic is indicated for type 2... https://t.co/y1ct0WKzNZ'
1663633290,2023-02-13 21:34:37+00:00,"b'every one of us has to make a conscious effort to move forward constructively, with empathy for others who come to... https://t.co/xyHupeRHbp'"
635087601,2023-02-13 21:34:11+00:00,b'RT @calleymeans: Semaglutide (obesity drug) could cost taxpayers more than $500 billion per year.\n\nIt would be significantly cheaper to buy...'
1202016688516030464,2023-02-13 21:32:11+00:00,"b'RT @imedverse: This new review summarises medical, device, and surgical therapies for obesity in adults\n\n@TheLancet @Nutriosci #nutrients #...'"
1279228962,2023-02-13 21:32:03+00:00,"b""Men, Women, Children, Obesity &amp; the Mortification of American Values | Nature's Real Health https://t.co/NdISJW4J5k"""
1011011440025600000,2023-02-13 21:31:01+00:00,"b'RT @NeilFlochMD: Obesity and Cancer: A Current Overview of Epidemiology, Pathogenesis, Outcomes, and Management #obesity #cancer  https://t...'"
214621479,2023-02-13 21:30:48+00:00,"b""In OAC's upcoming Health Talk, Katherine H. Saunders, MD, DABOM, will talk about the benefits of telemedicine, how... https://t.co/eG4COFPCJF"""
1011011440025600000,2023-02-13 21:30:19+00:00,"b""RT @NeilFlochMD: Terry Bradshaw Criticized For 'Fat-Shaming' Chiefs' Winning Coach Andy Reid At Super Bowl \n\nA public apology is warranted!..."""
1356317098637750277,2023-02-13 21:30:18+00:00,"b""@Starsmitz @CNN I don't have any kids. Clearly I'm talking about America's kids in general. This country has a massive youth obesity problem"""
280630809,2023-02-13 21:29:31+00:00,b'@GidMK Obesity and T2 diabetes are much more prevalent today than 100 years ago.  US adult prevalence ~43% and ~12%... https://t.co/kCreGlyHr1'
1011011440025600000,2023-02-13 21:29:24+00:00,"b'RT @STOPObesity: In order to improve the health outcomes of people with #obesity, we must first have a healthcare workforce familiar with #...'"
1011011440025600000,2023-02-13 21:28:03+00:00,"b'RT @EASOobesity: ""People with cancer don\'t deserve promotions.""\n \nNo one would accept this statement.  \n\nReplace the word cancer with #obes...'"
1607297263180840961,2023-02-13 21:27:01+00:00,b'GCR is right about health and money tbh. \n\n5 million solves most problems of modernity if you have some stoicism to... https://t.co/P0r3Klpe5d'
813588510850633728,2023-02-13 21:26:54+00:00,b'RT @calleymeans: Semaglutide (obesity drug) could cost taxpayers more than $500 billion per year.\n\nIt would be significantly cheaper to buy...'
1241708316444811265,2023-02-13 21:26:18+00:00,"b""@fatnutritionist @GretaKirkland @thefatdoctoruk I'm sorry but you're a dietician who seems to think just accepting... https://t.co/QH0X3wI1YR"""
242804702,2023-02-13 21:26:07+00:00,b'I have accidentally stumbled upon part of med twitter thats promoting obesity because intentional weight loss is t... https://t.co/odBHCEzmEV'
2299087068,2023-02-13 21:25:52+00:00,"b""RT @SeedOilScout: Mayo supremacy is one piece of the American obesity puzzle.\n\nIt's about 40% soybean oil, one of the worst metabolic foods..."""
712609550,2023-02-13 21:25:40+00:00,"b'RT @HealthyAmerica1: TFAH is pleased to announce that our President and CEO, Dr. J. Nadine Gracia, has been appointed to @theNASEM Roundtab...'"
1507825712534855681,2023-02-13 21:25:22+00:00,"b""RT @DaveEDanna: I'm not going to normalize obesity.\n\nI'm going to defeat it. https://t.co/Ioep2tfsh4"""
1578118594516332544,2023-02-13 21:23:09+00:00,b'RT @MeGoneRVing: Going towards my #KansasCityChiefs #obesity\nhttps://t.co/UcLy4V8qQ3'
892146867995332608,2023-02-13 21:22:53+00:00,b'This priceless video media my family and I put up due to the fact that we experienced the technique to eliminate a... https://t.co/IL4QwohecT'
1377835274,2023-02-13 21:22:52+00:00,b'RT @AshOrgUK: Around four in 10 cancer cases are preventable  and smoking and obesity are the biggest preventable causes. \n\nThe government...'
1586344085526388737,2023-02-13 21:22:50+00:00,b'@DrLoupis Obesity is not pregnancy https://t.co/PNsQz0nlX3'
1426865454,2023-02-13 21:22:46+00:00,"b""#ChildhoodObesity\n\n'The Federal Government is so concerned that it launched an Inquiry into the Obesity Epidemic in... https://t.co/Tz4pDm9lAr"""
1568301565,2023-02-13 21:22:44+00:00,"b'In advance of #ObesityDayEurope, Hungary earns top spot in sombre European ranking.\n\nOverweight, #obesity and smoki... https://t.co/g6CwCVkAmc'"
1546977317720924166,2023-02-13 21:22:36+00:00,b'RT @calleymeans: Semaglutide (obesity drug) could cost taxpayers more than $500 billion per year.\n\nIt would be significantly cheaper to buy...'
874601238062657536,2023-02-13 21:22:30+00:00,b'Oh boy \n\nWegovy weight loss jab to be sold by UK chemist shops - BBC News\n\nI dont know the ethics code of UK che... https://t.co/ozwVghprWF'
1426865454,2023-02-13 21:21:51+00:00,"b'We know, for example, that obesity is more prevalent among children from a low socio-economic background and regio... https://t.co/7dCexg7kZh'"
1490373182062276615,2023-02-13 21:21:49+00:00,b'RT @DrSuneelDhand: 1. Obesity is healthy\n\n2. Theres no such thing as biological gender\n\n3. Climate change is a leading cause of heart atta...'
1064402418459279361,2023-02-13 21:21:10+00:00,b'RT @CaroVenegasH: My First PhD paper is FINALLY OUT!\nFind out what double and triple-duty actions have been implemented in childhood to su...'
393046041,2023-02-13 21:21:01+00:00,b'Ask the Pediatrician: What is obesity and when do children need medical treatment? \nhttps://t.co/vXPmmTnZnj Click o... https://t.co/7va5wMm3im'
946855280305954817,2023-02-13 21:20:31+00:00,b'RT @DoctorTro: Modern doctors will give you 5-10 pills  to treat you for each of these ailments: \n\ndiabetes\nhypertension\nhigh triglyceride...'
1341311423029325826,2023-02-13 21:20:12+00:00,b'RT @robswainept: Tell me there is a national obesity issue without telling me there is a national obesity issue  https://t.co/omUUKYsNlu'
1426865454,2023-02-13 21:19:57+00:00,"b""'Children with obesity also face a higher risk of other serious health conditions including asthma, sleep apnoea, b... https://t.co/zJdCKf2YfX"""
886262776427053057,2023-02-13 21:19:55+00:00,"b""RT @SeedOilScout: Mayo supremacy is one piece of the American obesity puzzle.\n\nIt's about 40% soybean oil, one of the worst metabolic foods..."""
30358586,2023-02-13 21:19:27+00:00,"b'Inequities in Inpatient Obstetrics Pain Management and Evaluation: Age, Race, Mental Health, and Obesity https://t.co/vDn0DH9Ye5'"
1601011039251873794,2023-02-13 21:19:08+00:00,"b'@AstralTX @TexasSpiderpig @WheezingGeek @GregAbbott_TX Tubby, the goalpost is that obesity didnt exist in early hu... https://t.co/eW1komi2zW'"
1420044790385815553,2023-02-13 21:18:43+00:00,"b""RT @SeedOilScout: Mayo supremacy is one piece of the American obesity puzzle.\n\nIt's about 40% soybean oil, one of the worst metabolic foods..."""
730206420394643456,2023-02-13 21:18:19+00:00,"b'@ForbesSuzan Years later, they attributed his high cholesterol, morbid obesity and clogged arteries to......'"
2662026799,2023-02-13 21:18:02+00:00,"b'RT @CorinnaHawkes: Important finding: ""This review is the first to demonstrate that double- and triple-duty actions ....can have a positive...'"
498869313,2023-02-13 21:17:05+00:00,"b'RT @umms: Obesity is a significant health concern in the Black community, increasing the risk of heart disease, stroke, and cancer. However...'"
1600314738184962049,2023-02-13 21:17:03+00:00,b'RT @DrSuneelDhand: 1. Obesity is healthy\n\n2. Theres no such thing as biological gender\n\n3. Climate change is a leading cause of heart atta...'
202031866,2023-02-13 21:16:44+00:00,b'@sailaunderscore Americans are not allowed any more breakfast until morale improves (the obesity rate drops below 30%)'
1048846083244183552,2023-02-13 21:16:39+00:00,b'Hope you are all ready for the great starving to follow. At least obesity will drop to under 5% https://t.co/9qcOGMD7Hs'
4874946419,2023-02-13 21:16:35+00:00,b'RT @DrSuneelDhand: 1. Obesity is healthy\n\n2. Theres no such thing as biological gender\n\n3. Climate change is a leading cause of heart atta...'
68599588,2023-02-13 21:15:36+00:00,b'RT @AOL: Study hints healthier school lunch can reduce obesity https://t.co/MAM4gdFKjf https://t.co/4i9Srbnc7N'
1219479404319051776,2023-02-13 21:15:30+00:00,"b""RT @SeedOilScout: Mayo supremacy is one piece of the American obesity puzzle.\n\nIt's about 40% soybean oil, one of the worst metabolic foods..."""
887172618809253888,2023-02-13 21:14:37+00:00,b'What if I told you there were an entire class of people who have dedicated their lives to solving obesity.  Theyre... https://t.co/9xmHxKKbes'
1286354553198133249,2023-02-13 21:14:09+00:00,b'@zaddyybusta 90% of type 2 diabetics are overweight or obese(bmi higher than 25) Obesity is the number one factor b... https://t.co/ebNFDDoHaj'
887172618809253888,2023-02-13 21:14:08+00:00,b'@sgodofsk Healthy food doesnt solve obesity because it is a noun and a noun by itself cant do anything. But if... https://t.co/pRvMnHr8uQ'
1458234666754842626,2023-02-13 21:13:48+00:00,"b'@WendellAlbright @danb841 @mattyglesias All of these outcomes, comparisons are meaningless uintil data is corrected... https://t.co/lhDUzEYWfk'"
36684314,2023-02-13 21:13:41+00:00,"b'Help TOS Recognize Obesity Care Week Feb. 27-March 3, 2023. We are asking all members to consider organizing a semi... https://t.co/lMVUl7qYzH'"
1521541331012792320,2023-02-13 21:13:27+00:00,"b""Mayo supremacy is one piece of the American obesity puzzle.\n\nIt's about 40% soybean oil, one of the worst metabolic... https://t.co/EOo5FL6J2W"""
66237835,2023-02-13 21:12:51+00:00,b'Study hints healthier school lunch can reduce obesity https://t.co/MAM4gdFKjf https://t.co/4i9Srbnc7N'
1593049764819619840,2023-02-13 21:12:35+00:00,"b'RT @FrankieCuskey: The United States used to be no 1 in some great areas, ie; the most powerful military in the world, the economy. Best mo...'"
1370357840674758657,2023-02-13 21:12:03+00:00,b'RT @calleymeans: Semaglutide (obesity drug) could cost taxpayers more than $500 billion per year.\n\nIt would be significantly cheaper to buy...'
355770138,2023-02-13 21:11:38+00:00,b'RT @Paul_Wischmeyer: Obesity effects on the body\n#Nutrition #MedEd #Diet #MedTwitter #FOAMed #medstudenttwitter #TipsForNewDocs #Obesity...'
1514429909959159814,2023-02-13 21:11:15+00:00,"b""@IoniAppelberg As well as in the medical 'system', the addiction epidemic, the divorce rate, the obesity epidemic,... https://t.co/CIvUFRyAKB"""
1607112252213137416,2023-02-13 21:11:09+00:00,b'@duceman05 @Breaking911 1.) It was his withdrawal plan that they followed  through with from day 1 ( remember this... https://t.co/8UHXQiCV7Z'
1041152518833635328,2023-02-13 21:10:45+00:00,b'@edwinhayward Well perhaps rationing will solve Britains obesity problem?\nJust doing the positives like Lord Moylan had instructed us....'
1541647498330112000,2023-02-13 21:10:34+00:00,"b'The sexual revolution and feminism has made young American teenage girls worse off. \n\nThe obesity, drug abuse, and... https://t.co/1JVh0ThwRK'"
1426865454,2023-02-13 21:10:18+00:00,"b""#ChildhoodObesity a national health problem\n 'Australia now has the dubious distinction of being the fifth most obe... https://t.co/Yjf2ECE79s"""
30340757,2023-02-13 21:10:16+00:00,b'@Rothmus Theres a local professor (doctor of nutrition) at the state university in our town that gives a presentat... https://t.co/cYvv6iwsVh'
1615542534310350853,2023-02-13 21:10:03+00:00,b'RT @KTLA: A 2010 federal law that boosted nutrition standards for school meals may have begun to help slow the rise in obesity among Americ...'
737950416881733632,2023-02-13 21:09:16+00:00,b'Tell me there is a national obesity issue without telling me there is a national obesity issue  https://t.co/omUUKYsNlu'
468705399,2023-02-13 21:08:51+00:00,b'@DaveEDanna Legend. Keep on murdering obesity.'
859864927334432768,2023-02-13 21:08:43+00:00,"b'Impact of White Adipose Tissue on Brain Structure, Perfusion, and Cognitive Function in Patients With Severe Obesit... https://t.co/u28QiNcDAB'"
1198649053,2023-02-13 21:08:30+00:00,"b'RT @GrattanInst: 4/ This toll will keep growing, because many of the causes of chronic disease, such as obesity, are rising dramatically....'"
249305293,2023-02-13 21:08:14+00:00,b'@akarnerblue 70% of black kids are born to single parents (mostly single mothers):\n\nSingle parents predict virtuall... https://t.co/qhmPk4N1B5'
1595595284520013824,2023-02-13 21:08:08+00:00,b'@anthonysramblin Theres no way Im going back to looking like this. Obesity isnt for me.'
1258895374443515905,2023-02-13 21:07:48+00:00,b'(NOT WISHING D-W0RD ON ANY BTW)\ni feel like if t3$$ h0liday or j0rdan underw00d d13 from their obesity the tiktok bopo movement will be over'
242804702,2023-02-13 21:07:43+00:00,b'@JennaTalleda Wdym by nor is the cause for any health issues? Surely obesity is strongly linked with high CVD risk.'
3118827135,2023-02-13 21:07:33+00:00,"b""@FoxNews I've heard Trump is also responsible for the rise in childhood obesity, single parent homes, and snakehead... https://t.co/2KSWHRCKHL"""
1260591419741347840,2023-02-13 21:07:32+00:00,b'RT @nucleifitness: Body positivity\n\nWhat people want it to mean:\n- Obesity is healthy\n- Binge eating anything is ok\n\nWhat it really means:...'
1373354771428601856,2023-02-13 21:07:19+00:00,"b'RT @WorldObesity: Earlier last year, @STOPobesityEU launched a new set of policy briefs with @WHO to help policymakers implement priority p...'"
1229856650925879298,2023-02-13 21:06:43+00:00,b'RT @calleymeans: Semaglutide (obesity drug) could cost taxpayers more than $500 billion per year.\n\nIt would be significantly cheaper to buy...'
1197997172161159168,2023-02-13 21:06:23+00:00,b'RT @TauBlakStallion: @AdvoBarryRoux This is nonsense..obesity is a ticking time bomb..encourage people to be health concious'
1216118933469614080,2023-02-13 21:06:20+00:00,"b""RT @ideafaktory: Is it any wonder obesity is spiking when our govt runs this bizarre disinformation campaign that it's all genetics? https:..."""
1426865454,2023-02-13 21:05:57+00:00,b'RT @drnitinkapur: Overweight and obesity among children 6-13 years of age is putting increased pressure on Medicare of approximately $42 mi...'
651403,2023-02-13 21:03:42+00:00,"b'RT @s_r_constantin: Yeah, this is fairly legit.\n\nAAV36 is associated with obesity. https://t.co/LW0fVEmd7S'"
319315365,2023-02-13 21:03:37+00:00,b'@ScottAdamsSays The worse your health is before Covid the worse your outcomes will be with both infection and long... https://t.co/FQcZ7Ae0CS'
1600304927191900160,2023-02-13 21:03:28+00:00,b'@Fan2La88 Obesity is not healthy. I can help you lose weight'
31227588,2023-02-13 21:02:58+00:00,b'New Research on Reducing Risk of #Obesity-Related #Cancers : https://t.co/f4XtYr2qnT'
491612836,2023-02-13 21:02:40+00:00,"b""RT @bigpwill231: Child obesity rates are up\n\nRecent reports talking about a child mental health crisis\n\nChildren aren't learning anything a..."""
19495715,2023-02-13 21:01:24+00:00,"b'Estimates suggest that by 2030, nearly half of all adults in the U.S. will have #obesity, and nearly a quarter will... https://t.co/vu4116gwdJ'"
4833130075,2023-02-13 21:01:16+00:00,b'@GovTimWalz Isnt obesity one of the biggest concerns for children. How can kids be overweight and hungry. How abou... https://t.co/ZjeXIKL46F'
1409052976770011140,2023-02-13 21:01:07+00:00,"b'@nealjclark1 Obesity, broken homes, rampant infidelity, illegal immigrants, gender nonsense, hicklibs in government... https://t.co/wHQDsmZdyV'"
818379037370437632,2023-02-13 21:00:51+00:00,"b'The Obesity Code is the first book published by Jason Fung, MD. Fung is a Canada-based nephrologist who mainly deal... https://t.co/lxSMuduMli'"
206139116,2023-02-13 21:00:34+00:00,"b'RT @EurJSportSci: Online first: Hybrid-type, multicomponent interval training upregulates musculoskeletal fitness of adults with overweight...'"
1241708316444811265,2023-02-13 20:58:56+00:00,"b""@fatnutritionist @GretaKirkland @thefatdoctoruk We're already trained on how to do this precisely because it's so c... https://t.co/BCxoIpHTVc"""
1036046002405429249,2023-02-13 20:58:54+00:00,b'RT @thecarolemalone: Who are these idiot experts who believe weighing kids in order to provide data on obesity is fat shaming and more...'
1602363362020659230,2023-02-13 20:58:49+00:00,b'@PenisIncognito burgers highways trucks parking lots guns walmart obesity suburbs football rugged individualism pro... https://t.co/7I4h7suQdK'
