id,Time,Tweet
1355016412528427008,2023-02-14 03:28:38+00:00,"b'RT @hwasalyricbot: ive been criticized so much, i have indigestion. but even if im upset, what can i do? everyones trying so hard to hat...'"
1356128208840744963,2023-02-14 03:24:20+00:00,"b'ive been criticized so much, i have indigestion. but even if im upset, what can i do? everyones trying so hard t... https://t.co/SK93NZbAGn'"
1430023689731411995,2023-02-14 03:14:06+00:00,"b'Indigestion     Stomach Upset     ,        ... https://t.co/G5kGIdVE0X'"
1586543667522768897,2023-02-14 03:13:01+00:00,b'RT @liderazgomr: Un lider que quiera hacer varios cambios profundos debe comprender que no los puede hacer todos al mismo tiempo. Debe defi...'
2889478637,2023-02-14 03:12:56+00:00,b'Ese momento magico del embarazo en el que tienes que aprender a distinguir indigestion de contraccion.'
57992182,2023-02-14 03:11:59+00:00,"b'RT @theliamnissan: ""He also gets indigestion"" https://t.co/DEXRNlX57X'"
577801578,2023-02-14 03:08:59+00:00,"b'@Bubba_GeekHero @TakesTaurus @libsoftiktok Even those symptoms are PRE menstrual aka PMS, not a menstrual cycle aka... https://t.co/jBm9278aTe'"
1499462481747619844,2023-02-14 03:07:15+00:00,"b'RT @theliamnissan: ""He also gets indigestion"" https://t.co/DEXRNlX57X'"
221700358,2023-02-14 03:02:15+00:00,b'@lagabivaras segundo la indigestion'
1413628042698797059,2023-02-14 03:00:38+00:00,"b'""He also gets indigestion"" https://t.co/DEXRNlX57X'"
228734665,2023-02-14 03:00:10+00:00,b'You give me indigestion https://t.co/NEdtXNWl6z'
3135338027,2023-02-14 02:45:00+00:00,"b'5. El calor genera indigestion, comer de mas puede generar vomitos'"
362659822,2023-02-14 02:40:33+00:00,"b'@moogimoos Nausea, heartburn, indigestion, upset stomach?'"
1331407557647187968,2023-02-14 02:30:00+00:00,"b'The more fat you eat, the more upset your stomach, bloating, nausea, and indigestion\nNo symptoms occur with sugar\nS... https://t.co/wUXCbhqB9H'"
874444452227563520,2023-02-14 02:20:33+00:00,b'@atrupar Do we really have to give FAUX or Kev McQ any publicity...? It causes SO many Americans terrible indigestion '
2530070713,2023-02-14 02:16:29+00:00,b'@SeductiveMother You would give me indigestion.'
986280500384935936,2023-02-14 02:15:48+00:00,b'@WildGrannyLoose I love you too Vicky! It was a shock considering my biggest complaints were a nagging constant rt... https://t.co/W3y5LBUAfO'
2393601770,2023-02-14 02:12:30+00:00,b'ate the ass and got indigestion'
1492846967684153344,2023-02-14 02:10:10+00:00,"b'@dani_CA24 @NachoRgz @CitlaHM Y que noble de indigestion,  porque de seguro ya hizo cenicero con algunas de ellas.'"
1537607070043758595,2023-02-14 02:04:28+00:00,"b""I sure do have indigestion XD Even just having gas causes me a lot of stomach pain, it seems. I guess that's what I... https://t.co/AQxuNsg64t"""
2615652439,2023-02-14 02:03:00+00:00,b'@eduoterocama Indigestion le damos'
842583066988044288,2023-02-14 01:53:40+00:00,b'functioning with only 2 hours of sleep and with indigestion and idk sakit kaki. semoga tak ada kerja urgent hari in... https://t.co/J12khTQY8a'
4848354526,2023-02-14 01:52:29+00:00,b'RT @BBrownCFCVT: @DailyLoud Indigenous or indigestion? https://t.co/4DBc9tqpUQ'
914219344619479042,2023-02-14 01:46:50+00:00,"b'@AJKayWriter Thats awesome. Amen! When I started low carb 20 months ago, within two weeks, headaches, joint pain,... https://t.co/uwuPhu9ntk'"
1523371042529546240,2023-02-14 01:41:29+00:00,b'@kellyske I anticipate indigestion on the side with my indoctrination'
131959956,2023-02-14 01:39:17+00:00,b'De verdad un mugriento chocolate con leche me cayo tan mal que he estado con indigestion todo el fokin dia. Lo voy... https://t.co/7zFecfF1JX'
927051687336054784,2023-02-14 01:35:49+00:00,b'@Kmileinsh     termino con indigestion psicosomatica'
1117680728261578752,2023-02-14 01:31:01+00:00,b'RT @OccupyMyGov: Thought I had a broken heart but it was just indigestion. Crisis over.'
176629444,2023-02-14 01:30:43+00:00,b'@SoaCaroWM2022 @Loretitolinda Si muchoooo yo me pase la noche entera yendo a sentarme al bano porq pense q tenia in... https://t.co/3jziCDdXnR'
49057379,2023-02-14 01:29:39+00:00,b'This would help pudgys indigestion.  Hope they are correct! https://t.co/o2s694eVGH'
176629444,2023-02-14 01:29:20+00:00,"b'@SoaCaroWM2022 De mis 2 embarazos solo tuve trabajo de parto con uno y no me di cuenta de lo q pasaba, sentia colic... https://t.co/6yTMVGGCso'"
1926075181,2023-02-14 01:28:25+00:00,b'Thought I had a broken heart but it was just indigestion. Crisis over.'
290275615,2023-02-14 01:17:47+00:00,"b'Despues de una indigestion, un sueno profundo y una profunda meditacion rebobinando todo lo que pasa como bucle en... https://t.co/30NURJ222N'"
125801359,2023-02-14 01:17:07+00:00,"b'@D_LoU88 Naw, not the nausea and indigestion and I dont sit on the couch I lay in bed lol'"
1593315177080012800,2023-02-14 01:16:42+00:00,b'a tasty mint goes down a treat and helps my indigestion'
1462622809704873988,2023-02-14 01:15:01+00:00,b'Castlevania: Mongolian Throat Singing of Mild Indigestion'
750771302068264960,2023-02-14 01:00:06+00:00,"b'@d_foubert I use 12 drops in a glass of water for indigestion when I had too much of golonka, bigos or pork chops '"
19621616,2023-02-14 00:58:17+00:00,"b""THE WILD GIRL is on sale at the moment! Named the Most Memorable Love Story of 2013 by Australian readers, it's a p... https://t.co/u43qSljCKJ"""
1600280296972165120,2023-02-14 00:56:05+00:00,"b'Si tomo coca y dsp fanta de pomelo, sers q me va a dar indigestion?'"
1366439876388933633,2023-02-14 00:55:21+00:00,"b'El amor nunca ha muerto de hambre, sino de indigestion'"
276183403,2023-02-14 00:50:06+00:00,b'Indigestion es sentirse empachado '
1571243838022336512,2023-02-14 00:47:07+00:00,"b""@sauceofcow @SianHerfield @libsoftiktok Those aint periods! They're probably indigestion!"""
2715626999,2023-02-14 00:45:53+00:00,b'RT @nowthisnews: Parts of the Rio de la Plata in Argentina turned green due to a toxic algae known as cyanobacteria.\n\nGovernment officials...'
2334493865,2023-02-14 00:40:37+00:00,"b""@Mediavenir Nan merci @QuickFrance_, la derniere fois j'ai fait une indigestion. Ca ira plus trop envie d'en faire d'autres."""
4261799938,2023-02-14 00:38:42+00:00,b'#NowPlaying Indigestion by Kill the Hippies [CLE] https://t.co/DJoKu6ZJMY'
1309938501207699461,2023-02-14 00:36:45+00:00,"b'@rossi_delfina @RossiAgustinOk Gestion ? IndiGestion, querra decir!'"
832348269040762882,2023-02-14 00:25:52+00:00,"b'RT @LarsenDisney: Is this news???!!\nSo she has a cold? \nDoes she have a bunion, mild haemorrhoids, and slight indigestion?\nI am really not...'"
25502753,2023-02-14 00:18:00+00:00,"b'@TxtdariHI symptom include chilled, indigestion, bloating, heartburn, achy flu feeling, upset stomach, and catching... https://t.co/vGnhH6wljr'"
237674302,2023-02-14 00:17:12+00:00,b'@afrosabi Id love to eat that cucumber....only Id be up all night with indigestion '
1253582421917872128,2023-02-14 00:12:59+00:00,b'RT @nowthisnews: Parts of the Rio de la Plata in Argentina turned green due to a toxic algae known as cyanobacteria.\n\nGovernment officials...'
1216459978116096003,2023-02-14 00:12:34+00:00,"b'@RemnantMd Melatonin makes me feel like a zombie, and good sub for that?   I had awful indigestion over the weekend... https://t.co/pHXmYRqfON'"
125801359,2023-02-14 00:10:56+00:00,b'Pregnant women doing anything is amazing to me. When I was pregnant I was on the couch eating or curled up in bed c... https://t.co/VNfMiHeI0B'
328595409,2023-02-14 00:10:47+00:00,b'Un vomitadita y me dio un perro viajesote del mareo que me dio. \n\nLa indigestion y yo no somos amigas '
1255105620526665728,2023-02-14 00:09:08+00:00,"b'Verga no puede ser que despues de pasar toda la semana con indigestion hoy me de gastritis, no, no puede ser.'"
105072951,2023-02-14 00:09:03+00:00,"b""RT @RogerShimba: @StanysBujakera Tout le monde croit que RDC est un morceau agreable a manger, mais personne n'imagine comment ce morceau p..."""
1296792088823177217,2023-02-14 00:08:14+00:00,b'RT @polyglotte8: @SholaMos1 I think you might actually be the most hateful person on Twitter  How on earth do you sleep at night? Do you h...'
285196269,2023-02-14 00:04:12+00:00,"b'@catacalypto I definitely got served a ""for indigestion, try boba tea, it is high in sugar and will help you lose w... https://t.co/4QrT5Vxz0j'"
858788710799822848,2023-02-14 00:02:07+00:00,"b'@crmdo2708 ey no ese e duro, pero para el dolor de barriga o indigestion'"
3052007614,2023-02-13 23:58:46+00:00,"b'nausea, vomiting, indigestion, constipation, insomnia, acid reflux, headache (feels more like vertigo to me), cramp... https://t.co/9uzYOnTc4B'"
2952787901,2023-02-13 23:57:05+00:00,"b""@TijimuGentil j'y ai bosse a quick et le seul jour ou j'ai pris un repas la bas j'ai fais une grosse indigestion"""
3845749648,2023-02-13 23:53:28+00:00,"b'@Geeralldiinee Tiene indigestion, algo le cayo mal. Come de a bocados si se lo doy (se cree un bebe) y enganada log... https://t.co/donlj0pSrC'"
65801912,2023-02-13 23:44:06+00:00,"b'@Batrak_Primus Better luck next time, nowfor no indigestion'"
1666851703,2023-02-13 23:42:07+00:00,"b'f him.  \n\nThe Piglet, the Sheep, and the Goat\nUse this\n_OUNASS_NOON_PROMO_NON_TOYOU_TO_Fordeal_HM_Bath_and_Body_H&amp;M... https://t.co/VHBRI3qvHe'"
1701543162,2023-02-13 23:29:06+00:00,b'it would give\nme mental indigestion. Needless t\nUse this\n_OUNASS_NOON_PROMO_NON_TOYOU_TO_Fordeal_HM_Bath_and_Body_H... https://t.co/Q6SO7abjrg'
1502682526279680001,2023-02-13 23:28:50+00:00,b'@RicardoMonrealA @adan_augusto Espero no aya causando indigestion'
38532493,2023-02-13 23:24:33+00:00,"b'Dios mio, tengo dias escuchando a Anita Baker en repeat. Dio quiera este ano no termine con otr@ indigestion .'"
187613485,2023-02-13 23:23:04+00:00,b'i really wanna eat this sour cream but i dont want indigestion'
186410479,2023-02-13 23:05:01+00:00,b'Indigestion'
1616378255740641281,2023-02-13 23:03:03+00:00,b'El ketchup se vendia como medicina. El condimento se receto y vendio a personas con indigestion en 1834. Asombroso... https://t.co/Y642uXan5e'
1458543969525276674,2023-02-13 23:03:00+00:00,"b'Dolor de cabeza, articulaciones, congestion nasal, indigestion, colico abdominal, etc son sintomas relacionados con... https://t.co/BjppnMlv6u'"
1586416861998194694,2023-02-13 22:56:29+00:00,"b'@hodgetwins So the doctor who misdiagnosed her myocarditis as indigestion from a bad taco, then tells her it was ca... https://t.co/OOPqV4HSFs'"
2474915706,2023-02-13 22:54:59+00:00,"b'"" El amor nunca muere de hambre: con frecuencia, de indigestion. - Ninon de Lenclos""'"
86915557,2023-02-13 22:54:12+00:00,"b'@mandapen Strangely, Lilt always gave me terrible bent-over-double indigestion. Probably the pineapple, so I avoid... https://t.co/xwgc8mS7Ok'"
776067614447501318,2023-02-13 22:42:45+00:00,"b""RT @nowthisnews: Parts of the Rio de la Plata in Argentina turned green due to a toxic algae known as cyanobacteria.\n\nGov't officials in th..."""
1302986692043984897,2023-02-13 22:34:53+00:00,b'@Icham3g Jai une indigestion rien qua regarder'
1526613404600918016,2023-02-13 22:31:59+00:00,b'@echo_sedai @dinzmeria @GregLynn9418 @hadnankadereWOT @GradeKangusBeef @writingbree @Nota_Darkfriend @CTnapier... https://t.co/TCp2arJB4f'
102840124,2023-02-13 22:31:02+00:00,"b'https://t.co/hlGivfq5RB\n\nNAB acquired neobank 86400 for its FinTech platform, rather than further develop the neoba... https://t.co/1f0xSxEyfG'"
200214417,2023-02-13 22:26:57+00:00,b'@Mcleanization3 Probably just indigestion  #mondaymusicquiz'
817142827419189248,2023-02-13 22:21:15+00:00,b'i have indigestion from this'
354443204,2023-02-13 22:21:13+00:00,b'@aishamadeit what if you NEED soggy sweetgreen and burnt-coffee indigestion to think??'
1573738580652003330,2023-02-13 22:18:43+00:00,"b""@AzpiiiZ @Wendy_Lafaye @ClermontFoot C'est surtout eux qui ont mange,non??\nQuand  les yeux sont plus gros que le... https://t.co/yfIT8jol8C"""
284989881,2023-02-13 22:18:32+00:00,"b""Food indigestion is the real ghetto, I've been on antacid all day shiru kakeji """
3361045193,2023-02-13 22:17:32+00:00,b'Just found this on Le Twitter....had me giggling like mad. Aye fuck Valentines Day it would just give me indigestio... https://t.co/C9pbb9kd2D'
2325896311,2023-02-13 22:16:06+00:00,"b'HEALTH TIP: When drinking alcohol, follow the 1 to 1 ratio, equal water as alcohol. https://t.co/Qp3TEUnsJC... https://t.co/JY0SSAPU3w'"
1139345059223146501,2023-02-13 22:15:25+00:00,"b'RT @AnaMaCH13: Me da risa ver especialmente a hombres diciendo que esperaban mas de Rihanna porque es como...marica, ustedes escasamente se p...'"
2245734969,2023-02-13 22:12:40+00:00,b'Indigestion hurts so bad like wtf'
1549357192993992704,2023-02-13 22:00:08+00:00,"b""@TheMiddlePlace3 @IliaGofman1 @trobert841 @Meronym6 @FiddleFella That dog is CHUNKY and full of orc, hope it doesn't get indigestion"""
1335481512,2023-02-13 21:58:20+00:00,b'can u die from indigestion because i might'
1322277807452545025,2023-02-13 21:54:46+00:00,b'on todays episode of is it my period or indigestion'
1508513368205938692,2023-02-13 21:54:38+00:00,b'@libsoftiktok Pretty sure what you get is called indigestion.  It. Is. NOT. a. PERIOD!'
1589624582671327234,2023-02-13 21:52:52+00:00,"b""@RealCdnSS @G_Switzer I wonder why real Canadian superstore doesn't sell beef sausage anymore.  It does sell many I... https://t.co/OLqTBVlX5U"""
49057379,2023-02-13 21:43:38+00:00,"b""Pudgy believes ANY surprises will cause major market moves.  Pudgy is naturally optimistic, but something in Pudgy'... https://t.co/GYT5PZ9QYT"""
2744903277,2023-02-13 21:43:14+00:00,"b'@RobyKing Es que la Gran Mayoria de Estos ""Bocones"" contaron los Pollos antes de nacer ! Y eso fue lo Mejor ! Que e... https://t.co/PhUvlPTEbi'"
358407536,2023-02-13 21:42:46+00:00,b'RT @nowthisnews: Parts of the Rio de la Plata in Argentina turned green due to a toxic algae known as cyanobacteria.\n\nGovernment officials...'
614493477,2023-02-13 21:42:41+00:00,"b'RT @AnaMaCH13: Me da risa ver especialmente a hombres diciendo que esperaban mas de Rihanna porque es como...marica, ustedes escasamente se p...'"
1408364545479958530,2023-02-13 21:42:01+00:00,"b'@PierMrt1 @BOROWSKIMIKE Vous gobez du MIKE BOROWSKI, attention a lindigestion de fake news !'"
148101615,2023-02-13 21:40:55+00:00,"b'@ClaudiaGiselH @YucAllez @06000Observa No te desgastes Hermana, no todo el mundo tiene una amplia concepcion de lo... https://t.co/ke5KiG1fil'"
26192899,2023-02-13 21:39:42+00:00,b'Indigestion at the RBA after Barrenjoey lunch https://t.co/yyd6LeyIqA'
1458153511921889281,2023-02-13 21:36:29+00:00,"b""RT @RogerShimba: @StanysBujakera Tout le monde croit que RDC est un morceau agreable a manger, mais personne n'imagine comment ce morceau p..."""
1269451530,2023-02-13 21:19:16+00:00,b'@libsoftiktok Probably indigestion from all the bricks hes been eating.'
780877788,2023-02-13 21:07:36+00:00,"b'@noirvesper_en slow down gramps, watch the indigestion'"
763460793866317824,2023-02-13 21:06:41+00:00,b'RT @Nieto1945Juan: @poseidonn666 Tremenda indigestion...'
731568325889822725,2023-02-13 21:04:18+00:00,"b""RT @RogerShimba: @StanysBujakera Tout le monde croit que RDC est un morceau agreable a manger, mais personne n'imagine comment ce morceau p..."""
1347991289023909888,2023-02-13 20:59:10+00:00,b'@poseidonn666 Tremenda indigestion...'
2726177004,2023-02-13 20:58:48+00:00,"b'@mwa267 @AnderssonBoscan Marco. Para que ""encauzar"" a nadie, si tu ya los sentenciaste y declaraste ""DELINCUENTES"".... https://t.co/7GMgDmCJ7W'"
2703535823,2023-02-13 20:50:01+00:00,"b""@StanysBujakera Tout le monde croit que RDC est un morceau agreable a manger, mais personne n'imagine comment ce mo... https://t.co/crB0nPu0pF"""
1539504142875607047,2023-02-13 20:45:02+00:00,"b'@okdiario Si hay indigestion, a la Quiron y fuera.'"
1264647021539004416,2023-02-13 20:43:19+00:00,b'the  other  wore  an  innocent  like  smile  that  made  me  feel  pity ;  it  gave  me  heartburn  &  indigestion .'
1615354324267270146,2023-02-13 20:42:13+00:00,"b'Preparando los dedos para escribir, los panuelos para llorar con Elena, el anis para brindar con Noemi y la tarta p... https://t.co/LukV0029ka'"
570746956,2023-02-13 20:31:25+00:00,"b'@Frattgirl My tummys fine again. Im on a pill. Never examined, just a phone call to a GP. Was improving before th... https://t.co/3LI4eITLkt'"
2726177004,2023-02-13 20:27:34+00:00,"b'@santiagohinoj18 @AnderssonBoscan Como que no? A donde dejas Atamaint, Iza, Saquisela, Guamani, Cabascango. Y ponlo... https://t.co/dLfc9AQabG'"
