id,Time,Tweet
367878837,2023-02-14 12:43:09+00:00,"b'RT @Interasma: World Congress of Asthma: WCA 2023 organized ""in memoriam of Professor Mark FitzGerald"" on July 8-10, 2023 at the Hilton Met...'"
367878837,2023-02-14 12:43:05+00:00,b'RT @Interasma: New #GAA - #Interasma #Webinar: Chronic #cough: is it #asthma or something else: a practical approach?\nSpeaker: Prof. Imran...'
23184067,2023-02-14 12:42:26+00:00,"b'RT @Interasma: World Congress of Asthma: WCA 2023 organized ""in memoriam of Professor Mark FitzGerald"" on July 8-10, 2023 at the Hilton Met...'"
23184067,2023-02-14 12:42:21+00:00,b'RT @Interasma: New #GAA - #Interasma #Webinar: Chronic #cough: is it #asthma or something else: a practical approach?\nSpeaker: Prof. Imran...'
974233048588861440,2023-02-14 12:42:13+00:00,b'Ah the classic asthma playing up after a run bts ep. I missed this '
1487717209392750592,2023-02-14 12:41:30+00:00,b'Chocolate koraa I heard it gives asthma '
3061134138,2023-02-14 12:41:24+00:00,b'Is Regular Chiropractic Care worth it? Watch Marlenes story.\n\n#headaches\n#back pain\n# upper back pain\n#neck pain... https://t.co/pxOnGM39hp'
2505003090,2023-02-14 12:40:56+00:00,"b'RT @elliemcohen1: NEW STUDY: in #California, every 20 #ZEVs per 1,000 ppl/zip code led to a 3.2% drop in emergency room visits rate for #as...'"
1599111430648827905,2023-02-14 12:40:30+00:00,"b""@Elizabe06110536 @YouTube hi how are you doing hope the asthma is ok at the moment really don't like this world wit... https://t.co/dPB8mkzp6d"""
1550137167103631361,2023-02-14 12:40:24+00:00,"b'plant pathogens. They are also common allergens in humans, growing indoors and causing hay fever or hypersensitivit... https://t.co/5ggicnQZZl'"
1372140555140993024,2023-02-14 12:38:20+00:00,b'@BeardyClam You and me both. I also think I was vaccine injured when I was about 6-7. I had my first ever asthma at... https://t.co/BQ8AcnSmTT'
1436151752957444107,2023-02-14 12:37:33+00:00,b'@asthma___chan !\n'
1558346797822754816,2023-02-14 12:37:22+00:00,"b'RT @CarolineCoramUK: Who has fog this morning? Is it a bit choking or making your asthma issues worse? High PM2.5,  gridding, and keeping...'"
3294070811,2023-02-14 12:36:22+00:00,"b'RT @ASBMB: Briana James is a postdoctoral fellow at the @nih_nhlbi, who is currently studying #asthma. Learn about her work &amp; career path i...'"
152356698,2023-02-14 12:36:08+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
2432667097,2023-02-14 12:35:18+00:00,"b'RT @BlackVotersMtr: ""Staggering rates of cancer, asthma, and other illnesses in a Louisiana region filled with petrochemical plants have un...'"
1459650677622415360,2023-02-14 12:34:06+00:00,"b""Me when I have a asthma attack over Monster. Guys don't be dumb like me, please walk to get your Monsters """
21676274,2023-02-14 12:33:38+00:00,b'RT @ginasthma: Please share this week six message from #GINA: #Asthma management is not one-size-fits-all. It includes treatment of modif...'
1526203363502587906,2023-02-14 12:33:18+00:00,"b'Diabetes, asthma, heart problems, etc. Not to mention the STIs... Mother Nature has a way of putting you in your pl... https://t.co/ahERVx90mr'"
1545061790257913856,2023-02-14 12:32:54+00:00,b'Asthma attacked '
3551046323,2023-02-14 12:32:42+00:00,"b'RT @TheNewWorks: @JDVance1 Dear Ohio Republicans,\nWhen you &amp; your kids get asthma or cancer, remember that Republicans fought for the corpo...'"
1611305772683509761,2023-02-14 12:32:14+00:00,b'@LilyValleylives Yeah this will be day 5 of taking 2000mg and 2400mgs of Lglutamine.  Yesterday was alot less inten... https://t.co/fpFOUKCr7x'
46148540,2023-02-14 12:32:02+00:00,"b'@Engineer4Health It would be normal if the particulates were not inducing conjunctivitis, asthma, pneumonitis, head... https://t.co/dgiBG3Jukp'"
1576426041169453056,2023-02-14 12:31:58+00:00,"b'Getting rid of allergic reactions involves identifying and avoiding the allergen, taking antihistamines, using nasa... https://t.co/CXRoJmZHsr'"
1123492894508310528,2023-02-14 12:31:01+00:00,"b'RT @A_SiwiecKozlik: Glad to share our today\'s article ""Co-Expression Analysis of Airway Epithelial Transcriptome in #Asthma Patients with E...'"
1146493598919208968,2023-02-14 12:27:52+00:00,b'Everyone: would be great to live in a nice town without my kids getting asthma\n\nRight wing nut jobs: thats just li... https://t.co/iCP8eqWgEd'
311341319,2023-02-14 12:27:28+00:00,b'@LozzaFox Totally agree as a person with a underlying illness asthma COPD followed shielding rules little did I kno... https://t.co/FyoEURqOZM'
1071245613495394304,2023-02-14 12:26:44+00:00,"b""What's with me going to the hospital on every fucking holiday lmao\n\nI'm relatively fine, just a bad asthma attack t... https://t.co/ktqLwY2NXj"""
1574965957818290177,2023-02-14 12:26:00+00:00,b'@Plasma_Asthma Yeah https://t.co/e6Gc8KL6Xb'
924170690391085057,2023-02-14 12:25:00+00:00,"b'Respiratory failure: Causes, risk factors, symptoms, complications, treatment https://t.co/QCJT77cti7 @htTweets... https://t.co/QvUzgott8a'"
1557545507244756992,2023-02-14 12:24:46+00:00,b'@nick_coatsworth Its a good week when you dont catch any Urtis from your patients working as a Gp because 1. You... https://t.co/FBLCHE1SUa'
615166225,2023-02-14 12:23:33+00:00,b'Zeit: Asthmagefahr: Gefahrden Gasherde die Gesundheit? https://t.co/kAXGyOqNiV'
63950269,2023-02-14 12:23:22+00:00,"b'RT @CarolineCoramUK: Who has fog this morning? Is it a bit choking or making your asthma issues worse? High PM2.5,  gridding, and keeping...'"
962550779948290048,2023-02-14 12:22:39+00:00,b'@Agility_Fan @afrosabi Thats all you can do. As soon as I get any kind of chest infection or asthma flare I check... https://t.co/WWlUNm1PDL'
718467780,2023-02-14 12:22:22+00:00,b'RT @MicheleAndina: Are you also suffering from #pollen #allergy? During our Davos science tour we visited the Swiss Institute of Allergy an...'
1319029938494853128,2023-02-14 12:22:05+00:00,b'RT @zagga1_hot: health issues such:\n\n* Asthma\n* Stroke\n* Diabetes\n* HBP\n* Arthritis\n* Pile\n* Pains\n* Infertility\n* Heart Diseases\n* Weak Im...'
4616974044,2023-02-14 12:22:00+00:00,b'It into the secure women are very mean to cut the puppy; Filthy sodomite this to be a asthma attack.'
1492256488185860099,2023-02-14 12:21:30+00:00,"b'RT @P_McCulloughMD: ""I have effects from the vaccine...it was the 2nd shot that I now developed asthma that has never gone away...I have tr...'"
541348202,2023-02-14 12:21:18+00:00,"b'RT @mikehowardmn: Led by this group of amazing Minnesotans testifying about the crushing cost of prescription drugs, we passed our bill out...'"
868473829806493696,2023-02-14 12:21:03+00:00,"b'RT @BioavailableNd: T3 thyroid hormone improved Asthma, subjective and objective clinical improvement in the majority of cases, by increasi...'"
832789026520309763,2023-02-14 12:21:00+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
1167026062951366657,2023-02-14 12:19:03+00:00,b'@CookersAreRight By your logic if a kid with Asthma or a young person with DS wanted to still be able to go to work... https://t.co/U3QLHROWfK'
334827345,2023-02-14 12:18:00+00:00,"b'Is there anywhere I can #donate un-opened #asthma #medicine (in date: my prescription changed) and #toiletries, in... https://t.co/etNzq3xZKH'"
1291340635119718400,2023-02-14 12:17:03+00:00,"b'i feel like a good flirt for a personf iwht asthma can say ""youre morebreathtaking than my asthams""'"
879025070,2023-02-14 12:16:40+00:00,b'RT @Rawgster: @Jessicam6946 @nypost What they are afraid of\n82M ppl w/similar results\n22yrs total Smoking\n\nCopd\nAsthma\nSinus infections\nUp...'
1529654390201626624,2023-02-14 12:16:34+00:00,"b'@lilduval Im super good. I got asthma, Im flat footed and Im the only child Im over good this way'"
705215111921684481,2023-02-14 12:15:31+00:00,"b'RT @realpappi61: For those who do not know, this CV-19 jab being added to childhood vaccine list now brings the number up to 72 SHOTS(!)...'"
1009779805829595136,2023-02-14 12:15:28+00:00,"b'RT @CarolineCoramUK: Who has fog this morning? Is it a bit choking or making your asthma issues worse? High PM2.5,  gridding, and keeping...'"
1427061280335142912,2023-02-14 12:14:32+00:00,b'My socionics test types me asthma'
1166158988276314113,2023-02-14 12:13:20+00:00,b'@lem0nbb literally wheezing at work now and my coworker thought I was having an asthma attack'
1373302603539488769,2023-02-14 12:12:38+00:00,"b'RT @alexderbellende: Der Schimmel in den zu kalten Wohnungen kann Asthma, Allergien auslosen. \n\nWo ist die Virologin Frau Dr. @rendiwagner...'"
819624831369039872,2023-02-14 12:11:51+00:00,"b'RT @smartalek180: @DC_Draino @RepNancyMace Innit curious how\nit\'s only r-wingers, Publicans, MAGAts who ever get ""asthma,"" ""chronic heart p...'"
1252295486616350720,2023-02-14 12:09:42+00:00,b'RT @MicheleAndina: Are you also suffering from #pollen #allergy? During our Davos science tour we visited the Swiss Institute of Allergy an...'
140788166,2023-02-14 12:08:38+00:00,"b'RT @BirderSecret: Another day, another burn on Strines (also another maybe Stanage way) with #Sheffield completely obscured. I have a frien...'"
484273457,2023-02-14 12:08:36+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
1963332116,2023-02-14 12:07:51+00:00,"b'You may have learned this reality the harsh way, by suffering from asthma, long Covid, chronic bronchitis, or other... https://t.co/RRGCPoJZ2K'"
1279570433109454848,2023-02-14 12:06:49+00:00,b'@fatine__ teman fatin kena asthma attack masa panjat broga dulu '
185328891,2023-02-14 12:06:49+00:00,"b'RT @cule_nasm: https://t.co/LSfaENCcR5\n\n31\n\nPre Save,Pre Add\n\n\n\n\n htt...'"
185328891,2023-02-14 12:06:42+00:00,b'RT @mol_74:  cohesion \n\n!\n\n2\n\nhttps://t.co/gkqvuGJElG\n\n! https://t.co/gDx76tPLru'
1205550029055889408,2023-02-14 12:06:34+00:00,b'@FSowe1 These gifts wouldve triggered my asthma instead of making me happy tbh.'
1433992347507773446,2023-02-14 12:05:48+00:00,b'asthma then lagnat pinagsabay'
1538930003433381889,2023-02-14 12:05:44+00:00,"b'RT @CarolineCoramUK: Who has fog this morning? Is it a bit choking or making your asthma issues worse? High PM2.5,  gridding, and keeping...'"
229651819,2023-02-14 12:05:43+00:00,"b'First Aid - Guide Cards for OneNote. When every second counts!\nhttps://t.co/1MX6XKyki0,/a&gt;\n#Asthma #AsthmaAttack... https://t.co/fz92LhUke9'"
1323709587485302784,2023-02-14 12:05:15+00:00,"b""@Pdaiane2 Hab's vergessen: hast du Asthma?"""
1422506988827672585,2023-02-14 12:05:02+00:00,b'@asthma___chan www500!ww'
1239469760619909126,2023-02-14 12:05:00+00:00,b'@wickidest_skeng She could be dating an asthma patient '
1434812040833552386,2023-02-14 12:04:23+00:00,b'People whining about governments forcing the death of the internal combustion engine need to understand that the on... https://t.co/zZNNZupEIX'
185328891,2023-02-14 12:03:30+00:00,b'RT @n__feni: \n\nhttps://t.co/9xqoCrOCut\n\n https://t.co/QU4s0MCaGa'
1230317592658763776,2023-02-14 12:01:20+00:00,b'@GeraldB76684123 @MrWells2011 @RepNancyMace Im sorry youve been misinformed.\n\n1. Asthma is NOT an autoimmune dise... https://t.co/aGwWOa4YUp'
746319318263042048,2023-02-14 12:00:53+00:00,b'RT @BrownJHM: Aspirin exacerbated respiratory disease (AERD)/Samters triad (Allergy &amp; asthma network) #ENT #FOAMed #MedEd https://t.co/cwP...'
302580969,2023-02-14 12:00:01+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
2912684453,2023-02-14 11:59:41+00:00,b'RT @CNSSinead: Roses are red \nSalbutamol is blue \nIf you need it 3 times per week\nBook an #asthma review (with your Nurse or GP)\n#Hap...'
1574852332839239680,2023-02-14 11:58:55+00:00,"b'RT @BosPurwa: A: Bro, kerjaan loe yang gw kerjain ongkosnya nambah 18,2 T gak sesuai hitungan awal!\n\nB: Loe yg ngitung , loe yg ngerjain! k...'"
1574852332839239680,2023-02-14 11:58:26+00:00,b'RT @el4n9bint4n9: Tepuk tangan doonk buat @jokowi https://t.co/Vc8LAVZP0L'
1464716638335520779,2023-02-14 11:58:14+00:00,"b'RT @BioavailableNd: T3 thyroid hormone improved Asthma, subjective and objective clinical improvement in the majority of cases, by increasi...'"
2367613675,2023-02-14 11:58:03+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
86494810,2023-02-14 11:57:12+00:00,b'Raucher gehen vorbei und Asthma kickt. Deine Freiheit oder wie war das?'
1574852332839239680,2023-02-14 11:57:08+00:00,"b'RT @aryacupax: Bismillah\n\nJika Allah Swt berkehendak, maka semua akan terjadilah sesuai kehendak-Nya, Allahu Akbar.. Allahu Akbar..\n\nAllahu...'"
790254812,2023-02-14 11:56:52+00:00,"b'RT @TheNewWorks: @JDVance1 Dear Ohio Republicans,\nWhen you &amp; your kids get asthma or cancer, remember that Republicans fought for the corpo...'"
30704666,2023-02-14 11:56:41+00:00,"b'RT @ASBMB: Briana James is a postdoctoral fellow at the @nih_nhlbi, who is currently studying #asthma. Learn about her work &amp; career path i...'"
1526813117530853376,2023-02-14 11:55:59+00:00,b'Asthma naman pala kasi '
1625461759829213185,2023-02-14 11:55:21+00:00,"b'RT @P_McCulloughMD: ""I have effects from the vaccine...it was the 2nd shot that I now developed asthma that has never gone away...I have tr...'"
1481189369562251268,2023-02-14 11:55:15+00:00,b'https://t.co/Mxs4AEH0lE\n\nTouhou lore I find funny:\n\nRemilia just has a chupacabra in her mansion as a pet.\n\nPatchou... https://t.co/Agx5a0qZna'
147594153,2023-02-14 11:54:57+00:00,"b'World Congress of Asthma: WCA 2023 organized ""in memoriam of Professor Mark FitzGerald"" on July 8-10, 2023 at the H... https://t.co/gjn2k5G4xW'"
896079574542495746,2023-02-14 11:54:31+00:00,b'@Alao_Vibes @InsideOsogbo Asthma patient'
1596957240111554560,2023-02-14 11:54:18+00:00,"b""@brenndoggz @EarlyDoorsClips 'I've been doing all this ironing Winnie, I've already done two loads, it'll take me a... https://t.co/7jQr2ki54C"""
235068506,2023-02-14 11:54:12+00:00,b'@Zuxanki Ulikimbia aje na hio asthma yako?'
1272753396089528321,2023-02-14 11:53:00+00:00,"b""I just wanted to check bc Lulu snores and it's so strange sounding sometimes and I have asthma so it was my first thought and oh my god"""
969628265517285377,2023-02-14 11:52:43+00:00,"b'RT @BioavailableNd: T3 thyroid hormone improved Asthma, subjective and objective clinical improvement in the majority of cases, by increasi...'"
949416462963302401,2023-02-14 11:52:27+00:00,b'@ItsNickFasho @OnyxSuccubus If they did I am willing to risk asthma issues for them!'
332827944,2023-02-14 11:51:21+00:00,b'asthma'
1055969909883260928,2023-02-14 11:50:57+00:00,"b'High risk of #asthma applies to those who spray paint, bakers and those who process food, nurses, chemical workers.'"
316080202,2023-02-14 11:50:15+00:00,"b'@DiscePuer @DavidMo50860521 I care about London air because I breath it everyday, and I have asthma. I want low tra... https://t.co/PAN0vci60j'"
1487674614759112705,2023-02-14 11:49:44+00:00,b'Things That You Need To Know About Asthma https://t.co/aYvMD2S6uU'
1596458193416507392,2023-02-14 11:49:44+00:00,"b'To treat an allergic reaction, avoid the allergen if possible and take an antihistamine medication. Severe reaction... https://t.co/oa0qUHtaJB'"
1487674614759112705,2023-02-14 11:49:43+00:00,b'Help Your Lungs With This Asthma Advice https://t.co/pVw1JNyBK9'
1487674614759112705,2023-02-14 11:49:42+00:00,b'Asthma: Everything You Need To Know About Your Diagnosis https://t.co/YeoEbwRWuz'
1487674614759112705,2023-02-14 11:49:42+00:00,b'Feel Better Immediately With These Helpful Asthma Solutions https://t.co/4pdOWIeFd7'
1487674614759112705,2023-02-14 11:49:41+00:00,b'Helping You Cope With The Difficulties Of Asthma https://t.co/RHp3d31VPR'
117743669,2023-02-14 11:48:21+00:00,"b'RT @gptnshl: Electrification is also about doing more with less, more cleanly, more healthfully and more elegantly  a beautiful future tha...'"
102118489,2023-02-14 11:48:19+00:00,b'RT @BrownJHM: Aspirin exacerbated respiratory disease (AERD)/Samters triad (Allergy &amp; asthma network) #ENT #FOAMed #MedEd https://t.co/cwP...'
2509327395,2023-02-14 11:45:59+00:00,"b'@Omolaraeni32 Haaa!\nNkan buruku...I used to have that issue coupled with asthma \nBhet...glory to Jesus, I have see... https://t.co/tPdd48g28G'"
2207675245,2023-02-14 11:45:53+00:00,b'Useful chart for educating your colleagues and patients about #AERD #aspirinsensitivity #nasalpolyps #asthma... https://t.co/7wrElhqJlO'
376367724,2023-02-14 11:43:51+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
1501489467986698241,2023-02-14 11:43:48+00:00,b'@doclip1 They should have spoken to their asthma nurse. They are often more up to date on asthma care.'
3306822248,2023-02-14 11:40:23+00:00,"b""i'm losing weight (well i really am) coz i wanna dance again then i remembered my asthma and unhealed injuries lol iyak """
1604162239,2023-02-14 11:38:28+00:00,b'I have asthma https://t.co/rA879Eh1jo'
966035714453508111,2023-02-14 11:38:18+00:00,"b""RT @FamasiAfrica: As part of our continued effort to ensure people with Asthma live better, we're giving 5 University of Ibadan students a..."""
793968714,2023-02-14 11:37:30+00:00,"b""RT @innovationnwc: We've worked with @LivHospitalsRI to produce a new series of videos and a podcast to provide more information about trea..."""
1259783905437155328,2023-02-14 11:37:00+00:00,b'Breathing with your mouth is associated with health risk like:\n\n&gt;&gt;Asthma \n\n&gt;&gt;Snoring\n\n&gt;&gt;Bad breath \n\n&gt;&gt;Teeth abnorm... https://t.co/vTaD4BpHuE'
1533227488075206659,2023-02-14 11:35:48+00:00,"b'RT @CarolineCoramUK: Who has fog this morning? Is it a bit choking or making your asthma issues worse? High PM2.5,  gridding, and keeping...'"
1048648559728496649,2023-02-14 11:34:37+00:00,"b""RT @AsthmaAustralia: Ky and his mum Joanne experienced a terrifying asthma attack while camping in Kosciusko national park. It's crucial pa..."""
1008309911032193025,2023-02-14 11:34:16+00:00,"b'taenaaa! asthma na naman, nakakapanlambot'"
1116363473850646530,2023-02-14 11:33:27+00:00,"b""@lilduval i got asthma n i'll fail the piss test cuz i'm dirty """
1489379114242875393,2023-02-14 11:31:27+00:00,b'RT @MFT_NAC: You can read more about SAFS (Severe Asthma with Fungal Sensitisation) below \n\n#aspergillosis #aspergillus #thinkfungus\n\nhttp...'
4482143834,2023-02-14 11:30:56+00:00,"b'T3 thyroid hormone improved Asthma, subjective and objective clinical improvement in the majority of cases, by incr... https://t.co/deCed8E0rA'"
1069005402,2023-02-14 11:30:49+00:00,"b'Really hoping that the ""folks with asthma and young new mothers, limping fathers and snot-filled others"" get a new... https://t.co/36c3KqmxTK'"
1134380303408144384,2023-02-14 11:30:33+00:00,"b""Val's here, Val's there. . Chocolate koraa,i heard it gives asthma"""
56970751,2023-02-14 11:30:21+00:00,b'You can read more about SAFS (Severe Asthma with Fungal Sensitisation) below \n\n#aspergillosis #aspergillus... https://t.co/TiVgA0R1g0'
1360566779219562496,2023-02-14 11:30:11+00:00,b'@asthma___chan     '
2358562603,2023-02-14 11:28:33+00:00,"b'RT @jkr3214: #TheHolyComforter \n#cancerday2023 \nJoin New Meditation Method. All diseases curable Like- #PCOS,#Cancer,#insomnia #mentalhealt...'"
2358562603,2023-02-14 11:28:25+00:00,"b'RT @ranak72: #TheHolyComforter \n#cancerday2023 \nJoin New Meditation Method. All diseases curable Like- #PCOS,#Cancer,#insomnia #mentalhealt...'"
1471113392152739842,2023-02-14 11:28:22+00:00,"b""@JungkookMic7 No they won't be giving me any kind of anesthesia at all. Because i have high asthma and i might not... https://t.co/QHXBDhzalL"""
1620008929416851456,2023-02-14 11:28:14+00:00,"b'tama na tama na, baka naman atakihin ako asthma sa sobrang pogi niyo '"
1118342881,2023-02-14 11:28:06+00:00,b'@lulbaaby9 uh secondhand smoke lmaooo &amp; the probability of your child coming out with severe asthma is a lot higher so theres that i mean'
240705920,2023-02-14 11:25:50+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
1552371115,2023-02-14 11:25:42+00:00,"b'RT @ranak72: #TheHolyComforter \n#cancerday2023 \nJoin New Meditation Method. All diseases curable Like- #PCOS,#Cancer,#insomnia #mentalhealt...'"
1488991402398732297,2023-02-14 11:25:16+00:00,"b'watching my old irl friends drinking and vaping on their instagram stories is funny , im enjoying my smoothie and my asthma '"
800685451103203329,2023-02-14 11:25:15+00:00,"b""RT @_sid_the_cat__: wheezing but it's not asthma he's been tested for that he thinks he could have a tooth problem but there could be other..."""
1552371115,2023-02-14 11:25:11+00:00,"b'RT @jkr3214: #TheHolyComforter \n#cancerday2023 \nJoin New Meditation Method. All diseases curable Like- #PCOS,#Cancer,#insomnia #mentalhealt...'"
3411459454,2023-02-14 11:25:00+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
1179334009,2023-02-14 11:23:55+00:00,b'There are a number of drug classes used in the treatment of patients with asthma and COPD. This Back to Basics desc... https://t.co/PUbY6DProx'
91431641,2023-02-14 11:23:36+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
1586231241560494080,2023-02-14 11:21:43+00:00,"b'RT @BrownJHM: A 40 year old woman with hx of asthma &amp; recurrent sinus infections p/w acute respiratory distress. 2 hours before, she took 3...'"
348668183,2023-02-14 11:20:01+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
253944063,2023-02-14 11:19:42+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
1072772798072938497,2023-02-14 11:19:17+00:00,"b""RT @vuvu_matshoba: Help! @biphakathi\n@casspernyovest @DJTira\nMy neighbor's grandchild has asthma. The parents of the child don't work so sh..."""
1251913334,2023-02-14 11:18:13+00:00,b'RT @mumwhocares: @MichaelRosenYes Asthma sufferers have been doing this for years. 2 inhalers per month is very expensive and most just go...'
132174042,2023-02-14 11:17:58+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
936928604415578112,2023-02-14 11:16:07+00:00,b'RT @CNSSinead: Roses are red \nSalbutamol is blue \nIf you need it 3 times per week\nBook an #asthma review (with your Nurse or GP)\n#Hap...'
303792400,2023-02-14 11:14:57+00:00,"b'RT @CarolineCoramUK: Who has fog this morning? Is it a bit choking or making your asthma issues worse? High PM2.5,  gridding, and keeping...'"
1508066485,2023-02-14 11:14:19+00:00,b'RT @DC_Draino: Credit where due - @RepNancyMace just *roasted* Twitter censor boss Vijaya Gadde\n\nRep. Mace disclosed she regrets getting th...'
1093493829926338562,2023-02-14 11:14:01+00:00,"b'RT @CarolineCoramUK: Who has fog this morning? Is it a bit choking or making your asthma issues worse? High PM2.5,  gridding, and keeping...'"
2869375375,2023-02-14 11:12:50+00:00,"b'@flykkylie We had a cat with asthma, diabetes and heart disease, and had almost lost him around Christmas, I kissed... https://t.co/iMlI7vXOXh'"
444314348,2023-02-14 11:10:11+00:00,b'My allergies and asthma is bothering so bad rn'
3191319233,2023-02-14 11:09:18+00:00,"b""@kinsley_dr What a beautiful cat. I have 3 strays, couldn't resist. They are worth the piles of cat hair I clean up... https://t.co/65Izs5Uj7R"""
35711309,2023-02-14 11:08:27+00:00,"b'@HofmeisterAusLU @achimdittler @Umweltbundesamt Ich habe (leichtes) Asthma. Je nach Witterung, meistens Abends und... https://t.co/3H200z5BP9'"
1505115005066579969,2023-02-14 11:08:12+00:00,"b'""how often do you jog?""\nMe: I usually jog 3-4 times a week :)\n\nMe with my asthma after laughing way too much... https://t.co/ovq8TNFWVn'"
1372212480785707012,2023-02-14 11:08:11+00:00,b'@lobotomew id be weezing as soon as ive held it for 10 seconds. i cant change my breathing patterns or ill have an asthma attaco'
1328151693595316226,2023-02-14 11:08:08+00:00,b'@asthma___chan '
27950541,2023-02-14 11:07:52+00:00,"b'RT @DrPharmDMDTh: @BrownJHM Aspirin-exacerbated respiratory disease (AERD), which is commonly called nonsteroidal anti-inflammatory drug (N...'"
1313741645536518147,2023-02-14 11:07:04+00:00,"b'Having a lesser bad one, still tired in midst of a low level migraine, maybe the Evorel 100 are working &amp; the migra... https://t.co/MYZlfpg5id'"
2804579314,2023-02-14 11:06:38+00:00,"b""RT @FamasiAfrica: As part of our continued effort to ensure people with Asthma live better, we're giving 5 University of Ibadan students a..."""
1487892843964293125,2023-02-14 11:06:00+00:00,"b'And mina vele ngine asthma shame,imbali make me sick'"
875791169669746690,2023-02-14 11:05:50+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
46148540,2023-02-14 11:04:31+00:00,"b'Who has fog this morning? Is it a bit choking or making your asthma issues worse? High PM2.5,  gridding, and keepi... https://t.co/Xi5Mr7j30H'"
1370697333269270529,2023-02-14 11:04:02+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
460449026,2023-02-14 11:03:57+00:00,"b""Nvm she's American, as long as my tax isn't paying for your babies asthma and or other medical issues  """
1458509775902216200,2023-02-14 11:03:52+00:00,b'@grinockel @prefec2 @Essen_Ruhr Verachtung und Asthma'
22915473,2023-02-14 11:03:51+00:00,b'Multi-ancestry meta-analysis of asthma identifies novel associations and highlights the value of increased power an... https://t.co/HQN2p25dri'
185328891,2023-02-14 11:03:47+00:00,b'RT @sept_japan: \n\n2/15()0:00\n8th digital singlefree-fall\n\n\n!\n\nht...'
1938878726,2023-02-14 11:03:04+00:00,"b'RT @HyapatiaLee: The latest on my health battle, no pituitary gland, migraines, COPD, asthma, hypothyroidism, growth hormone deficiency, an...'"
1136430356394106880,2023-02-14 11:02:39+00:00,b'almost a 3h asthma attack and now im finally better &lt;3 going to sleep now until 8pm tmrw thank u wnd goodnight'
361789264,2023-02-14 11:02:31+00:00,b'RT @rajeshkmoorthy: PRE-EXISTING HEALTH CONDITIONS!!! No Problem\n\nPresenting PROHEALTH PRIME - ACTIVE PLAN\n\nGet cover from 91st day for con...'
185328891,2023-02-14 11:02:04+00:00,"b'RT @togaru_: \n\n\n\n2023.02.16()\nMarble\n\nSTART 19:30\nTICKET 2,800(+1D)\n 2,000(+1D)\n\n\nJIGDRESS...'"
477677424,2023-02-14 11:01:41+00:00,"b'Good news, no hospital unless I feel any worse. Been put on a shit tonne of steroids, antibiotics and more inhalers... https://t.co/ryDoFV4Ktx'"
17961954,2023-02-14 11:00:31+00:00,"b'I absolutely loved the latest episode of Vera. Though that said, if as a screenwriter you put an asthmatic in your... https://t.co/ZCJ0lEsRfo'"
705445492583485440,2023-02-14 11:00:26+00:00,"b'RT @BrownJHM: A 40 year old woman with hx of asthma &amp; recurrent sinus infections p/w acute respiratory distress. 2 hours before, she took 3...'"
1354004454945730561,2023-02-14 11:00:08+00:00,b'MONTAIR 10 mg  150 tablets Only $125.10 / used to treat #asthma attacks. Place an order with discount delivery... https://t.co/CHPIu418ql'
1302952218560286720,2023-02-14 11:00:03+00:00,b'Do you or someone you know struggle with a respiratory condition like Asthma or COPD? Our user research trials may... https://t.co/HpV9NdIGhq'
1315225793224757250,2023-02-14 10:58:42+00:00,"b""RT @FamasiAfrica: As part of our continued effort to ensure people with Asthma live better, we're giving 5 University of Ibadan students a..."""
354466114,2023-02-14 10:58:37+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
