id,Time,Tweet
236235909,2023-02-14 00:59:35+00:00,b'Im cramping and now feel like I have a sinus infection '
3320635345,2023-02-14 00:57:55+00:00,b'@Tyler_T15 Duncombe out with sinus surgery'
1450015535085735939,2023-02-14 00:57:24+00:00,b'@kebeis42176697 ......?'
1450015535085735939,2023-02-14 00:56:32+00:00,b'...\n!\n\nFR'
1395322274,2023-02-14 00:56:31+00:00,b'Someone is gonna have to explain to me what Sinus Surgery is https://t.co/YkJ8QtuHgR'
1484690350757322752,2023-02-14 00:55:52+00:00,b'I have felt terrible for the past 3 weeks. This week was really bad. The medicine for my sinus infection seems to b... https://t.co/9WGZGi9UnR'
85726841,2023-02-14 00:55:33+00:00,"b'@anggardaerin Real, aku dapat tawaran Job dari headhunter Jkt ga pernah kuambil. Aku nugas 4 hari aja di sana langs... https://t.co/B99I2pU3yZ'"
1313442418826584064,2023-02-14 00:54:12+00:00,b'The Worst late entry of the Century goes to my Sinus '
1250057868512055296,2023-02-14 00:53:54+00:00,b'runny nose and sinus pain colds are literally my least favourite thing ever'
3424205500,2023-02-14 00:52:49+00:00,"b""RT @Parsifaler: Working: I don't think it's as simple as POTS. I believe the Inappropriate Sinus Tachycardia is a MANIFESTATION of Spike Pr..."""
454369819,2023-02-14 00:52:48+00:00,"b'RT @TaylorLGrothe: Chronic bad sinuses mean that every time I get sickeven a little, even a coldI develop a debilitating sinus infection...'"
396475341,2023-02-14 00:52:07+00:00,b'Malah kena Sinus bradikardi..  https://t.co/jX0nFp57sW'
725926792503021568,2023-02-14 00:51:25+00:00,b'RT @qtrcirclejab: you can always tell when a person has never dealt with allergies or any kind of sinus issues in their life because they s...'
1313442418826584064,2023-02-14 00:50:57+00:00,b'Who cut Jesus slippers and give me this blasted sinus   problem bai '
964408454,2023-02-14 00:49:45+00:00,"b'Pt presented for tooth #8 which had trauma 7 years earlier and the tooth is discolored. No symptoms currently, with... https://t.co/qU5Dd2BMBT'"
2774727189,2023-02-14 00:48:53+00:00,b'sinus infection mucus is sooo nasty omg '
1576190204410478598,2023-02-14 00:48:35+00:00,b'Frontal section through sinus sagittalis sup. and lacunae lateralis. The small square area indicated has been enlar... https://t.co/aXkAKRIPB4'
1404849246361329664,2023-02-14 00:48:35+00:00,b'@_NotRach_ I had a sinus infection and ear infection. Then immediately developed a respiratory virus. Ive had like... https://t.co/aW8THqNdv3'
242558471,2023-02-14 00:47:10+00:00,"b'RT @AkeemRomany: So in short if yuh does suffer from sinus, Instead of doing the paranoid thing like me and coming on the tl to search the...'"
793155428,2023-02-14 00:46:56+00:00,b'@thewitchbrmclst Not crazy about the sensing storms coming angle. It usually means I have a sinus headache. \nThe rest though...fab.'
1501703961081827333,2023-02-14 00:46:49+00:00,"b""RT @Parsifaler: Working: I don't think it's as simple as POTS. I believe the Inappropriate Sinus Tachycardia is a MANIFESTATION of Spike Pr..."""
1550182491041894400,2023-02-14 00:46:42+00:00,"b'Masku satu nya yang dah nikah kemarin bucin, sekarang ade nya mas bucin juga di depan persis hadapanqu '"
189111014,2023-02-14 00:44:32+00:00,b'@iidx_banari @Sinus_Iridum  !!!'
1073053208,2023-02-14 00:43:51+00:00,b'Rasa mcm sinus ku dah semakin teruk la '
1069730462,2023-02-14 00:43:21+00:00,b'@iidx_White @Sinus_Iridum '
597892571,2023-02-14 00:43:07+00:00,b'@AkeemRomany @Malkia868 Anyone try the sinus mask thingy from Superpharm?'
1287814933128847366,2023-02-14 00:42:44+00:00,b'RT @AkeemRomany: Having a sinus support group &gt;&gt;&gt;&gt;'
1106274141601230849,2023-02-14 00:41:52+00:00,"b'RT @gendergreed: hey yall, I had to miss work this week due to an acute bacterial sinus infection which also spread to my eyes. Ill be mi...'"
58974721,2023-02-14 00:40:12+00:00,b'RT @walinjom: The following ECG changes are considered normal variants in an athlete:\n\n-sinus bradycardia\n-junctional rhythm\n-first degree...'
3949300936,2023-02-14 00:39:58+00:00,"b""@wahlberg4evaluv You might have a sinus infection.  Your doctor should've given you some antibiotics.  I've had my... https://t.co/mcRU1MwDCl"""
1164243227886727168,2023-02-14 00:39:31+00:00,b'RT @OGdukeneurosurg: Great illustration of venous and sinus drainage from JDIMES Medivisual. https://t.co/mFG51fRyye'
1258473514182545414,2023-02-14 00:39:14+00:00,"b""RT @Parsifaler: Working: I don't think it's as simple as POTS. I believe the Inappropriate Sinus Tachycardia is a MANIFESTATION of Spike Pr..."""
189111014,2023-02-14 00:38:07+00:00,b'@Sinus_Iridum ..........'
1450015535085735939,2023-02-14 00:38:04+00:00,b'@kebeis42176697 ...'
1360333130,2023-02-14 00:37:17+00:00,"b""RT @Parsifaler: Working: I don't think it's as simple as POTS. I believe the Inappropriate Sinus Tachycardia is a MANIFESTATION of Spike Pr..."""
1381007473704845313,2023-02-14 00:36:15+00:00,"b'@nogueiro Mole nao e. E meio catarrento, e meio dor de cabeca, e meio um saco. E se voce tiver a ma sorte, voce pod... https://t.co/aDyoOvGMJq'"
703682945660424192,2023-02-14 00:33:05+00:00,b'The lad on the phone talking to grandma: Yeah I think she mightve caught what I had. I had a itchy throat and kep... https://t.co/UgzionhqJ4'
19306525,2023-02-14 00:32:27+00:00,b'Ugh my sinus'
741423186508533762,2023-02-14 00:32:26+00:00,b'My sinus really fuckin wit me'
21956202,2023-02-14 00:32:20+00:00,"b'RT @804derm: Mike Woodson says he ""doesn\'t know"" if Race Thompson will play at Northwestern on Wednesday. #iubb \n\nSays Logan Duncomb will n...'"
1154584093662859265,2023-02-14 00:31:34+00:00,b'you can always tell when a person has never dealt with allergies or any kind of sinus issues in their life because... https://t.co/Wlj33lYKfX'
878676056294793216,2023-02-14 00:31:15+00:00,"b'@Parsifaler Many are suggesting POTS, but this is  tachycardia when upright. Given he is resting I would look into... https://t.co/cESRCxZv49'"
3234480182,2023-02-14 00:30:14+00:00,"b'Mike Woodson says he ""doesn\'t know"" if Race Thompson will play at Northwestern on Wednesday. #iubb \n\nSays Logan Dun... https://t.co/AqTRO70z9R'"
1288683701077979137,2023-02-14 00:29:53+00:00,b'RT @NEPHEWRXK: All these different weather conditions got my sinus nd body twisted'
304822887,2023-02-14 00:28:23+00:00,"b'@JinniaDivinia Yes .. Ive seen the same thing in my life, not me Im un-jabbed, folks with consent flu like sympto... https://t.co/dD0KKd4oWq'"
1464650118599217152,2023-02-14 00:28:23+00:00,b'Sinus ppl!! Leh we organize'
411464473,2023-02-14 00:27:46+00:00,"b'Dont mind me, just here dying of a sinus headache'"
1491356101459451906,2023-02-14 00:26:52+00:00,b'@iidx_White .... https://t.co/vfcDLn1O8X'
1464650118599217152,2023-02-14 00:26:05+00:00,b'@Malkia868 Always we hadda stick together sinus ppl. We running a hashtag from now on'
189111014,2023-02-14 00:25:22+00:00,b'@Sinus_Iridum      '
1491356101459451906,2023-02-14 00:24:50+00:00,b'@icosahedron250  '
1337455551685464068,2023-02-14 00:24:45+00:00,b'Having to work through having strep throat and a raging sinus infection because i cant find a sub '
1489237065501917187,2023-02-14 00:24:41+00:00,"b'RT @tw__astro: #Mars slipping ever further away from us now - 120M km mark has been broken, with the planet spanning just 11-arcsec. Some v...'"
597892571,2023-02-14 00:24:37+00:00,"b'RT @AkeemRomany: So in short if yuh does suffer from sinus, Instead of doing the paranoid thing like me and coming on the tl to search the...'"
1586437367438753798,2023-02-14 00:24:05+00:00,"b'RT @HordalinGames: Playing Sinus today, a fun shooty demo! #Sinus #gaming #demo #YouTube  https://t.co/CK0yPadP9q'"
1491356101459451906,2023-02-14 00:23:10+00:00,b'@iidx_White  A~Z()  https://t.co/NU5qfXh3h3'
548817007,2023-02-14 00:22:30+00:00,"b'RT @AkeemRomany: So in short if yuh does suffer from sinus, Instead of doing the paranoid thing like me and coming on the tl to search the...'"
777065839048613889,2023-02-14 00:22:29+00:00,"b'RT @W_Coast_Bluesey: @Gracie_M1984 @SholaMos1 This is exactly what happened to me. I was negative in the morning. Later that day, positive....'"
1229294533902512130,2023-02-14 00:22:27+00:00,"b'@bearclawbillie My second bout with Covid was much milder. It basically felt like a moderate sinus infection, thoug... https://t.co/xLSvAHQVFI'"
828352731739996160,2023-02-14 00:21:30+00:00,"b'RT @BrownJHM: A 40 year old woman with hx of asthma &amp; recurrent sinus infections p/w acute respiratory distress. 2 hours before, she took 3...'"
1037077651566080001,2023-02-14 00:18:43+00:00,"b'RT @Tyler_T15: Source: Indiana sophomore center Logan Duncomb underwent surgery last week to address a major sinus infection. At this time,...'"
479853468,2023-02-14 00:17:41+00:00,"b""RT @Parsifaler: Working: I don't think it's as simple as POTS. I believe the Inappropriate Sinus Tachycardia is a MANIFESTATION of Spike Pr..."""
189111014,2023-02-14 00:15:14+00:00,b'@Sinus_Iridum  '
278873365,2023-02-14 00:13:57+00:00,b'@TaylorLGrothe Omg saaaaaaaaaame!!!! Im currently deep into avoiding calling the insurance people to check how muc... https://t.co/WlTX84sOaA'
3949300936,2023-02-14 00:12:58+00:00,"b""@wahlberg4evaluv I hope you can get some sleep, because I know how you feel.  I have chronic sinusitis &amp;  it's no j... https://t.co/NI6Ja7b5uU"""
2423792948,2023-02-14 00:12:32+00:00,b'RT @iih_hub: IIH Practitioners Series 2nd webinar is now available. Watch Visish M. Srinivasan @visishs MD &amp; Gary R. Duckwiler @DrDuckwilr...'
1615399151147315200,2023-02-14 00:12:02+00:00,b'MM Reversal $BTCUSD\n  @ 21781.36\n sinus MA @: 21786.57\n Dir: FLAT \n 5:1: 21630\n 5:1 up @ 21970'
1505223254599864322,2023-02-14 00:11:11+00:00,"b'RT @BrownJHM: A 40 year old woman with hx of asthma &amp; recurrent sinus infections p/w acute respiratory distress. 2 hours before, she took 3...'"
1475516614355394560,2023-02-14 00:11:00+00:00,"b'@drusso_97 @KanekoaTheGreat I live in Niles and Ive been sick the last week, sinus problems, super runny nose, had... https://t.co/UThYZPrHPo'"
1291553367207088128,2023-02-14 00:10:39+00:00,"b'Chronic bad sinuses mean that every time I get sickeven a little, even a coldI develop a debilitating sinus infec... https://t.co/2hUTXkkBID'"
984109997025046528,2023-02-14 00:08:42+00:00,"b'After a few weeks of sinus infection and cruddy feeling, it felt great to have an awesome @iFit rowing workout. Id... https://t.co/KhLDc40P6s'"
1157377232526086146,2023-02-14 00:08:37+00:00,"b'@devasattva naur cuz listen, one of the cities in nairobi that we lived in was literally surrounded by landfills an... https://t.co/qjawJkhlm2'"
1445018190669488139,2023-02-14 00:07:38+00:00,b'@Agent131711 I think its sinus related. Not tooth. Sinus (chemtrail) shoots to the back teeth area.'
1387348217151377411,2023-02-14 00:07:20+00:00,"b""having morning sinus on a fcking valentine's day"""
1475516614355394560,2023-02-14 00:06:53+00:00,"b'@AmandaCupan @Real___iTamara Those might just be regular chemtrails, but hard to tell. But its bad, starting last m... https://t.co/fRMl4Tkwaj'"
1583253591753637894,2023-02-14 00:06:46+00:00,"b'Weighted Eye Pillow with Flaxseed, Eucalyptus &amp; Mint - Microwavable, Get Well Gift, Headache and Sinus Pain Relief... https://t.co/ihBupJxpDv'"
1191080128845094913,2023-02-14 00:04:41+00:00,b'sinus headaches are the worst'
2563752451,2023-02-14 00:02:25+00:00,"b""RT @Parsifaler: Working: I don't think it's as simple as POTS. I believe the Inappropriate Sinus Tachycardia is a MANIFESTATION of Spike Pr..."""
1713940760,2023-02-13 23:56:30+00:00,"b'RT @BrownJHM: A 40 year old woman with hx of asthma &amp; recurrent sinus infections p/w acute respiratory distress. 2 hours before, she took 3...'"
14106483,2023-02-13 23:54:52+00:00,b'Used my shepherds crook thing in pressure points in my shoulder. Tiger Balm all around my sinus cavities on my lef... https://t.co/2Fgyy10x8h'
1464650118599217152,2023-02-13 23:54:49+00:00,"b'So in short if yuh does suffer from sinus, Instead of doing the paranoid thing like me and coming on the tl to sear... https://t.co/WsuDFOo6VP'"
1305362042283458563,2023-02-13 23:52:49+00:00,"b'RT @BrownJHM: A 40 year old woman with hx of asthma &amp; recurrent sinus infections p/w acute respiratory distress. 2 hours before, she took 3...'"
1110553103583993856,2023-02-13 23:52:44+00:00,b'Use it CONSTANTLY nothing has ever worked this well when i have a sinus infection and blow my nose into infinity pa... https://t.co/EoxgxsGwck'
1464650118599217152,2023-02-13 23:51:09+00:00,"b""It's meant to be online on the TL. So that anyone with sinus issues could chime in. I guess we could do... https://t.co/qxxB1rQRJZ"""
619395027,2023-02-13 23:50:12+00:00,b'Why no one ever told me sinus infection suck so bad??!!'
4197204190,2023-02-13 23:49:41+00:00,b'@AkeemRomany Theres a weird thing going around. Prolly brought in by foreigners. People losing their voice n thing.... https://t.co/3HA3hLz0pm'
1037981756,2023-02-13 23:48:57+00:00,"b""RT @Parsifaler: Working: I don't think it's as simple as POTS. I believe the Inappropriate Sinus Tachycardia is a MANIFESTATION of Spike Pr..."""
913391463089754112,2023-02-13 23:48:16+00:00,"b""RT @Parsifaler: Working: I don't think it's as simple as POTS. I believe the Inappropriate Sinus Tachycardia is a MANIFESTATION of Spike Pr..."""
29195060,2023-02-13 23:48:13+00:00,b'@Gertsroyals Do you assume everyone is as deceitful as you?!?! Twice I thought I had a sinus infection..... nope. One... https://t.co/lRC17yIQaQ'
960661861300621313,2023-02-13 23:46:55+00:00,"b'What are you, some tantrum-throwing brat who forgot to buy his Jump? Having no money is like having a sinus infecti... https://t.co/gJV813wyhQ'"
1464650118599217152,2023-02-13 23:43:56+00:00,b'I think it was sinus. Test to confirm tonight'
1594498053263675392,2023-02-13 23:42:47+00:00,"b'RT @drdenwalker: Elderberry is full of antiviral &amp; anti-inflamm properties, &amp; used as a remedy for colds, flus, &amp; bacterial sinus infxn. El...'"
708898691827027968,2023-02-13 23:42:43+00:00,b'And them drugs come in handy... (Tylenol Cold And Sinus Extra Strength)'
2510878524,2023-02-13 23:42:39+00:00,b'@kjk457 imma try! stupid sinus infection got me all fucked up.'
756906382553714688,2023-02-13 23:42:17+00:00,b'@barulhar Impossivel n ficar chapado com um tylenol sinus ele simplesmente mi dirruba'
487550764,2023-02-13 23:41:59+00:00,"b'RT @Tyler_T15: Source: Indiana sophomore center Logan Duncomb underwent surgery last week to address a major sinus infection. At this time,...'"
1476031468300292097,2023-02-13 23:40:57+00:00,b'@DonaldJTrumpJr Have you thought about seeing a sinus dr? Or maybe a plumber since you guys dont believe in drs...'
1033930793892995073,2023-02-13 23:39:08+00:00,"b""RT @Parsifaler: Working: I don't think it's as simple as POTS. I believe the Inappropriate Sinus Tachycardia is a MANIFESTATION of Spike Pr..."""
23511307,2023-02-13 23:38:40+00:00,"b""RT @Parsifaler: Working: I don't think it's as simple as POTS. I believe the Inappropriate Sinus Tachycardia is a MANIFESTATION of Spike Pr..."""
967219419792445441,2023-02-13 23:37:02+00:00,b'Mama is sick. Bronchitis and a sinus infection. No bueno. Joey tested positive for the flu today. Need the germs to... https://t.co/Qfvy3vzpH3'
30127904,2023-02-13 23:36:29+00:00,b'This sinus infection literally messed up all my plans these last two weeks. Fcking wow.'
3013109986,2023-02-13 23:35:57+00:00,"b'@walinjom Looks more like AT from the coronary sinus. In that case, unlikely to respond to adenosine. Might respond... https://t.co/6qmmTzeqOK'"
1247175136526155782,2023-02-13 23:34:54+00:00,"b""RT @Parsifaler: Working: I don't think it's as simple as POTS. I believe the Inappropriate Sinus Tachycardia is a MANIFESTATION of Spike Pr..."""
1447131161612881921,2023-02-13 23:34:20+00:00,b'\nCE(?)Pharmpur?PuraStatBondGel(Sinus)2'
1292460027278700544,2023-02-13 23:33:14+00:00,"b""RT @Parsifaler: Working: I don't think it's as simple as POTS. I believe the Inappropriate Sinus Tachycardia is a MANIFESTATION of Spike Pr..."""
1138101260035403777,2023-02-13 23:32:34+00:00,b'mount an attack on\nquandary\nsinussains\nstaging area'
42889960,2023-02-13 23:31:50+00:00,"b""Working: I don't think it's as simple as POTS. I believe the Inappropriate Sinus Tachycardia is a MANIFESTATION of... https://t.co/P99wbpolaz"""
1614053202940334080,2023-02-13 23:29:09+00:00,"b""@Heather05148980 So far it's been the opposite. Sick with sinus infection so been a rough one for me...but thank you my friend."""
1549443222992289792,2023-02-13 23:25:31+00:00,b'todays lunch red grapes + lettuce total cal 129\n\nfeeling sick today (sinus congestion) and luckily its killing my... https://t.co/payqyKpjoo'
1357948632717086721,2023-02-13 23:25:30+00:00,b'@Sinus_Iridum !(* `*)'
2994282648,2023-02-13 23:24:37+00:00,b'Sinus infections hurt like hell'
25353736,2023-02-13 23:23:52+00:00,"b""@SweetCheeks9296 Same. But I'm over it! Sitting over here with a sinus infection because of this bipolar ass weather."""
16185448,2023-02-13 23:23:51+00:00,b'Now taking Augmentin thank you very much. Post vivid ear/sinus infection. Already nauseated from it. Blea.'
1450015535085735939,2023-02-13 23:22:19+00:00,b'@kebeis42176697 ...'
3290830148,2023-02-13 23:20:10+00:00,"b'RT @Tyler_T15: Source: Indiana sophomore center Logan Duncomb underwent surgery last week to address a major sinus infection. At this time,...'"
888755081948127232,2023-02-13 23:19:29+00:00,b'RT @walinjom: The following ECG changes are considered normal variants in an athlete:\n\n-sinus bradycardia\n-junctional rhythm\n-first degree...'
1385088394225754132,2023-02-13 23:18:57+00:00,"b""#TYTLive I'm late because I spent the last 20 minutes vomiting my guts from the antibiotic given me despite my IBS... https://t.co/cobTcfIOGD"""
1384189370958155776,2023-02-13 23:17:36+00:00,b'This sinus infection really sucks ass'
1308064499686088704,2023-02-13 23:16:12+00:00,"b'Sinus rhythm with premature atrial ectopics, two are aberrantly conducted and the rest are non-conducted. https://t.co/EVEN95gQUH'"
1327793762555334658,2023-02-13 23:14:12+00:00,b'just shy of 3 hours before my sinus inflammation strikes (it happens at the same time every night. what could this mean???)'
41591631,2023-02-13 23:13:47+00:00,"b""RT @Shd1na: @gottaluvness69 The only things that give me a SLIGHT ease are Advil Cold &amp; Sinus, Sea Moss (raw gel) and saline drops. I've be..."""
1215488955141054464,2023-02-13 23:12:54+00:00,"b'@gottaluvness69 The only things that give me a SLIGHT ease are Advil Cold &amp; Sinus, Sea Moss (raw gel) and saline dr... https://t.co/Pd3yRem4qf'"
2907217384,2023-02-13 23:12:26+00:00,"b'Last time I do some damn adulting. Came to urgent care...3 hours later, Im still sitting in the waiting room. I cam... https://t.co/ywuYodczFV'"
1686819600,2023-02-13 23:10:43+00:00,"b'RT @drdenwalker: Elderberry is full of antiviral &amp; anti-inflamm properties, &amp; used as a remedy for colds, flus, &amp; bacterial sinus infxn. El...'"
993842348172902400,2023-02-13 23:09:46+00:00,b'I got this full face gel mask from primark for 2 that cools and soothes your face and I was like oh I need that fo... https://t.co/KAgzWvJ498'
786319306728607745,2023-02-13 23:09:42+00:00,b'RT @DrewintheTARDIS: Double stream this weekend since I missed out this week with a sinus I faction. Gonna try and finish FF7 remake so I c...'
463059050,2023-02-13 23:08:09+00:00,b'RT @walinjom: The following ECG changes are considered normal variants in an athlete:\n\n-sinus bradycardia\n-junctional rhythm\n-first degree...'
1563212006840496128,2023-02-13 23:07:42+00:00,"b'@ENS_Awareness I have been suffering since 2014, when an ENT ruined my life with an unnecessary sinus surgery, that... https://t.co/LSQZ4U2aKO'"
1507450501557899269,2023-02-13 23:05:23+00:00,b'Some of the common symptoms of mold exposure include allergy and irritation. Other problems may include nasal and s... https://t.co/VPDMoKenAM'
41754055,2023-02-13 23:03:04+00:00,b'@brinnelle4m @AkeemRomany Suppose we meet and everyone sinus raises together '
4549334542,2023-02-13 23:02:39+00:00,"b'@KellonDeryck Its like that up here in Cleveland too. While I low key like it, my sinus do not'"
3622740555,2023-02-13 22:58:51+00:00,"b'@JohnFetterman light-headedness can be sinus issues, can be flashback covid issues\n(i have had the symptom for both causes)\nf y i'"
1357512224575807491,2023-02-13 22:57:51+00:00,b'This time of year never fails to give me a sinus infection with the crazy fluctuations in weather and my seasonal a... https://t.co/yX60o0LXgL'
1605027666285187074,2023-02-13 22:56:38+00:00,b'@DavidWolfe Sinus fluid from the back of the cavity is almost neon. It can flow out like a faucet in detox or with... https://t.co/FUvDy2bkHo'
994221768402526208,2023-02-13 22:55:46+00:00,"b'RT @me_think_free: I live in NYC and today, I woke up with a nasty sinus infection out of nowhere. Where have the chemicals from the Ohio c...'"
892052483203379200,2023-02-13 22:55:23+00:00,b'@CentaurEmo Hot chocolate from a sinus infected nose hurts...'
3220312152,2023-02-13 22:54:32+00:00,"b'RT @BrownJHM: A 40 year old woman with hx of asthma &amp; recurrent sinus infections p/w acute respiratory distress. 2 hours before, she took 3...'"
1498679237829709829,2023-02-13 22:53:06+00:00,b'@Sinus_Iridum '
424813746,2023-02-13 22:52:42+00:00,b'@ZachOsterman @Tyler_T15 @indystar Good for Duncan. Screwed up sinuses are no laughing matter. My husband had surge... https://t.co/Oneeb43MHI'
293375077,2023-02-13 22:52:36+00:00,b'Double stream this weekend since I missed out this week with a sinus I faction. Gonna try and finish FF7 remake so... https://t.co/Rv63Pi7PSC'
26822174,2023-02-13 22:52:20+00:00,b'@drdjbarbarella I wore my mask for 3 years wound up testing positive on Christmas Eve. I was basically asymptomatic... https://t.co/kp6b3MZut4'
1327873616797593600,2023-02-13 22:51:28+00:00,b'RT @Eigotoshibainu:  sinusitis\n paranasal sinus\nsinus:\nsin (:)\n\n anemia\n:(haima)(an-)(-ia)\n\n#ejb19...'
556778578,2023-02-13 22:48:50+00:00,b'I have to have a sinus infection or sum cus its no way my ears just hurt like this'
724013735476514816,2023-02-13 22:48:20+00:00,"b'RT @CLAASFrance:  Performances assurees, consommation maitrisee.\n\nLa #CLAAS #TORION 738 T Sinus est reputee pour sa faible consommation de...'"
837303303331512321,2023-02-13 22:47:00+00:00,b'RT @EstoneSN: Dad fell in Jan. Broken pelvis. Has been in hosp &amp; rehab. 2 weeks later mom had a terrible fall. Concussion &amp; brain contusion...'
1491356101459451906,2023-02-13 22:46:03+00:00,b'@MilKTeA_BPM ()'
17093148,2023-02-13 22:44:24+00:00,"b'RT @Tyler_T15: Source: Indiana sophomore center Logan Duncomb underwent surgery last week to address a major sinus infection. At this time,...'"
2517951554,2023-02-13 22:44:18+00:00,b' # # # bot'
21956202,2023-02-13 22:42:37+00:00,"b'RT @Tyler_T15: Source: Indiana sophomore center Logan Duncomb underwent surgery last week to address a major sinus infection. At this time,...'"
929126672359743488,2023-02-13 22:41:53+00:00,"b'RT @LaughingTroll1: @JesseKellyDC Damn, got a bad sinus infection and sore throat . You shouldnt have made me snort in laughter like that.'"
929126672359743488,2023-02-13 22:41:49+00:00,"b'@JesseKellyDC Damn, got a bad sinus infection and sore throat . You shouldnt have made me snort in laughter like that.'"
1268089145303408646,2023-02-13 22:40:05+00:00,b'@booksterpp Alem dos comuns acrescento a minha lista: brometo de pinaverio (uma crise depois de comer gluten...) e Ty... https://t.co/H9MLGWae1h'
936484985019625474,2023-02-13 22:38:42+00:00,b'i got a sinus headache kill me'
134906827,2023-02-13 22:38:16+00:00,b'the fucking weather is destroying my poor sinuses  i have such a sinus pressure headache rn'
2175438632,2023-02-13 22:37:10+00:00,"b'@UnkindG Had the same thing happen last year. Went to get 2 pulled because they were broken &amp; hurting, X-rays showe... https://t.co/lwlhygcHB9'"
28059065,2023-02-13 22:37:00+00:00,"b'@KirkMcCall68 Ive had a nasty sinus infection (fever, chills, sore throat, rash, etc) since late Wednesday. Some o... https://t.co/Gi7AwfqmJe'"
2222199816,2023-02-13 22:36:34+00:00,b'Apparently Ive been living w a sinus infection for 4 months. Send in the authorities to confine me to my house forever until i get cured'
1343944099,2023-02-13 22:35:40+00:00,"b'RT @BrownJHM: A 40 year old woman with hx of asthma &amp; recurrent sinus infections p/w acute respiratory distress. 2 hours before, she took 3...'"
897783026,2023-02-13 22:35:03+00:00,b'RT @sunsetAMIR: I Had Some Sinus Issues Going On.  Love My Guys To Life &amp; For Life!! \n\n Owl Nation See You Guys Thursday.#BONE'
59599603,2023-02-13 22:33:55+00:00,b'I Had Some Sinus Issues Going On.  Love My Guys To Life &amp; For Life!! \n\n Owl Nation See You Guys Thursday.#BONE https://t.co/V5fK7cH60S'
736837733801463808,2023-02-13 22:30:31+00:00,b'@slotmoorerchine Aint doing nothing but messing with people sinus'
2301737107,2023-02-13 22:30:00+00:00,b'DNA Sequencing Reveals Cause of Sinus Infections https://t.co/BctfRX54fO'
1433728760323452953,2023-02-13 22:29:47+00:00,b'Goes to the Dentist \nTo pull tooth\n\nEnds up getting a Sinus plasty.\nBECAUSE MY TOOTH IS IN MY NOSE https://t.co/hsGOxPUNM2'
60378443,2023-02-13 22:29:25+00:00,b'The sinus girlies know facial steamers are for when your sinuses are literally BLEEDING OUT OF YOUR NOSE \n\nAlso tre... https://t.co/8aX5RuL7iF'
1123622701581651968,2023-02-13 22:28:43+00:00,b'Tylenol sinus nao te resolvendo a sinusite... vou ter que tomar antibiotico de novo??? '
1292612112154611714,2023-02-13 22:28:20+00:00,b'@d1scont1nued He says he thinks everything. Is good Im going back the 1st for an echo but that the sinus arrhythmi... https://t.co/K4XDNmdkWc'
1239515707659956226,2023-02-13 22:26:00+00:00,"b'RT @BrownJHM: A 40 year old woman with hx of asthma &amp; recurrent sinus infections p/w acute respiratory distress. 2 hours before, she took 3...'"
1412632958901555201,2023-02-13 22:25:14+00:00,b'@jason_blum Lets pray you dont get a sinus infection in the middle of the night '
1482477617542488071,2023-02-13 22:25:07+00:00,b'omg i just noticed i dont have any sinus pressure anymore. i think im finally better'
1179805420052996102,2023-02-13 22:24:51+00:00,"b'RT @Tyler_T15: Source: Indiana sophomore center Logan Duncomb underwent surgery last week to address a major sinus infection. At this time,...'"
924062584629755904,2023-02-13 22:24:34+00:00,"b'RT @Tyler_T15: Source: Indiana sophomore center Logan Duncomb underwent surgery last week to address a major sinus infection. At this time,...'"
970584967,2023-02-13 22:24:04+00:00,"b'RT @Tyler_T15: Source: Indiana sophomore center Logan Duncomb underwent surgery last week to address a major sinus infection. At this time,...'"
2937237700,2023-02-13 22:22:28+00:00,b'sinus pressure headaches b the worst'
1354130529692639234,2023-02-13 22:19:55+00:00,b'if you dont have sinus issues you should be grateful'
29419914,2023-02-13 22:19:44+00:00,b'@cvspharmacy Ridiculous that it takes 2 HOURS of waiting to fill a bottle of 20 pills for a sinus infection. Even w... https://t.co/xtttn5WHne'
1102723864646303744,2023-02-13 22:15:36+00:00,"b""@TUENEMIGOEFRAIN to meeeeeeee, the sniffling, the 'tryna be quiet' sneezes, the sinus headache and the little murmu... https://t.co/nyhuuw2yBn"""
970759451945955328,2023-02-13 22:13:29+00:00,"b""RT @ZachOsterman: Good scoop from @Tyler_T15: Logan Duncomb had surgery recently. It's not clear whether he'll return to the floor this sea..."""
61115737,2023-02-13 22:12:14+00:00,b'Yay sinus infections. The problem is literally in my head '
434603926,2023-02-13 22:10:13+00:00,b'this sinus infection is KICKING my ass my entire face hurts to the max omfg I wanna go to bed rn'
1537592684482789376,2023-02-13 22:09:42+00:00,b'I really been sleep on &amp; off all day smh this sinus cold kicking my ass '
211294910,2023-02-13 22:08:14+00:00,b'@DMDMStudios That sucker has been going around.  Its nasty. Keep an eye on it to avoid a sinus infection'
779122895238918145,2023-02-13 22:07:56+00:00,"b'@wahlberg4evaluv So no relief from the sinus pressure??  Wow, I hope the z pack works '"
1545806363015761921,2023-02-13 22:05:54+00:00,b'IIH Practitioners Series 2nd webinar is now available. Watch Visish M. Srinivasan @visishs MD &amp; Gary R. Duckwiler... https://t.co/sd9VzixHYj'
1261674813086740486,2023-02-13 22:05:15+00:00,"b'RT @Tyler_T15: Source: Indiana sophomore center Logan Duncomb underwent surgery last week to address a major sinus infection. At this time,...'"
1527197660960145410,2023-02-13 22:05:04+00:00,b'@MulaudziGeloof u mungana wanga cori maluvha aya mu dina dzi sinus nadzi chocote allergy lol'
