,id,Time,Tweet
51,283604227,2023-02-13 18:54:20+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed https://t.co/3NBIdUVlMd\xe2\x80\xa6 https://t.co/bSySCMymYS'"
52,1210127456,2023-02-13 18:54:10+00:00,"b'Se eu vejo uma cena dessa presencialmente vou de arrasta pra cima na hora, me d\xc3\xa1 n\xc3\xa1usea s\xc3\xb3 de ver o v\xc3\xaddeo https://t.co/jN6ckkmOg6'"
53,404288884,2023-02-13 18:52:59+00:00,"b'RT @RaeHoffmanJager: Time to play the fun game of, am I ACTUALLY in labor?! (After my mother accidentally exposed us to COVID)\n\nContraction\xe2\x80\xa6'"
54,71827628,2023-02-13 18:51:57+00:00,"b'@gisellaruccia @santogabb Ai Coma Cose, vero?'"
55,1268955965606572034,2023-02-13 18:51:47+00:00,"b'@LaSalitadelSin Otra perla de de esta fauna congresal. Ganan bien, pero desean que los mil soles de pasaje hasta de\xe2\x80\xa6 https://t.co/aLs3h51o5V'"
56,1289810747510468616,2023-02-13 18:51:44+00:00,"b""@Diesira3 A me provoca un po' di nausea"""
57,993843199922851840,2023-02-13 18:49:42+00:00,b'@HarunaSwift maybe u could look into getting a blood test if u haven\xe2\x80\x99t already to see if ur deficient in anything!\xe2\x80\xa6 https://t.co/JgsyAkSYKv'
58,262098918,2023-02-13 18:49:19+00:00,b'I couldn\xe2\x80\x99t eat anything yesterday because ~*nausea*~ so this bitch is HUNGRY for lunch and I\xe2\x80\x99m thinking cheese'
59,19607457,2023-02-13 18:49:17+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed https://t.co/KVhjZp6Qdr'"
60,2979022781,2023-02-13 18:49:07+00:00,b'The nausea and heart burn has been off the chart today \xf0\x9f\xa4\xae'
61,2852298962,2023-02-13 18:49:02+00:00,"b'RT @ClimateReality: ""It doesn\xe2\x80\x99t matter if you\xe2\x80\x99re braising over flame or by induction. But induction is so much better for those of us in th\xe2\x80\xa6'"
62,145976804,2023-02-13 18:48:34+00:00,"b""@fatimakramhayat Don't know about claustrophobia but I start getting nausea and anxiety if I'm stuck in the traffic too long"""
63,241204450,2023-02-13 18:46:29+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed https://t.co/z2ZP2lAZUt'"
64,75735733,2023-02-13 18:45:27+00:00,"b'@EricRWeinstein The fumes produced by the burning of vinyl chloride can cause eye, nose, and throat irritation, hea\xe2\x80\xa6 https://t.co/9GWknDIMJa'"
65,189609057,2023-02-13 18:45:00+00:00,"b""A nutrient-dense bone broth is a healing beverage that's not only low in calories and helps you feel full longer, b\xe2\x80\xa6 https://t.co/xM6MHEwmX3"""
66,1380729480977678337,2023-02-13 18:44:07+00:00,"b'I got so tired of discussing my future,\nI started avoiding the people I love. \nEvenings of silence and mornings of nausea.'"
67,1499453763341500427,2023-02-13 18:43:51+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed.'"
68,1488172350214397957,2023-02-13 18:43:08+00:00,b'@desiana1 Ho la nausea'
69,1443295348508794880,2023-02-13 18:42:38+00:00,"b""there is, however, a lot of interesting things to be said about what it means to be 'productive' when you have imme\xe2\x80\xa6 https://t.co/2wSskwablv"""
70,1190683651736035329,2023-02-13 18:42:32+00:00,b'ma cos\xe2\x80\x99\xc3\xa8 questa nausea cos\xe2\x80\x99\xc3\xa8'
71,966001245549932544,2023-02-13 18:42:29+00:00,"b""@JesslovesMJK I can't even listen to him. I have a visceral reaction to his voice. So I appreciate the sub-titles. It lessens the nausea.\xf0\x9f\xa4\xae"""
72,1015343195759284224,2023-02-13 18:42:13+00:00,"b""On camera at work, waiting for things to start. Participants join, I'm being professional. Huge surge of nausea hit\xe2\x80\xa6 https://t.co/LPuWH1A8oH"""
73,1499453763341500427,2023-02-13 18:40:55+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed.\nhttps://t.co/NiQoRrhnns'"
74,1053699009355771909,2023-02-13 18:40:25+00:00,b'Oof. Hit by a sudden wave of hunger that is also accompanied by nausea. Good thing I have some food being cooked for me!'
75,1142277603199455232,2023-02-13 18:39:47+00:00,b'@talanbuttwt do u want nausea medicine? its chewable\xe2\x98\xba\xef\xb8\x8f'
76,1312260838879887360,2023-02-13 18:39:42+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed \xe2\x80\x93 DNyuz https://t.co/Kpea8vD4LJ'"
77,1544358902199984129,2023-02-13 18:38:41+00:00,"b'sometimes i wish i could get rid of the physical pain that comes with depression\xe2\x80\xa6 the feeling of pain in ur chest,\xe2\x80\xa6 https://t.co/FvlU0LOVVf'"
78,1074491494730530816,2023-02-13 18:38:37+00:00,"b""Don't throw roaches on the ground folks\n\nhttps://t.co/Wxfz68xxUn"""
79,1529833263782453248,2023-02-13 18:38:27+00:00,b'@sausa270 @kallieelayne @ACTBrigitte And you are defending someone for rubbing their crotch and sniffing it in a pu\xe2\x80\xa6 https://t.co/ZFdM4OMSzY'
80,4867197754,2023-02-13 18:37:28+00:00,"b""@MicWelshman @nbreavington @Davesmi97216740 Yeah but I can't get why women would take an anti nausea drug. There's\xe2\x80\xa6 https://t.co/oTH26kIUtT"""
81,243982085,2023-02-13 18:36:42+00:00,"b'RT @OfDogfather: Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed https://t.co/jh7rTs4aqI'"
82,1616817868678762496,2023-02-13 18:35:58+00:00,"b'RT @HarunaSwift: hmmm looking for ways to improve my general wellbeing,, i struggle with bouts of extreme tiredness, heartburn and nausea a\xe2\x80\xa6'"
83,1371886687517880321,2023-02-13 18:35:46+00:00,"b'hmmm looking for ways to improve my general wellbeing,, i struggle with bouts of extreme tiredness, heartburn and n\xe2\x80\xa6 https://t.co/jo2BoUABQI'"
84,628761443,2023-02-13 18:34:59+00:00,b'Ho la nausea e lo stomaco chiuso\xe2\x80\xa6\nSto male\xe2\x80\xa6'
85,1085681374844076033,2023-02-13 18:33:15+00:00,b'eu acho que de novo o relacionamento deles \xc3\xa9 tipo irm\xc3\xa3o mais velho x irm\xc3\xa3 mais nova \n\neu acho t\xc3\xa3o bonito o desenvol\xe2\x80\xa6 https://t.co/Qvvjv9a6IK'
86,1149690177444634626,2023-02-13 18:33:08+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed https://t.co/d3tgMtIB1v https://t.co/EN3HHdljeQ'"
87,1518708081068331014,2023-02-13 18:33:07+00:00,"b'@SydneyLWatson When things are this bad, the only consolation is that maybe the ethylhexyl acrylate would smell kin\xe2\x80\xa6 https://t.co/nL7g2PesIU'"
88,1443974528955293730,2023-02-13 18:30:56+00:00,b'@RGrezell Then you get MORE Brexit. But the reasons for Labours stance have been debated ad nausea and are the right (for now) policy.'
89,1171061450401619968,2023-02-13 18:30:55+00:00,"b""On fucking Valentine's day I have to be in town. Yeses here's to my constant nausea when I see y'all's mjolo content!!!!!!\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7"""
90,703040648400805893,2023-02-13 18:28:49+00:00,"b'Se eu tomar um vonau, ele vai me fazer vomitar de uma vez ou vai passar a n\xc3\xa1usea? Se for pra vomitar eu n\xc3\xa3o kero'"
91,1480012829444829184,2023-02-13 18:27:44+00:00,"b'@ManuelVegaMX @Francis20772291 @lopezobrador_ La \xc3\xbanica oportunidad de que miserable dictador, enemigo de su propio\xe2\x80\xa6 https://t.co/EIeRjQKgnd'"
92,1283536432796241928,2023-02-13 18:26:10+00:00,b'odio il torcicollo vi giuro mi fa stare malissimo \nmi viene mal di testa \nnausea \nMA CHE PALLE'
93,95710060,2023-02-13 18:26:05+00:00,"b'Ese sentimiento ""raro"" deno saber qu\xc3\xa9 tienes entre enojo, tristeza, cansancio, n\xc3\xa1usea...todo y nada. Lo \xc3\xbanico que e\xe2\x80\xa6 https://t.co/kxGkCTXseI'"
94,1529833263782453248,2023-02-13 18:25:26+00:00,b'@sausa270 @kallieelayne @ACTBrigitte And her magazine covers?  Show me Lizzo-  that disaster shows up in my feed en\xe2\x80\xa6 https://t.co/jtadZCg3XW'
95,993268289227780096,2023-02-13 18:25:22+00:00,"b'I figured if it were related to the carbs, it would\xe2\x80\x99ve happened sooner so I ignored the potential connection until\xe2\x80\xa6 https://t.co/cdm6hF5UyX'"
96,83667967,2023-02-13 18:24:47+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed https://t.co/QyA2t5iyZW'"
97,633317528,2023-02-13 18:23:36+00:00,b'@Insurgente_X Verlos causa n\xc3\xa1usea... \xf0\x9f\xa4\xa2\xf0\x9f\xa4\xae'
98,365602742,2023-02-13 18:23:26+00:00,b'it\xe2\x80\x99s extremely hard having something wrong with you and don\xe2\x80\x99t know what\xe2\x80\x99s causing you to feel so sick all the time\xe2\x80\xa6 https://t.co/G7iQXa2pBd'
99,886057272,2023-02-13 18:21:51+00:00,b'@thehappydog_ He is Beautiful!!!  Your life will never be the same \xf0\x9f\xa5\xb0\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x92\x9c\xe2\x99\xa5\xef\xb8\x8f Ask your Vet about Cerinia for nausea. I\xe2\x80\xa6 https://t.co/djFO4r7dal'
100,1439270442,2023-02-13 18:21:28+00:00,"b'When did people start chucking the ends of joits (roaches) in the street?\n\nNausea, Wobbling, Confusion: Dogs Are Ge\xe2\x80\xa6 https://t.co/Gim6iQyMh6'"
101,1854845874,2023-02-13 18:21:14+00:00,"b'@DowntownSanghi @ThePollLady ""Chernoblying"" means lying about the safety of homes and workplaces. This isn\'t going\xe2\x80\xa6 https://t.co/zrizYCO52O'"
102,1584513338444324864,2023-02-13 18:17:01+00:00,"b'@Lv27297 @robinmonotti I take liposomal form. Works the best for me, little to no nausea.'"
103,22803494,2023-02-13 18:16:20+00:00,b'Anybody experience a wave of nausea when FOX\xe2\x80\x99s football shill described this photo as having \xe2\x80\x9csome brilliant minds\xe2\x80\x9d\xe2\x80\xa6 https://t.co/UJT1h6LaeD'
104,1366822384070656002,2023-02-13 18:15:46+00:00,"b'I woke up with nausea, without breakfast and a mountain of homework. All I have going for me is my will to survive. https://t.co/cHUgyqulsr'"
105,357788330,2023-02-13 18:15:24+00:00,b'@JacqueVaxx You didn\xe2\x80\x99t have nausea pills?'
106,1468665005017026564,2023-02-13 18:14:58+00:00,"b""Nausea-less, resoluteness near the entrance\nSatan points me to the rats' nest"""
107,1336260765095890944,2023-02-13 18:14:56+00:00,"b'Anyone who experiences really bad nausea during their periods, how do you help it? Ive had it almost nonstop the pa\xe2\x80\xa6 https://t.co/1p6oXev9zj'"
108,1388673805413928965,2023-02-13 18:14:09+00:00,"b""but depression wasn't the word. this was a plunge encompassing sorrow and revulsion far beyond the personal: a sick\xe2\x80\xa6 https://t.co/jp4Gn5rFBC"""
109,1711199862,2023-02-13 18:12:46+00:00,"b'RT @Intuitivempress: Things of significance \xf0\x9f\x94\xae 414, Taurus, Lily\xe2\x80\x99s, Aries, Leo, 222, Damien, 1111, 0550, 717, Torres (last name) , BMW, Foot\xe2\x80\xa6'"
110,68599588,2023-02-13 18:10:43+00:00,"b'Too many people are affected by #HeartDisease, which is largely #Preventable.\n\nSigns of #HeartAttack in women may i\xe2\x80\xa6 https://t.co/073P27AOq7'"
111,993729830909865985,2023-02-13 18:09:39+00:00,"b""@wmwms224 It's Time to Ban Hillary to Fight Corruption...\nand to Fight Nausea."""
112,1587074115047149572,2023-02-13 18:09:20+00:00,"b'@libsoftiktok OK...your cramps and nausea you feel, is a stomach ache that is secondary to your changes in hormone\xe2\x80\xa6 https://t.co/NciSsttILU'"
113,1006586337154265088,2023-02-13 18:04:36+00:00,"b'Men stop being involved in womens business. Rihanna was PREGNANT. She could be having high blood pressure, severe n\xe2\x80\xa6 https://t.co/UmmC7CFD5v'"
114,1330559760689664001,2023-02-13 18:01:27+00:00,"b'@AdeleTurner72 I know metformin really upsets my gut, so in comparison the Victoza is the lesser of the two evils.\xe2\x80\xa6 https://t.co/dm5QTlf4Yq'"
115,838075499830206465,2023-02-13 18:00:07+00:00,"b""Poi mio figlio Leonardo e mio figlio e il figlio che ha avuto con nausea e poi Lorenzo e l'altro figlio che ha avut\xe2\x80\xa6 https://t.co/zR0GZDQBsk"""
116,872785794267836416,2023-02-13 17:58:25+00:00,"b'@cparedesr @LenguaAprista Uta\xe2\x80\xa6\xe2\x80\xa6\xe2\x80\xa6.. que asco!!!! Roja caviar miserable!!!! Ese bodoque de mujer, cada vez que abre l\xe2\x80\xa6 https://t.co/iXC8LlZMMy'"
117,23616349,2023-02-13 17:56:35+00:00,"b""@Robohogs @MidwestHedgie i get nausea form high glycemic load meals.  yet i keep eating them, that i don't understand"""
118,1407204138870468610,2023-02-13 17:56:23+00:00,b'(is nauseous as fuck and has to wear those anti nausea wrist bands cause im allergic to dramameene) sick cord fonda reference'
119,387142894,2023-02-13 17:55:55+00:00,"b'@prestigioso2 Esame all\xe2\x80\x99universit\xc3\xa0\nIo: \xc2\xabMi scuso con lei ma sono appena guarito dalla rosolia, mi viene la nausea,\xe2\x80\xa6 https://t.co/roubxf6CIJ'"
120,320810786,2023-02-13 17:55:27+00:00,b'Actually forgot them coz I remembered half way to my place that I left them behind now nausea is chowing me \xf0\x9f\x98\xad'
121,2595571764,2023-02-13 17:55:13+00:00,"b""I woke up with awful nausea.  It's medication related,so I will still go to work,, but I won't be comfortable."""
122,43773868,2023-02-13 17:54:02+00:00,"b""@brianvan Nausea, wobbling, confusion? Yeah; they're high. Probably the munchies, too."""
123,145597776,2023-02-13 17:52:50+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed https://t.co/v7YVlgVZVA'"
124,1585742564669493249,2023-02-13 17:52:34+00:00,b'@libsoftiktok Trust me if I could\xe2\x80\x99ve given my period to any dude and avoided the cramping and nausea and aggravatio\xe2\x80\xa6 https://t.co/Gyk25DbrtJ'
125,159146973,2023-02-13 17:52:12+00:00,b'@nytimes @DougJBalloon How does a dog communicate nausea as a symptom'
126,1272909860926107649,2023-02-13 17:51:57+00:00,"b'@LarrysTwin99 Vaginosis is the leading cause of nausea, vomiting, loss of consciousness, and death during cunnilingus.'"
127,55947216,2023-02-13 17:51:44+00:00,"b'@galodoido2312 @GersonGoespt Sim, um vizinho que, felizmente, se mudou. O cheiro entrava pela minha casa toda. Eu s\xe2\x80\xa6 https://t.co/TIce8Zjj6k'"
128,151657786,2023-02-13 17:51:12+00:00,b'@EcuadorAsamblea @LaPosta_Ecu da nausea ver delincuentes y prepagos juzgando a delincuentes https://t.co/SUUKZr123k'
129,1431476967921045507,2023-02-13 17:50:38+00:00,b'Me and my never ending nausea locked in for life \xf0\x9f\xa4\x9e'
130,1139640233010565120,2023-02-13 17:50:29+00:00,b'@lookcyme @sceneryhobie N\xc3\xa3o! mas tenho quase certeza de q era algo pra aquela pessoa que fico com n\xc3\xa1usea s\xc3\xb3 de pensar'
131,784346630006771712,2023-02-13 17:49:20+00:00,"b'Common effects include\xe2\x9e\xa1\xef\xb8\x8fhigher blood pressure, rapid heartbeat, problems with sleeping &amp; eating, nausea, vomiting,\xe2\x80\xa6 https://t.co/1PPdjTbLVj'"
132,1042913167981117440,2023-02-13 17:48:30+00:00,"b""3/ Vinyl chloride is a chemical used in the production of\xc2\xa0PVC pipes.\xc2\xa0\n\xe2\x80\xa2It's incredibly flammable and hazardous to h\xe2\x80\xa6 https://t.co/AWThtZeFjI"""
133,539246051,2023-02-13 17:47:41+00:00,b'@WokChic I know it gave you bad nausea before. But then most anti diabetic medications have the same side effects unfortunately.'
134,1407959448371539968,2023-02-13 17:46:49+00:00,"b'@ultimora_pol Devo dirlo, ho la nausea!'"
135,865627824740155397,2023-02-13 17:46:31+00:00,"b""@cardinale_anna Io non riesco a capire come sia possibile rieleggere Fontana dopo la gestione della pandemia e l'at\xe2\x80\xa6 https://t.co/XnuK3juHpI"""
136,1348351520203558912,2023-02-13 17:46:23+00:00,b'@msarigu72 Un incubo! Statale di m...\nIo tra un pochino vado a vivere a Cagliari cos\xc3\xac la smetto di viaggiare ho la nausea!'
137,1581382109595422723,2023-02-13 17:45:55+00:00,"b'@insistentsleuth \xe2\xa0\x80\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0 \xe2\xa0\x80 \xe2\x80\x9cYeah, when I suggested on coming I was in my bed asleep, avoiding all the nausea and my\xe2\x80\xa6 https://t.co/wzCGTvxvxQ'"
138,1049412062101852160,2023-02-13 17:42:55+00:00,"b'RT @RlZZR: Got those lucid dreams that I\xe2\x80\x99m iced out she sending me xoxo cause I\xe2\x80\x99m up now, Finna go to the lagoon by the lake while I stack\xe2\x80\xa6'"
139,448358708,2023-02-13 17:42:51+00:00,b'RT @GogoMagosha: Not my blood sugar plummeting and causing nausea and the shakes!!! Like hand shakes.\n\nIs this normal for low blood sugar?'
140,2840176419,2023-02-13 17:42:49+00:00,b'Hoping anti nausea m3ds will work.  Please grrs.'
141,1598021820451520512,2023-02-13 17:41:52+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed https://t.co/qiBxMlyV3U'"
142,173313092,2023-02-13 17:41:48+00:00,"b'@DGlaucomflecken Oh! So, the nausea is a feature, not a bug. Good to know. I thought it was a POTS flare-up.'"
143,285551820,2023-02-13 17:41:36+00:00,b'@Lunasolaris2 @NativeHal Not when niya have been experiencing chronic nausea and chronic puking on almost a daily b\xe2\x80\xa6 https://t.co/cAqDI0fH53'
144,115144343,2023-02-13 17:41:33+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed - The New York Times https://t.co/jGK4ZwMiy2'"
145,1354903475650441218,2023-02-13 17:41:18+00:00,"b'RT @HalAtTheMoon: @libsoftiktok Wait. I go through all of that too. Cramps, bloating, nausea, etc. I thought it was just indigestion. Am I\xe2\x80\xa6'"
146,1271742388705337344,2023-02-13 17:40:08+00:00,b'RT @HarmonyMindBody: \xf0\x9f\xaa\xb7\xf0\x9f\xa5\xad\xf0\x9f\xa5\x9d\xf0\x9f\x8e\xb8\xf0\x9f\xaa\x98\xf0\x9f\x8e\xa7Nausea &amp;Sickness Brainwaves Meditation Music\xf0\x9f\x8e\xa7\xf0\x9f\xaa\x98\xf0\x9f\x8e\xb8\xf0\x9f\xa5\x9d\xf0\x9f\xa5\xad\xf0\x9f\xaa\xb7\n\xf0\x9f\x93\x80\xf0\x9f\x93\xa1\xf0\x9f\x92\x88\xe2\x9a\x99\xef\xb8\x8f\xf0\x9f\x8e\xb6\xf0\x9f\x8d\xadIsochronic Tones + Binaural Beats\xf0\x9f\x8d\xad\xf0\x9f\x8e\xb6\xe2\x9a\x99\xef\xb8\x8f\xf0\x9f\x92\x88\xf0\x9f\x93\xa1\xf0\x9f\x93\x80\n\n#relaxation\xe2\x80\xa6'
147,589833784,2023-02-13 17:39:30+00:00,"b'RT @islandofknives: @vladiluxuria @RosaChemical @Fedez Io non ho avuto nulla di quello che descrivi. La mia reazione davanti all\xe2\x80\x99osceno, al\xe2\x80\xa6'"
148,1592580729904381953,2023-02-13 17:39:29+00:00,b'@NativeHal @otehiminfaerie Drinking high sugar juice can help get rid of the nausea pre eating !'
149,589833784,2023-02-13 17:39:14+00:00,b'RT @al67ca: @vladiluxuria @RosaChemical @Fedez Ammazza che battutona. Comunque a me non ha provocato alcuna reazione allergica ma solo tant\xe2\x80\xa6'
150,1317659759881949184,2023-02-13 17:38:34+00:00,b'This nausea is going to take me out'
151,1436087776106237959,2023-02-13 17:38:33+00:00,b'screaming yelling begging everyone who gets hunger nausea/vomiting to take an antacid !! they are 0 calories and will keep u from barfing!!!'
152,1074024283469426690,2023-02-13 17:38:26+00:00,"b'@punkbiology ""Ent\xc3\xa3o n\xc3\xa3o cabe ao bi\xc3\xb3logo cagar regra sobre como as pessoas devem se expressar no cotidiano""\n\nChega a\xe2\x80\xa6 https://t.co/Z5TPdOpL1o'"
153,1552492609385414657,2023-02-13 17:38:08+00:00,b'This nausea kicking my ass \xf0\x9f\x98\x9e'
154,993703856,2023-02-13 17:38:02+00:00,b'So solo che mi sono rovinata l\xe2\x80\x99esperienza di vivere fuori casa a livelli credo quasi indelebili. E all\xe2\x80\x99idea che dev\xe2\x80\xa6 https://t.co/uPMDwMWxdI'
155,3322876466,2023-02-13 17:37:31+00:00,b'Brianna Ghey\xe2\x80\x99s murder is unfair and breaks my heart to the point of nausea. She was just a kid. Life had so much mo\xe2\x80\xa6 https://t.co/f9Gupe1Ce1'
156,1604632928767676417,2023-02-13 17:35:52+00:00,b'@AlexaPorti @cnni \xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae you started a vomitorium. Seeing \xe2\x80\x9cCNN\xe2\x80\x9d and \xe2\x80\x9cSoros\xe2\x80\x9d in the same frame overwhelmed my nausea\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae'
157,841121257726832640,2023-02-13 17:35:40+00:00,b'Esse tipo de plot me d\xc3\xa1 nausea pois passo longe https://t.co/kfbVlWZUcq'
158,2840176419,2023-02-13 17:34:36+00:00,b'Hello nausea my old friend. \xf0\x9f\xa4\xa2\xf0\x9f\xa4\xae'
159,1412458456800452615,2023-02-13 17:34:09+00:00,b'if my nausea is coming back i swear to GOD'
160,1325497234524430336,2023-02-13 17:32:38+00:00,"b'@miniarroyo_f Aunque fuera m\xc3\xa1s bello que Keanu Reeves (claramente, nunca lo va a ser y no importa), qu\xc3\xa9 sacan con e\xe2\x80\xa6 https://t.co/w4qreOeBMc'"
161,1116818937948274693,2023-02-13 17:32:18+00:00,b'@PrashantBalaji1 @TheBluePen25 Id make sure i wont meet this creep ... it may induce acute nausea and vomiting.'
162,1608376392097333248,2023-02-13 17:30:45+00:00,b'onset of extreme nausea'
163,1517689205790584838,2023-02-13 17:29:53+00:00,b'@uominiedonne Tutti si alzano e se ne vanno da Biagio gloria Claudio perch\xc3\xa9 la signora li fa andare via... Ma intan\xe2\x80\xa6 https://t.co/TSuHVAAqLr'
164,1049412062101852160,2023-02-13 17:29:47+00:00,"b'Got those lucid dreams that I\xe2\x80\x99m iced out she sending me xoxo cause I\xe2\x80\x99m up now, Finna go to the lagoon by the lake w\xe2\x80\xa6 https://t.co/uLPLiImTZg'"
165,2374254102,2023-02-13 17:29:11+00:00,"b""@jonestheboat @BBCNews From the looks of it, some the consequences aren't even hidden. It causes stomach issues and\xe2\x80\xa6 https://t.co/dnqpW2KXBC"""
166,946137691,2023-02-13 17:27:48+00:00,b'Ho continuamente la nausea...'
167,1161856696429342720,2023-02-13 17:27:20+00:00,"b'I stood up for myself regarding a situation that I felt uncomfortable with, now I am left with a mixture of feeling\xe2\x80\xa6 https://t.co/WwGUUAvHXl'"
168,1067451922951622657,2023-02-13 17:27:08+00:00,b'@fabcet In #lombardia vince la sindrome di Stoccolma. Ho la nausea stasera'
169,2394837857,2023-02-13 17:25:59+00:00,"b'Now I\xe2\x80\x99m annoyed, nausea and feeling emotional. Whatever'"
170,2761481534,2023-02-13 17:22:30+00:00,b'\xe2\x80\x9c\xe2\x80\xa6were allowed to return to their homes after chemicals observed in the atmosphere following the controlled release\xe2\x80\xa6 https://t.co/LTMDOaQouC'
171,1505355879167766533,2023-02-13 17:20:20+00:00,b'estou subindo pelas paredes por conta de abstin\xc3\xaancia depois de UM dia to com tanta n\xc3\xa1usea q n consigo comer nada e n paro de tremer'
172,1019036688805433344,2023-02-13 17:20:10+00:00,b'@moneyymaya the nausea that comes w the pregnancy tho\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x91\x8e\xf0\x9f\x8f\xbd'
173,1479785631530115072,2023-02-13 17:19:34+00:00,"b'Nausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed https://t.co/YP0Ccmg4dK'"
174,613966642,2023-02-13 17:19:17+00:00,b'@heavydutycreeps the eating part was bad for me when i took a break but thats probably cause i would use it to moti\xe2\x80\xa6 https://t.co/TNq3rdKiw7'
175,1373422597396910082,2023-02-13 17:19:07+00:00,"b""La finite di pubblicare il video di Oriana qua?? Ho la nausea pubblicate nell'# ufficialee #donnalisi"""
176,1128313758168776704,2023-02-13 17:18:10+00:00,"b'@KemiOwonibi Someone, a REAL woman, recently said that my gender is NOT your costume. Intestinal cramps, fatigue an\xe2\x80\xa6 https://t.co/nT0fdhLrMx'"
177,942991751526182913,2023-02-13 17:18:01+00:00,b'My meds are finally beginning to work. I\xe2\x80\x99m getting over my nausea phase and now I just wanna eat everything \xf0\x9f\x98\xa9 yum'
178,1276709635815362561,2023-02-13 17:16:28+00:00,"b'@libsoftiktok Nausea? Are you acting like you get a period, or are pregnant?'"
179,1551256668272562176,2023-02-13 17:16:22+00:00,b'i knew what love was supposed to be: obsession with undertones of nausea.'
180,1473396105194971139,2023-02-13 17:16:17+00:00,"b""Woke up to chills, nausea, and incredible joint pain. I'm so tired of being sick"""
181,80630734,2023-02-13 17:15:08+00:00,"b'\xe2\x80\x9cMi sar\xc3\xa0 sufficiente che, ecco,\nin un angolo del mondo ci sia tu,\ne il vivere non riuscir\xc3\xa0 a venirmi a nausea.\xe2\x80\x9d F\xc3\xabdor Dostoevskij'"
182,1152111883295633408,2023-02-13 17:14:10+00:00,b'starting at the optometrist bachelor has been so good for me like never before have i felt so at ease at an educati\xe2\x80\xa6 https://t.co/V4IBaHK58U'
183,1022233737516515335,2023-02-13 17:14:01+00:00,b'The literal ups &amp; downs I have to go through. The nausea and the head aches when I\xe2\x80\x99m too high; the light headedness\xe2\x80\xa6 https://t.co/JYS86NGyYG'
184,1325985107459575813,2023-02-13 17:12:30+00:00,b'Hi I\xe2\x80\x99m about 6 weeks pregnant and have spent about 5 days now with pretty much consistent nausea. Does anyone have\xe2\x80\xa6 https://t.co/JeydLUiy6F'
185,2976713435,2023-02-13 17:12:08+00:00,"b'@libsoftiktok I have bloating, fatigue, and nausea everyday, and I\xe2\x80\x99m a man. Does that mean I have periods everyday?'"
186,1256893549918015488,2023-02-13 17:11:41+00:00,b'i\xe2\x80\x99m at work and every 5 minutes i get a wave of nausea and a feeling as if my stomach is going to burst out through\xe2\x80\xa6 https://t.co/OdlSZ5L17P'
187,817123091067392001,2023-02-13 17:11:03+00:00,"b'@MangeTshemese When I was still using it, nausea xa uyiqala and small headaches but iright yona I used it for 2 yea\xe2\x80\xa6 https://t.co/b6J1y6gvV6'"
188,1499331999563137029,2023-02-13 17:10:16+00:00,"b'Didn\xe2\x80\x99t know it was possible to feel tired to the point of nausea after just *one night* on a mediocre sofa bed, but here we are.'"
189,1578527198734065664,2023-02-13 17:09:44+00:00,b'runny nose tear eyes fever headache loss of appetite chills nausea\nidk how im functioning at work'
190,1233608415395475456,2023-02-13 17:09:24+00:00,"b'#\xe3\x81\x86\xe3\x81\xb2\xe3\x83\xbc\xe3\x83\xa1\xe3\x83\xa2\n\xe6\x8a\x95\xe7\xa8\xbf\xe6\x99\x82\xe9\x96\x93:2023-02-14 02:09:23\nNausea, Wobbling, Confusion: Dogs Are Getting Sick From Discarded Weed\nhttps://t.co/fwjzHmRPsp\n#\xe6\xb5\xb7\xe5\xa4\x96\xe7\xa7\x91\xe5\xad\xa6'"
