id,Time,Tweet,Location
id,Time,Tweet
888891054614654976,2023-01-25 19:50:38+00:00,"b'RT @krystallineaura: Energy is very strong! Important to stay calm during solar flares or it will increase anxiety, nausea &amp; adrenals. Grou\xe2\x80\xa6'"
218906099,2023-01-25 19:50:10+00:00,b'@JerasIkehorn Is nausea an emotion?'
1595506148966158336,2023-01-25 19:49:45+00:00,b'RT @bronzeagemantis: That\xe2\x80\x99s overpopulated. That\xe2\x80\x99s almost what all of \xe2\x80\x9crural\xe2\x80\x9d Europe is like. Can\xe2\x80\x99t drive five minutes without hitting a vil\xe2\x80\xa6'
1580757477691359232,2023-01-25 19:49:10+00:00,"b'My Brain! Headache Vitamins \xe2\x80\x93 Sensitivity, Nausea &amp; Auras, Healthy Brain Function for Clear Mind \xe2\x80\x93 Fast-Acting Magn\xe2\x80\xa6 https://t.co/6uQ9tOWumm'"
116732540,2023-01-25 19:48:22+00:00,"b'@rpwiki Plus it certainly is written to imply the mechanism is avoidance of eating via nausea, which we know not to\xe2\x80\xa6 https://t.co/1EN7Kgn9Qa'"
1321118237267009537,2023-01-25 19:46:26+00:00,"b'RT @krystallineaura: Energy is very strong! Important to stay calm during solar flares or it will increase anxiety, nausea &amp; adrenals. Grou\xe2\x80\xa6'"
1175322725075668998,2023-01-25 19:45:57+00:00,"b'@CollegeBurhani Long term vaper here since 2009.\nI for one, am almost ok with this graphic.\nI mean, the truth is th\xe2\x80\xa6 https://t.co/hYjEt0hvaR'"
365254262,2023-01-25 19:45:34+00:00,b'Nursing my nausea at this time of the night and wondering whether I made the right choice. Also me randomly thinkin\xe2\x80\xa6 https://t.co/ArwGJ6bk9S'
1265753720924409857,2023-01-25 19:44:04+00:00,"b'RT @DymeArachnyd: @Shroom_Kid Ah yes, nausea inducing imagery at its finest https://t.co/AauRekSjgo'"
1236668101384638466,2023-01-25 19:43:26+00:00,"b'RT @Aamyungv: \xe2\x80\x9cMaybe I should just call your alpha,\xe2\x80\x9d Yoongi whispers to himself, \xe2\x80\x9cmaybe he would know what to do.\xe2\x80\x9d\n\nHe pulls out his phone\xe2\x80\xa6'"
1534827385711136774,2023-01-25 19:43:18+00:00,b'@Prettybusy_KR Nausea'
1069676267077754880,2023-01-25 19:43:16+00:00,b'@funguspotion My siblings and i did a jelly belly fear factor as kids and the buttered popcorn genuinely made us al\xe2\x80\xa6 https://t.co/Nb1DkNwi1R'
1156440975557812224,2023-01-25 19:39:01+00:00,"b'RT @Aamyungv: \xe2\x80\x9cMaybe I should just call your alpha,\xe2\x80\x9d Yoongi whispers to himself, \xe2\x80\x9cmaybe he would know what to do.\xe2\x80\x9d\n\nHe pulls out his phone\xe2\x80\xa6'"
1535798042,2023-01-25 19:38:55+00:00,b'@lisakirbie @lyndsy11993653 @tacobell Can you say\xe2\x80\xa6nausea heartburn ingestion upset stomach\xe2\x80\xa6 diarheeeeyaaa\xf0\x9f\xa4\xa3\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb5'
1268620602660630530,2023-01-25 19:38:46+00:00,b'Having nausea bfr get sleep is rlly unbearable. I just wanna sleepp plsss'
1175322725075668998,2023-01-25 19:38:36+00:00,"b""@ChaunceyGardner @CollegeBurhani Long time smoker here, also long time vaping since 2009.\nI'm addicted to Nicotine.\xe2\x80\xa6 https://t.co/YJibQM7zNI"""
2763518814,2023-01-25 19:38:18+00:00,b'@ambernoelle Sudafed and anti nausea meds worked for us'
2410614065,2023-01-25 19:37:49+00:00,"b'RT @NickDiPaolo: Chelsea Handler \xe2\x80\x98didn\xe2\x80\x99t know\xe2\x80\x99 she was on Ozempic: \nSide effects include nausea, diarrhea and craving black cock. https://t\xe2\x80\xa6'"
1346459244921556992,2023-01-25 19:36:35+00:00,"b'@LePapillonBlu2 I remember this, only proving what a nasty piece of work she is &amp; don\xe2\x80\x99t forget Kevin McCarthy said\xe2\x80\xa6 https://t.co/Sbtn9Pxzuv'"
1133142442126041088,2023-01-25 19:34:39+00:00,b'RT @girl_likepearl9: Anxiety induced nausea is the worst thing to exist....'
4833860937,2023-01-25 19:33:38+00:00,"b'@persnicketysnac I start with something carby to whet my palette- ritz or even better, saltines with butter on them\xe2\x80\xa6 https://t.co/GKzPB57H6G'"
1328344377677135872,2023-01-25 19:32:38+00:00,"b'\xe2\x80\x9cMaybe I should just call your alpha,\xe2\x80\x9d Yoongi whispers to himself, \xe2\x80\x9cmaybe he would know what to do.\xe2\x80\x9d\n\nHe pulls out\xe2\x80\xa6 https://t.co/w41VdG9kPw'"
1549457948069576709,2023-01-25 19:32:36+00:00,b'RT @worldheartfed: A heart attack occurs when blood flow to the heart is blocked. \n\n\xe2\x9a\xa0\xef\xb8\x8f Know the warning signs!\n\n\xf0\x9f\x94\xb4 Chest pain\n\xf0\x9f\x94\xb4 Pain or disc\xe2\x80\xa6'
1337424934272950279,2023-01-25 19:32:17+00:00,b'@IdyllAtlas the sight of her turns my face green with nausea'
914092454219014144,2023-01-25 19:31:59+00:00,"b'RT @SimonHodgsonLCC: \xe2\x97\xbc\xef\xb8\x8f#NightSafeLeeds\xe2\x97\xbc\xef\xb8\x8f\nMixing Alcohol &amp; NPS (formerly know as legal highs) can over stimulate circulation, damaging the h\xe2\x80\xa6'"
827068694530387969,2023-01-25 19:31:07+00:00,"b'RT @WHA: Dizziness, nausea, sweating \xe2\x80\x94 these are some symptoms of heart attack in women, which are often more subtle than in men. Learn the\xe2\x80\xa6'"
1518687440684343298,2023-01-25 19:29:50+00:00,"b'RT @NickDiPaolo: Chelsea Handler \xe2\x80\x98didn\xe2\x80\x99t know\xe2\x80\x99 she was on Ozempic: \nSide effects include nausea, diarrhea and craving black cock. https://t\xe2\x80\xa6'"
117896091,2023-01-25 19:29:22+00:00,"b'First my first Covid vaccine I got headache, nausea and severe chills that lasted about 3 hours. No big deal. https://t.co/UZ74IPp2Jl'"
1905220058,2023-01-25 19:29:17+00:00,b'@RyahTheStallion @quenblackwell For some. I have endo and experience severe nausea and worsening cramps with tampon\xe2\x80\xa6 https://t.co/bHu4Pjo0dE'
1038612580036734976,2023-01-25 19:28:03+00:00,b'@chod1312 I got bad nausea and arm pain for a few weeks. I shoulda made videos crying about it.'
71456844,2023-01-25 19:27:14+00:00,"b'@BriannaWu Doom, Half-life, and yes Goldeneye all got me nauseous after about an hour or so. Strangely never Halo o\xe2\x80\xa6 https://t.co/mFS3lmlj4p'"
379316892,2023-01-25 19:26:39+00:00,"b'@CollegeBurhani I\xe2\x80\x99m in my 13th vaping year, ex heavy tobacco use.\n\nNo vomit or headache, no nausea or reduced memor\xe2\x80\xa6 https://t.co/1zxmVeH6jW'"
1411386853861859333,2023-01-25 19:26:07+00:00,b'Ye nausea kia musibat hai'
1467057799905611777,2023-01-25 19:25:44+00:00,"b'common side effect include nervousness, insomnia, nausea, agitation, anxiety, sweating, vision problems, psychosis,\xe2\x80\xa6 https://t.co/QHgvNE8Wz8'"
1587510622279053312,2023-01-25 19:24:58+00:00,b'@canmericanized Nausea \xf0\x9f\x98\xb5...gag....puke....every time...'
4149281656,2023-01-25 19:24:51+00:00,b'RT @hammersmithandy: Today at\xc2\xa0#PMQs I raised the tragic case of my constituent Alireza Akbari who was murdered last week by the Iranian reg\xe2\x80\xa6'
792842637086629888,2023-01-25 19:24:50+00:00,"b'RT @TheHoneyMa: I ran out of one of my glaucoma meds &amp; it\xe2\x80\x99s $300 \xf0\x9f\x98\xad I have acute glaucoma which causes symptoms like nausea, vomiting, migra\xe2\x80\xa6'"
1343743282480898054,2023-01-25 19:24:12+00:00,"b""As soon as I'm not throwing up from migraines, I'll stream again. They've been back to back for two weeks now and I\xe2\x80\xa6 https://t.co/472RgRnYej"""
1340662526464409600,2023-01-25 19:23:17+00:00,b'RT @aqamedical: Malaria \xf0\x9f\xa6\xa0 is a life-threatening disease caused by parasites through mosquito \xf0\x9f\xa6\x9f bites\xe2\x9d\x97\xef\xb8\x8f\n\nkindly walk into #Aqa right away if\xe2\x80\xa6'
1510642869308166150,2023-01-25 19:22:28+00:00,b'Bruh this nausea gotta go. I\xe2\x80\x99m literally disgusted by the thought of eating'
1148428082677604352,2023-01-25 19:22:08+00:00,"b'RT @NickDiPaolo: Chelsea Handler \xe2\x80\x98didn\xe2\x80\x99t know\xe2\x80\x99 she was on Ozempic: \nSide effects include nausea, diarrhea and craving black cock. https://t\xe2\x80\xa6'"
1427340334426726405,2023-01-25 19:21:58+00:00,"b'RT @lifefounthosptl: they can make your symptoms worse.\n\n *Symptoms* \nBurning stomach pain\nFeeling of fullness, bloating or belching\nIntole\xe2\x80\xa6'"
840670332742692869,2023-01-25 19:21:40+00:00,"b'nooo its the severe nausea. at least there are teas, painkillers, etc. to help the throat pain. sometimes nausea ju\xe2\x80\xa6 https://t.co/nIGu1xJcHv'"
1440030191649128449,2023-01-25 19:21:10+00:00,b'Malaria \xf0\x9f\xa6\xa0 is a life-threatening disease caused by parasites through mosquito \xf0\x9f\xa6\x9f bites\xe2\x9d\x97\xef\xb8\x8f\n\nkindly walk into #Aqa right\xe2\x80\xa6 https://t.co/SBmOJrJtrA'
1443786575016509440,2023-01-25 19:20:20+00:00,b'a couple of oomfs were telling me that greasy food can take away the nausea im feeling (idk that makes me kinda sca\xe2\x80\xa6 https://t.co/yzWSyahFeF'
1487507649923006464,2023-01-25 19:19:04+00:00,b'I hate nausea so fucking much'
246669017,2023-01-25 19:18:46+00:00,"b""@ForensicFeline Ya I've been under a blanket for two hours and the pain and nausea is intense. Wtf, body?? W. T. F."""
1389414269024935937,2023-01-25 19:18:34+00:00,"b'RT @DymeArachnyd: @Shroom_Kid Ah yes, nausea inducing imagery at its finest https://t.co/AauRekSjgo'"
779299908515926017,2023-01-25 19:18:21+00:00,"b""After several days of fever and nausea, I've tested Covid positive for the third time. So I'm asking\xe2\x80\x94no, I'm beggin\xe2\x80\xa6 https://t.co/zAxeodFu2e"""
1292626870899531776,2023-01-25 19:18:17+00:00,"b'@BadMedicalTakes Odd, the worst I got was just nausea, but I think that was mainly from drinking'"
1591154862334611483,2023-01-25 19:17:38+00:00,"b'RT @SimonHodgsonLCC: \xe2\x97\xbc\xef\xb8\x8f#NightSafeLeeds\xe2\x97\xbc\xef\xb8\x8f\nMixing Alcohol &amp; NPS (formerly know as legal highs) can over stimulate circulation, damaging the h\xe2\x80\xa6'"
536005741,2023-01-25 19:16:58+00:00,"b'@vegaschris41233 @GayLatina4Trump Silly memes are part and parcel of Twitter\xe2\x80\xa6yours though, seem to be all about pro\xe2\x80\xa6 https://t.co/jTbwUL08Dr'"
1587510622279053312,2023-01-25 19:16:14+00:00,b'@TrueNorthCentre Nausea....gag.....puke....every time..'
28433944,2023-01-25 19:16:01+00:00,"b""@ambernoelle I have M\xc3\xa9ni\xc3\xa8re's, and when it flares up the vertigo is horrendous; I've been hospitalized because of i\xe2\x80\xa6 https://t.co/ZQc4KGCYKt"""
2713512054,2023-01-25 19:15:22+00:00,"b'@ambernoelle About a year ago, I figured out that I have a slight misalignment with my vision (binocular vision dys\xe2\x80\xa6 https://t.co/rXDxvWuQvp'"
1585288308757872643,2023-01-25 19:15:09+00:00,"b'RT @krystallineaura: Energy is very strong! Important to stay calm during solar flares or it will increase anxiety, nausea &amp; adrenals. Grou\xe2\x80\xa6'"
17156064,2023-01-25 19:14:36+00:00,"b'RT @WHA: Dizziness, nausea, sweating \xe2\x80\x94 these are some symptoms of heart attack in women, which are often more subtle than in men. Learn the\xe2\x80\xa6'"
1357473496197193728,2023-01-25 19:13:49+00:00,"b'RT @DymeArachnyd: @Shroom_Kid Ah yes, nausea inducing imagery at its finest https://t.co/AauRekSjgo'"
1556637526961561602,2023-01-25 19:11:53+00:00,b'The misogyny of those shippers is giving me nausea'
1563957520376516615,2023-01-25 19:11:36+00:00,"b""@_iwntco0kies Wait rlly? \xf0\x9f\x98\xad from what I've seen it's not as bad it just comes w lots of hallucinations n nausea"""
3305228545,2023-01-25 19:09:37+00:00,b'excel sheets/powerpoints give me nausea'
334083682,2023-01-25 19:07:49+00:00,"b""I'll take it over nausea https://t.co/mopW8aGc6D"""
791679295072722944,2023-01-25 19:07:46+00:00,"b'RT @SimonHodgsonLCC: \xe2\x97\xbc\xef\xb8\x8f#NightSafeLeeds\xe2\x97\xbc\xef\xb8\x8f\nMixing Alcohol &amp; NPS (formerly know as legal highs) can over stimulate circulation, damaging the h\xe2\x80\xa6'"
1450427414199345152,2023-01-25 19:06:46+00:00,b'fasting nausea is no joke im gonna make a cup of tea to try make it go away \xf0\x9f\x98\xad'
1157737988,2023-01-25 19:05:02+00:00,"b'RT @SimonHodgsonLCC: \xe2\x97\xbc\xef\xb8\x8f#NightSafeLeeds\xe2\x97\xbc\xef\xb8\x8f\nMixing Alcohol &amp; NPS (formerly know as legal highs) can over stimulate circulation, damaging the h\xe2\x80\xa6'"
1240021354667278336,2023-01-25 19:02:59+00:00,b'Uber drivers in Massachusetts literally suck so much like oh .. i should have brought my nausea medication cause I\xe2\x80\xa6 https://t.co/mrPe8bGJ97'
1557084729115115523,2023-01-25 19:02:03+00:00,b'im getting the worst nausea in school\xf0\x9f\x98\x90'
2852652593,2023-01-25 19:01:39+00:00,b'RT @bronzeagemantis: That\xe2\x80\x99s overpopulated. That\xe2\x80\x99s almost what all of \xe2\x80\x9crural\xe2\x80\x9d Europe is like. Can\xe2\x80\x99t drive five minutes without hitting a vil\xe2\x80\xa6'
1497767591804383235,2023-01-25 19:00:52+00:00,"b'@RedxRedxWhine @nickykens So, as far as I am concerned, wearing one is one proof of my love for my partner. I sacri\xe2\x80\xa6 https://t.co/PYXqBAHYfk'"
454077397,2023-01-25 19:00:20+00:00,"b'@PopCrave Poor lice, having to suck blood from down there, because nothing up there. \n\nThe others need some stomach\xe2\x80\xa6 https://t.co/T34MYmJanY'"
1446148025802440712,2023-01-25 18:59:32+00:00,"b'RT @WHA: Dizziness, nausea, sweating \xe2\x80\x94 these are some symptoms of heart attack in women, which are often more subtle than in men. Learn the\xe2\x80\xa6'"
1015691879466328064,2023-01-25 18:59:08+00:00,b'Nausea is coming back mengithi i food poisoning iphelile nje\xf0\x9f\x98\x9e'
1491419656090968078,2023-01-25 18:58:45+00:00,b'\xe2\x80\x9cKnowing the cause of your nausea and sickness does not make it any more pleasant\xe2\x80\x9d scream that shit from the rooftop!!!'
180407337,2023-01-25 18:58:06+00:00,"b'\xe2\x99\xa5 \xe2\x80\x9cThere are exactly 3 things that are not in my vocabulary; nausea, hunger and calmness.\xe2\x80\x9d - Choi Sooyoung'"
1364658468695793671,2023-01-25 18:56:14+00:00,"b""RT @semismokeymama: My sleep + sensations of sleepiness are all blocked by the cruel tech being used on me that's caused vertigo - nausea,\xe2\x80\xa6"""
1225952768348868608,2023-01-25 18:54:58+00:00,"b'RT @krystallineaura: Energy is very strong! Important to stay calm during solar flares or it will increase anxiety, nausea &amp; adrenals. Grou\xe2\x80\xa6'"
124286965,2023-01-25 18:54:57+00:00,b'@hankgreen Radiating = moving/spreading to other areas\nLocalized = in one place\nShortness of breath = you cannot ca\xe2\x80\xa6 https://t.co/cL29S57ndi'
1358430915047874572,2023-01-25 18:54:09+00:00,b'Anxiety induced nausea is the worst thing to exist....'
1174708184126300160,2023-01-25 18:53:04+00:00,"b'RT @NickDiPaolo: Chelsea Handler \xe2\x80\x98didn\xe2\x80\x99t know\xe2\x80\x99 she was on Ozempic: \nSide effects include nausea, diarrhea and craving black cock. https://t\xe2\x80\xa6'"
14718952,2023-01-25 18:52:58+00:00,b'@Olas_Truth The only thing that\xe2\x80\x99s worked for me for nausea is ginger chew candies and bits of fresh ginger'
401662840,2023-01-25 18:52:47+00:00,"b'RT @NickDiPaolo: Chelsea Handler \xe2\x80\x98didn\xe2\x80\x99t know\xe2\x80\x99 she was on Ozempic: \nSide effects include nausea, diarrhea and craving black cock. https://t\xe2\x80\xa6'"
158798556,2023-01-25 18:52:23+00:00,"b'@Cal__Montgomery I was then promptly abandoned by intake, nursing, and everyone at the hospital until was discharge\xe2\x80\xa6 https://t.co/YBJ0E1r9wF'"
1051894037286985729,2023-01-25 18:51:47+00:00,"b'RT @SimonHodgsonLCC: \xe2\x97\xbc\xef\xb8\x8f#NightSafeLeeds\xe2\x97\xbc\xef\xb8\x8f\nMixing Alcohol &amp; NPS (formerly know as legal highs) can over stimulate circulation, damaging the h\xe2\x80\xa6'"
1586518864321445889,2023-01-25 18:51:30+00:00,"b'RT @NickDiPaolo: Chelsea Handler \xe2\x80\x98didn\xe2\x80\x99t know\xe2\x80\x99 she was on Ozempic: \nSide effects include nausea, diarrhea and craving black cock. https://t\xe2\x80\xa6'"
2730539382,2023-01-25 18:46:55+00:00,"b'""Cooking is all about fundamentals &amp; techniques, not fuel source. It doesn\xe2\x80\x99t matter if you\xe2\x80\x99re braising over flame o\xe2\x80\xa6 https://t.co/i4Rtxx0obA'"
250169493,2023-01-25 18:42:05+00:00,"b'RT @SimonHodgsonLCC: \xe2\x97\xbc\xef\xb8\x8f#NightSafeLeeds\xe2\x97\xbc\xef\xb8\x8f\nMixing Alcohol &amp; NPS (formerly know as legal highs) can over stimulate circulation, damaging the h\xe2\x80\xa6'"
784346630006771712,2023-01-25 18:39:05+00:00,"b'\xe2\x97\xbc\xef\xb8\x8f#NightSafeLeeds\xe2\x97\xbc\xef\xb8\x8f\nMixing Alcohol &amp; NPS (formerly know as legal highs) can over stimulate circulation, damaging th\xe2\x80\xa6 https://t.co/fwfGmzyLZn'"
14808326,2023-01-25 18:37:41+00:00,b'@EdenicJesus Til nausea is a religious experience'
3910658352,2023-01-25 18:37:15+00:00,b'Nausea in the AM can kma'
1304984737790869504,2023-01-25 18:35:23+00:00,b'Every time I remember I was in a relationship with a millennial I am filled with violent nausea'
1387436626184491017,2023-01-25 18:34:54+00:00,b'@annie_rev at sunwater spa now but the nausea.. headaches\xe2\x80\xa6 lightheadedness\xe2\x80\xa6. my asthmatic ass forgot my inhaler too so i cant breathe'
1573275344789979136,2023-01-25 18:34:48+00:00,b'Not really sure how to omad without purging. Idk when/if chronic nausea goes away but it feels pretty ghastly'
1126677585038053376,2023-01-25 18:32:51+00:00,b'any nausea recommendations besides tea? sipping apple juice atm'
1324426142812688386,2023-01-25 18:32:50+00:00,"b'RT @krystallineaura: Energy is very strong! Important to stay calm during solar flares or it will increase anxiety, nausea &amp; adrenals. Grou\xe2\x80\xa6'"
2228587785,2023-01-25 18:32:08+00:00,b'@JehanneIDubrow @ambernoelle A friend of mine has the same. She had to have a procedure that effectively \xe2\x80\x9ckilled\xe2\x80\x9d t\xe2\x80\xa6 https://t.co/CsRLoliwdx'
1616497306060337153,2023-01-25 18:30:37+00:00,b'RT @phytorite: CBD/CBG Oil 3300 THC-Free\n\n#Reducing pain and inflammation\n#Sleep\n#Mood enhancer\n#Bone stimulant\n#Muscle Relaxation\n#Anxiety\xe2\x80\xa6'
101014282,2023-01-25 18:30:33+00:00,"b'@LethokuhleNgwe Mna it\xe2\x80\x99s both. As soon as the pills I take for nausea kick in, then I crave all sorts of things. Iba yi-mess \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
1564609065669611526,2023-01-25 18:26:43+00:00,"b'Diminishing Light\n\n\xe2\x80\x9cI am illuminated within by a diminishing light.\xe2\x80\x9d\n- Jean-Paul Sartre, Nausea https://t.co/fNJP2RchB0'"
1352623019693375493,2023-01-25 18:26:27+00:00,b'@asegpi Bears feel nausea I think'
384927224,2023-01-25 18:26:08+00:00,"b'@cryptobliss13 @HowThingsWork_ ""Breathing gasoline vapor can cause headache, nausea, and dizziness. Extremely high\xe2\x80\xa6 https://t.co/k0guweGD1G'"
101014282,2023-01-25 18:25:51+00:00,b'@LethokuhleNgwe I get full blown morning sickness. Including nausea. \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1284895197558603777,2023-01-25 18:25:34+00:00,"b'RT @krystallineaura: Energy is very strong! Important to stay calm during solar flares or it will increase anxiety, nausea &amp; adrenals. Grou\xe2\x80\xa6'"
485042634,2023-01-25 18:23:46+00:00,b'RT @bronzeagemantis: That\xe2\x80\x99s overpopulated. That\xe2\x80\x99s almost what all of \xe2\x80\x9crural\xe2\x80\x9d Europe is like. Can\xe2\x80\x99t drive five minutes without hitting a vil\xe2\x80\xa6'
18261310,2023-01-25 18:19:55+00:00,"b""@storychaplain @ExploreWellcome I got nauseous just looking at it, which is a little weird because I don't get naus\xe2\x80\xa6 https://t.co/RtghwJZMhr"""
1470816805665099779,2023-01-25 18:19:39+00:00,b'A tad eepy. Downing a MTN. Dew in hopes the mild nausea will keep me awake'
1363104196325703681,2023-01-25 18:19:35+00:00,b'@AvonandsomerRob nausea'
1601527129212162048,2023-01-25 18:17:20+00:00,"b'PROF, fever, uski yaad, migraine, nausea &amp; body ache ye sb aik sath q aty han :('"
467060270,2023-01-25 18:15:30+00:00,"b'Long COVID gastrointestinal symptoms include nausea, abdominal pain, loss of appetite, heartburn and constipation.\xe2\x80\xa6 https://t.co/KNPXBN298v'"
1554872070412050435,2023-01-25 18:15:07+00:00,"b'That 1st trimester nausea is no joke. \xf0\x9f\xa4\xa2\n\nOne minute you\xe2\x80\x99re good, and the next it\xe2\x80\x99s like a werewolf is trying to come out. \xf0\x9f\xa5\xb4\xf0\x9f\x98\xa9'"
1445361557232394243,2023-01-25 18:13:36+00:00,"b""@canmericanized You the feeling when the nausea just starts and you get cold sweats and you don't know if you're go\xe2\x80\xa6 https://t.co/3C7kkb3YRk"""
1663813964,2023-01-25 18:13:04+00:00,"b'RT @NickDiPaolo: Chelsea Handler \xe2\x80\x98didn\xe2\x80\x99t know\xe2\x80\x99 she was on Ozempic: \nSide effects include nausea, diarrhea and craving black cock. https://t\xe2\x80\xa6'"
1428855238279106562,2023-01-25 18:10:45+00:00,b'@ryanjespersen I first saw this story last night and it was a roller coaster of emotions from rage to nausea to tea\xe2\x80\xa6 https://t.co/K8dSEDUYvw'
790919803611521024,2023-01-25 18:09:32+00:00,"b'RT @NickDiPaolo: Chelsea Handler \xe2\x80\x98didn\xe2\x80\x99t know\xe2\x80\x99 she was on Ozempic: \nSide effects include nausea, diarrhea and craving black cock. https://t\xe2\x80\xa6'"
811361873165590528,2023-01-25 18:08:51+00:00,b'i just got slingshotted hard into nausea bc im mega sleep deprived and sticker by nct 117 came on'
986401484710596609,2023-01-25 18:08:31+00:00,b'I work fast but nausea works faster'
4703043110,2023-01-25 18:08:17+00:00,"b'RT @TheHoneyMa: I ran out of one of my glaucoma meds &amp; it\xe2\x80\x99s $300 \xf0\x9f\x98\xad I have acute glaucoma which causes symptoms like nausea, vomiting, migra\xe2\x80\xa6'"
715324434840596480,2023-01-25 18:07:33+00:00,"b'@Paigelet71 You made me click on that! I was like, hey funny movie stuff, but no. Now I need a nausea remedy. Pleas\xe2\x80\xa6 https://t.co/WgLUWCywAG'"
747899533896482816,2023-01-25 18:07:32+00:00,"b'@SydneyLWatson Got a wave of nausea looking at that, ooof.'"
1561577057305460736,2023-01-25 18:06:42+00:00,"b'@defnot3owls That just reminded me that my bp was high during that pregnancy...whoops, you might have just figured\xe2\x80\xa6 https://t.co/aB9Ni7V292'"
557432619,2023-01-25 18:06:04+00:00,"b'RT @sharonwaxman: ""Nausea set in as he bragged about all the people\xe2\x80\x99s careers he was responsible for, saying that no one ever said no to hi\xe2\x80\xa6'"
1316968178,2023-01-25 18:06:04+00:00,b'2. Symptoms\na) Heart Attack\n\nMay occur hours or days before symptoms are recognized\n\n- Chest pain\n\n- Fatigue\n\n- Wea\xe2\x80\xa6 https://t.co/Lh3bBabZ1v'
46238788,2023-01-25 18:04:32+00:00,b'M\xc3\xb6ther\xe2\x80\x99s little poo fountain is home \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\xa9\xb9 they couldn\xe2\x80\x99t run a fecal (bitch EMPTY) but it\xe2\x80\x99s likely stress colitis. W\xe2\x80\xa6 https://t.co/VRzXdZ1Hav'
1508474386080317443,2023-01-25 18:04:04+00:00,b'@Juno_Eatz i dont think so... i felt literally completely fine before i took it and the pain is mainly in my chest\xe2\x80\xa6 https://t.co/roPNCu0IhM'
18870596,2023-01-25 18:03:07+00:00,"b'RT @WHA: Dizziness, nausea, sweating \xe2\x80\x94 these are some symptoms of heart attack in women, which are often more subtle than in men. Learn the\xe2\x80\xa6'"
19255955,2023-01-25 18:02:35+00:00,"b'Sponsored Content: Opioid use post-surgery can result in adverse events, such as respiratory and/or central nervous\xe2\x80\xa6 https://t.co/XKnFYn4uxH'"
4864032874,2023-01-25 18:02:10+00:00,"b""Wide awake face and neck lift. No IV. No hospital. No nausea. No vomiting. Check out the art of what's possible. |\xe2\x80\xa6 https://t.co/7wccXOyOg4"""
1273589922205745152,2023-01-25 18:02:05+00:00,b'@plantedbutgay yeah ive caught something and also keep having headaches + bursts of nausea so'
1562281281190510593,2023-01-25 18:01:53+00:00,b'4 but i get flu symptoms (fever/migraines/nausea/vomiting etc) https://t.co/m89PE8rGTf'
1566185976,2023-01-25 18:01:37+00:00,b'@LOVillaJavea There is no phobia is that. Just nausea'
278814574,2023-01-25 18:00:49+00:00,"b'RT @tkassenova: When Russia invaded Ukraine, I felt physically unwell: hives &amp; other skin issues, nausea after each interview about what wo\xe2\x80\xa6'"
234979542,2023-01-25 18:00:48+00:00,"b'-&gt; it also weakens the already weak body by throwing up part of the time, risking serious dehydration. Especially i\xe2\x80\xa6 https://t.co/ch8O7aBxA0'"
586657636,2023-01-25 18:00:38+00:00,b'What OTC do you take for nausea?'
1466246500963405825,2023-01-25 17:58:33+00:00,"b""@Jo_Riner Yep all of it. I feel the same way. I can handle pain but nausea is a whole different beast. It's so crazy how it messes you up"""
1408049685194022918,2023-01-25 17:58:16+00:00,b'@LisaHumble7 @tedddybuckshot Now you know one\xe2\x80\xa6me. Seriously ill after each shot and booster . \nThere are many like\xe2\x80\xa6 https://t.co/zNYlkcCIga'
2346019267,2023-01-25 17:58:13+00:00,b'right up there with congestion and nausea https://t.co/LYjT0vHEoO'
1313890083125096453,2023-01-25 17:56:51+00:00,b'@Stormy247Stormy Cannabis - it\xe2\x80\x99s prescribed for post-chemo nausea and it really works!'
1426200875060670480,2023-01-25 17:55:45+00:00,b'RT @bronzeagemantis: That\xe2\x80\x99s overpopulated. That\xe2\x80\x99s almost what all of \xe2\x80\x9crural\xe2\x80\x9d Europe is like. Can\xe2\x80\x99t drive five minutes without hitting a vil\xe2\x80\xa6'
61596858,2023-01-25 17:55:38+00:00,"b'RT @tkassenova: When Russia invaded Ukraine, I felt physically unwell: hives &amp; other skin issues, nausea after each interview about what wo\xe2\x80\xa6'"
985859538,2023-01-25 17:54:24+00:00,b'I didn\xe2\x80\x99t know nausea was a part of nicotine withdrawals I am fuckin SICKKK. \xf0\x9f\x98\xa9'
322924915,2023-01-25 17:54:13+00:00,"b""@Jaylee2076 I'm so sorry. I imagine you've tried eating salty chips, smelling peppermint oil, drinking ginger tea r\xe2\x80\xa6 https://t.co/ptWSzrGFyc"""
163273935,2023-01-25 17:51:53+00:00,"b'RT @NickDiPaolo: Chelsea Handler \xe2\x80\x98didn\xe2\x80\x99t know\xe2\x80\x99 she was on Ozempic: \nSide effects include nausea, diarrhea and craving black cock. https://t\xe2\x80\xa6'"
1466246500963405825,2023-01-25 17:51:17+00:00,"b""@Jo_Riner I'm on 3 different nausea meds. There is not much more they can adjust. I was already a chronic nausea su\xe2\x80\xa6 https://t.co/y76U6oK41N"""
1587848876521914368,2023-01-25 17:50:28+00:00,"b'Starving and anxiety = insane nausea, dizziness and shaking etc 24/7'"
